Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.7728649390806993,0.5138756441492892,0.9513144255076463,0.8596053791025826,0.8269690359577692,0.0,0.8589376755875618,0.6545311658898821,0.14078148973146462,0.009654688966274276
2,0.7722310635953389,0.5141470162824384,0.951116843814204,0.8585788898611219,0.8247193457201666,0.0,0.8589376755875618,0.6662239679197217,0.14078148973146462,0.009654688966274276
3,0.7796800260522964,0.508907804140578,0.9541729864595488,0.856148205292279,0.8184983579167805,0.04590215972543226,0.8566801531360907,0.6887687249840289,0.44157574347023876,0.06408001792728579
4,0.8091174188463354,0.480868011260414,0.9658207459681537,0.852318688343538,0.8050049884442907,0.16184428663825245,0.8449857662182672,0.725516871600798,0.6846181359934672,0.17246999422675732
5,0.8759656705693148,0.4292121955025528,0.9864680329329326,0.8472431282819375,0.7901648764428013,0.3490846992991652,0.8142488513695814,0.7780855464784275,0.5009823477702585,0.36798197398156496
6,0.9676876815064392,0.371998604401838,0.9999991921322581,0.8448489789851944,0.7791542154978423,0.49611906532956546,0.7640837516730936,0.8412907663769648,0.4449311511286769,0.5232567531879656
7,0.9637963035858883,0.3156617394939115,0.9944732783188761,0.8465748981871232,0.781850819534523,0.6413867365412852,0.7055332541823812,0.9050740773041046,0.4479444062782623,0.6920413843633563
8,0.8101514788995219,0.28519221128130656,0.9444054398401596,0.8539677285935995,0.7777574506426634,0.7998721716093896,0.641761966242919,0.963709242501467,0.4186504533531468,0.8684268008138452
9,0.6193107440754582,0.29888959721835484,0.8195752380038774,0.8728039224523207,0.7882759645823113,0.9694637574184259,0.5773785863580067,0.999924811663822,0.0028393598233566924,0.9999999918831678
10,0.4268612050865423,0.37579212421596525,0.6242115584100256,0.9043483880284519,0.842289973735974,0.999999997699989,0.5268870100503966,0.9991266164264243,0.3590655102694335,0.9646206061280177
11,0.2613611812118004,0.497556709529319,0.40067974029453274,0.9431859065984237,0.91093292999442,0.9072995558833454,0.4913559866899169,0.9639813658833195,0.8249773587948074,0.8028204306437954
12,0.14398290158337806,0.6116790637003987,0.21249592449626334,0.9756308410013437,0.9710701777219543,0.6745527844057558,0.462674695453643,0.9060881969543636,0.9999999996805143,0.5588126133965982
13,0.08035748046036117,0.6890845292221903,0.09544789194042366,0.9944290606369073,0.9999997145276281,0.3997389676855803,0.4336996907138884,0.842442113101354,0.7002811080900021,0.3362266069325455
14,0.07410910498187953,0.7270860077676935,0.08050179287192434,0.9999999402271481,0.9875889123370578,0.17980018272251178,0.3983281737793746,0.7839108215297714,0.04761315607043495,0.16746626583872454
15,0.10520566112580733,0.7247942140737069,0.13181248393843123,0.9941182060492231,0.9401630326350402,0.2044619117421589,0.3614213451414446,0.737763448760828,0.6338912813555496,0.15207712670823895
16,0.17515734061926028,0.7030271374265824,0.2500874350745088,0.9792530279145324,0.8634075522408836,0.3883737715461382,0.3238699289996099,0.7090459203709083,0.36997724081922906,0.31702704973505147
17,0.2633452384525364,0.6606160202049477,0.38735253639165973,0.9526931085954592,0.7818317115938467,0.5048080902996759,0.2781056740082343,0.700367786426716,0.2235025234961959,0.4067782289420003
18,0.3585201283789065,0.6036353635813824,0.5180337057950511,0.917206313759916,0.7056185171887372,0.5818284937270565,0.23101062455507806,0.7100556917714421,0.14342502733599052,0.490380805660015
