Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.8145225483276741,0.5688102905453342,0.05856087250991144,0.9999999118227973,0.47397024278088945,0.22384274279330307,0.15743253503495058,0.9999995255825446,0.34420291325665336,0.5060945255118982
2,0.8760613546389895,0.5786585168995398,0.033000849755975725,0.9458555328785664,0.4363166960299558,0.22384274279330307,0.15743253503495058,0.9795574138066743,0.34420291325665336,0.5060945255118982
3,0.9393790015828306,0.5767450173017793,0.01500728808004237,0.9022220942868117,0.4026732723183325,0.2797246336960443,0.13790901723207105,0.9539743144055713,0.5057578204732327,0.6182260716518096
4,0.9656829983356267,0.570360909388222,0.0036851069204714595,0.8737613497763315,0.3658496616048067,0.36404980037979273,0.11781989047901835,0.9233911404245689,0.40074692325810446,0.7745007601167068
5,0.9020111059512655,0.5728968961434817,0.0,0.8504537903679793,0.3216116246678759,0.4346067837206514,0.09855227151485883,0.8891126221462384,0.5146332054256582,0.8717250922022978
6,0.7849508321818909,0.5917826249103245,0.006406611032451695,0.8240741411092198,0.26511269048168706,0.5430708692588038,0.08683585060700186,0.8521260696554122,0.021027299785750974,0.9969252459135189
7,0.6547000458578994,0.6284122574188683,0.023490147088255968,0.7966674790216743,0.1983953634944977,0.5580352952097417,0.08915058169612768,0.8133977371277749,0.373590819731106,0.9999999966597227
8,0.5284924246696733,0.6734252508753189,0.05124508217976333,0.7608210897327959,0.12850688306838812,0.5043074481346924,0.11182738783115515,0.7750447746128875,0.5230034778759693,0.8534570138721137
9,0.4267860916543873,0.7238983184935849,0.08261433180942389,0.7142538742947315,0.07153309255662038,0.41527206321753596,0.15343176383125012,0.7381719313032109,0.07512056724819847,0.7398201603191237
10,0.34393128341421586,0.7797726411033874,0.1144753445562007,0.6499867292322835,0.028494885940077125,0.37187412678147874,0.20519479529229032,0.7034933656932906,0.23372638939357532,0.6546127327163859
11,0.27613744110922905,0.8333686915426289,0.14737524298104784,0.5838281425317817,0.008312687266652454,0.3842077877313291,0.2627224996588721,0.6707221321338976,0.20928837067512007,0.6517317609165605
12,0.2212945216318779,0.8767486069907142,0.18238000503661916,0.5252693216981109,0.049002996112626374,0.4177709311230471,0.32539598122292823,0.6387996093664362,0.5274911545895198,0.696935592476604
13,0.1785739724171032,0.9052580002438626,0.22276931434951522,0.48354053590635837,0.08560885907734048,0.4991792108776751,0.39636706945740535,0.6068295939228475,0.34236053176715103,0.7747567428537392
14,0.15001249651562354,0.9173925874553434,0.2660958006004665,0.4596906555155225,0.12062660278688316,0.5547517891072535,0.4768588466436988,0.5743996884748687,0.5574602464526172,0.8090151024570968
15,0.13312713859134281,0.9137311973386757,0.30980057804376754,0.44880469017381297,0.16024751958950265,0.6291117384081703,0.5629126661191076,0.5415903343331308,0.7344954891489385,0.8409733680465348
16,0.12259310887421555,0.9007803852353568,0.3455172192353023,0.43919051182986,0.2081913285854914,0.7141104390267737,0.6441613856859133,0.5088692728817186,0.6575700149498016,0.8652871621843524
17,0.10806201681939168,0.8839160966229248,0.3634426942715187,0.42200547656928694,0.26501901363251634,0.7667160026647075,0.7038345123520896,0.4767141122071298,0.4683656265609492,0.8657432689759623
18,0.0825468970856007,0.8561704180161019,0.36356754674382247,0.3945371257557308,0.3335818578959158,0.791068260837901,0.732253878743133,0.4453759335933998,0.566031127328219,0.8037261931636404
19,0.05579015455814396,0.8202025835575445,0.34934559111935765,0.3542662178522182,0.3961160985341368,0.6497995474100828,0.7317379673729617,0.4152255610462708,0.0691524555020753,0.6080730152904474
20,0.02793994732276354,0.7829570009313354,0.3175470519032216,0.3084286312834579,0.45218522095084945,0.5779477642960614,0.7059571896175153,0.38644080743597325,0.23951794444675853,0.4847177033007305
21,0.006977441907143428,0.7376034698411508,0.2723578547830326,0.25808572853171313,0.5042060560197719,0.5913836691328187,0.6588835710834495,0.35899598540353306,0.07535466128313839,0.4400030532613464
22,0.0,0.6797132711045111,0.22030181151308031,0.20717393310455046,0.5492616569248673,0.596684425442835,0.5975367658778222,0.3327591212253749,0.3672626299246933,0.40334607549494683
23,0.0070600037091821085,0.6047577351576998,0.16942135490756108,0.17097863961148976,0.5895656979105466,0.5639833613645885,0.5311457901980536,0.3074912832816263,0.04409780467416045,0.329635177967956
24,0.025558888592137737,0.5178102308582836,0.11763242593249516,0.15251866421844884,0.6271369462713725,0.5819244535286096,0.4636754072776096,0.2830469629151239,0.02123770061741356,0.27200084876071184
25,0.053005264845146456,0.43275800282369997,0.9366014189804084,0.14479138891776985,0.6632854528996326,0.609317644798269,0.3933967491146009,0.25934672784038104,0.5491778011847133,0.2075499123145639
26,0.09441920629705502,0.3579825642869811,0.999999989996889,0.14371910276023092,0.7067928484830229,0.7106988604652758,0.3183968639561754,0.23640430931112041,0.8006045162190317,0.23077443290328384
27,0.15880938301758968,0.29013252091608377,0.92603144919909,0.1448164314543759,0.7598811499149918,0.8310045085076562,0.23986376033656875,0.2143170916774235,0.6756968132512549,0.3881873241009169
28,0.25819557507664054,0.22865346778471757,0.8453279541351252,0.14730765607931934,0.822559683390203,0.9657654170216904,0.16380027077817547,0.1932417546494198,0.03452748529050929,0.6592655271214545
29,0.39046185490429763,0.16874679497312592,0.7711396881203082,0.14535955948011492,0.8835846531109932,0.9999999990872996,0.09756505239857975,0.17330365968029968,0.4862846100078313,0.8141065454087557
30,0.5344224306419159,0.10521781767495696,0.715530688688579,0.13493625532353543,0.9304863910025947,0.8850576184461262,0.049871645662490714,0.15453579451828828,0.09790134283057494,0.8113070252684788
31,0.6946962146336216,0.037295160788827386,0.6748021882797276,0.1056729259149172,0.9743511838833724,0.883226817145064,0.020533135015311055,0.1370020638508054,0.27033370594395817,0.8828279681705649
32,0.8530707476217996,0.0,0.6514697359525344,0.061035728952508285,0.9999999800976455,0.8068280152446422,0.00449684531906075,0.12070123476521412,0.2876134400587213,0.8616123616570018
33,0.9999999983027356,0.026212454751761816,0.6426927550070946,0.025771921670012528,0.9700992979857535,0.7189470557959903,0.0,0.10551822466311547,0.0,0.7859863789382778
34,0.9758406166700591,0.0997397636355244,0.6455414564023538,0.007744331223424013,0.9353610318931237,0.6861975032816637,0.004586911830950113,0.09133972572545855,0.29302102844926387,0.7499902305958507
35,0.8314099654788403,0.19970598864974828,0.6590926517151702,0.0,0.9016687255600093,0.7245306257197647,0.01696520260256173,0.07807731786142413,0.13561841150001414,0.7749853751627316
36,0.6863143152993321,0.31215246124002066,0.6839870767242973,0.008743649937216647,0.8636960605358937,0.7567423366420786,0.03661679478483784,0.0657102372136865,0.024039708177237308,0.835491408408674
37,0.5392096813318626,0.4199483572589089,0.7229126315627667,0.020848185877315885,0.8203216880515424,0.8331731812118591,0.06404519865810905,0.05431151846580669,0.10373486185032246,0.9459106167159216
38,0.3975021782388407,0.516585648922831,0.7786415299913844,0.031596092637412546,0.7660173849186345,0.9349338198138524,0.10296467044566958,0.04398833221349429,0.21410163448891914,0.9780387118064775
39,0.2769014486881208,0.6047883136848045,0.8479478696849686,0.048550775645805684,0.6982868257491411,0.967322601983399,0.15762218822334015,0.03480336159527484,0.7983871567374228,0.8403454965185148
40,0.1890914115416314,0.6741380294995175,0.9205336391084236,0.06194361807844079,0.6348636971205476,0.8680959663259478,0.22661327698096975,0.026750878436465245,0.9999999998627483,0.6072740648575328
41,0.13705278175377938,0.730992884806418,0.9856446688921201,0.07175087677906952,0.5790898880105502,0.7066692550994265,0.30120378443931484,0.01983888361905611,0.27945043271473285,0.3531442079459153
42,0.10453279850504373,0.7903831333819068,0.9514942444406013,0.07175096170459704,0.5258011990505178,0.6805330554202943,0.3805287995619284,0.014041675085532036,0.6894956505195522,0.20700271540892826
43,0.08874049452530157,0.8446925883933952,0.8965692726692462,0.06623140257169562,0.4831618050615883,0.5653246342069531,0.46362143164739383,0.00929638686884402,0.398032454035621,0.09480505332782688
44,0.08448912248169049,0.8894653758586567,0.8450167663549601,0.07294336168043747,0.4456080950008777,0.49341948672924435,0.543742705122084,0.005547411890566255,0.21722674220407745,0.11118774782822988
45,0.08909001688446537,0.921702296797683,0.20605939479921143,0.08784148568090967,0.41220671249251856,0.48271533996500726,0.6225404459976375,0.0027469434711014326,0.2836003732544379,0.1454576217733189
46,0.10436238068682999,0.940259022207382,0.25660953922676855,0.11442171270695407,0.3755450809162934,0.49543214539209507,0.702311214789908,0.0008844300567273785,0.18990275595937095,0.17677294962647863
47,0.128153831944144,0.9497321008845393,0.3020083828594746,0.14792524087207778,0.33314651979991033,0.5060738692764488,0.7822342950388487,0.0,0.6827739228436824,0.14844027562461695
48,0.1535338997319187,0.962900497934622,0.3364696242027983,0.18006603606058727,0.27956833561194155,0.6006041402144812,0.8615250015720438,0.00025425535365420824,0.279892158310826,0.11526564032321636
49,0.1734355177478244,0.9781280392131884,0.3538849833710255,0.21073896460550925,0.2178648755150155,0.6590889143261852,0.9320695291487906,0.001803850620421402,0.13841215549547248,0.1188401746788916
50,0.1853047372548478,0.9925265231433477,0.3489674548786886,0.23826449631797006,0.14804308965289698,0.6740744630220131,0.980465189098991,0.004659903206918207,0.8291679679927804,0.12678068533399525
51,0.1941719825417025,0.9983336021943954,0.3299122769221099,0.25800241543926017,0.08606604885549869,0.5795921879395517,0.9999999889234568,0.008708180379293957,0.4100430734200255,0.1436282894012417
52,0.20445835596070855,0.9999999952003937,0.2990819591946828,0.27543338657916694,0.03738753466316541,0.5337665478653729,0.9914083498513563,0.013861283790618061,0.4878625994336845,0.13857371289730022
53,0.22396343296574148,0.9938977911653004,0.2618485513850426,0.2804019220781195,0.0,0.4769303087358821,0.9611746415766311,0.0200461008138908,0.7736315598426318,0.13755605310814387
54,0.25422371742447347,0.9715557275883258,0.22822026306924198,0.29330241194895795,0.03146781767413244,0.37001230436090227,0.9205897100993881,0.027179826736013584,0.5442276106104023,0.14424418714309753
55,0.29145714520252736,0.931146986078685,0.200952605585957,0.3229432141039686,0.06789664398446636,0.2860858881550941,0.8790543370468666,0.03519244588341363,0.29322864397694404,0.1814310531314175
56,0.33463953583627176,0.875652858517301,0.1772015870753484,0.3597214249723325,0.1038819334107473,0.24109521402548956,0.8381508877539382,0.04401597684019105,0.21464125362097022,0.20764587779013816
57,0.3858760355187069,0.8107837021614691,0.15433238177765404,0.40860952169277637,0.1432010477355944,0.2213703257133861,0.7952528404273594,0.05362621958739006,0.032624870874938025,0.23006520613104323
58,0.45208903977252984,0.7433054969661573,0.12663196976428642,0.4544226850792344,0.18772356209820837,0.26817947889236793,0.7432933213490124,0.06405047662897749,0.013211283185246211,0.2469504049516773
59,0.5390727758755517,0.6763634259527571,0.09647534087304366,0.5012921520202078,0.2403603658175876,0.3241650704506303,0.6777004825545622,0.07526083440330285,0.1130231650709209,0.2480877592901973
60,0.6463307380535124,0.6118887731710264,0.06975339707278079,0.5481676528951319,0.30293478929580414,0.3594579432471728,0.6033926312433598,0.08721909412252343,0.40262706224668177,0.24104036307407456
61,0.755415329937108,0.5527296866003406,0.05436422839760032,0.5974664250462555,0.3688080747962099,0.3081929665334367,0.531723138688317,0.09975233769791177,0.3503133302057241,0.1713373378258918
62,0.8396696239651444,0.5108046833304695,0.0498682251057141,0.6438101538974866,0.426479900795124,0.21539372899124287,0.47205428592060783,0.11267022770098896,0.08531949442164874,0.07258234473828548
63,0.8838886127497669,0.48505881479024093,0.05408129782995561,0.6771507903254174,0.4772451666895661,0.18299289060901275,0.42319659648439106,0.12583727321937088,0.21594928996470658,0.06310040728852365
64,0.8784541241051318,0.47033814340698915,0.0654780151040179,0.7035465589841561,0.5198308654453675,0.12246992108577162,0.38191790513846957,0.13911139711653409,0.255060803574199,0.03109129661050583
65,0.8501611079824456,0.4568477182978073,0.08160437044508546,0.7359335397458253,0.5557722595679349,0.0551557995021589,0.34885806972641614,0.15237009637570126,0.13464541458928428,0.02021463288985206
66,0.8220708969678526,0.44178139510890824,0.09926756767020062,0.7719237401904155,0.5855953978255473,0.0009704536534385493,0.32282045664978937,0.165493509378679,0.021937427391743383,0.0
67,0.7984022067438186,0.4196268768220159,0.11945786376611978,0.8143600157643515,0.6151577360356927,0.0,0.30164685685364634,0.1783850875811495,0.021937427391743383,0.016886851643222782
