Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.6646426574368486,0.48769928387070455,0.999999453281267,0.0,0.7998246147283766,0.07414112392688808,0.68323286786977,0.2147929179470417,0.010535429175078092,0.06554201744935238
2,0.6485165513671065,0.493276368359722,0.9893490839497314,0.0010624537208498031,0.7997412581368135,0.07414112392688808,0.68323286786977,0.20994439261024625,0.010535429175078092,0.06554201744935238
3,0.6332045674536608,0.4993971885946948,0.9783389630651289,0.002474467865285382,0.8005886902226972,0.0751441140473986,0.6849662878644371,0.2086367699551614,0.010242250488501031,0.06912098528076643
4,0.6153162961490302,0.505956495287395,0.9651724870630388,0.00521589463431448,0.7999179324452247,0.0768819511103372,0.6861620068455563,0.20831208627927095,0.01338402328236122,0.06615978616646093
5,0.5946022410129274,0.5148395990182546,0.9492787927005665,0.007836652998306867,0.7963864394806753,0.07680345347271378,0.6879283761593576,0.20913056548712655,0.012195776657442184,0.0603473476246262
6,0.5736155964175974,0.5231175373027185,0.9322821474688076,0.010056784979109102,0.7923000860226042,0.07919408344670925,0.6904515309189758,0.209187971971774,0.04659448876561768,0.06202833640194325
7,0.556198922438135,0.5301757911059249,0.9167977512804818,0.01197636532644324,0.786683414916786,0.06608360332348887,0.6925376450508894,0.20980297806658987,0.009968652184770629,0.06005661048894002
8,0.5364517060340616,0.5388959749260713,0.8993508780571592,0.015988318000846536,0.782367589983278,0.06691759777734879,0.694841762782717,0.2099466011395953,0.020142615294584602,0.048375478787906136
9,0.5198152425639208,0.5466529051413536,0.8839095658871707,0.022267219129915795,0.7795022209167803,0.06519647843507094,0.6973609957870726,0.20998156661092113,0.005731207317206074,0.06254744244902233
10,0.5018814692719583,0.5554554264402259,0.8669840092856571,0.027334442505885688,0.7766442731056563,0.07382480065421466,0.6994750465182751,0.2102432028465414,0.013252821737494936,0.07337551367877806
11,0.4812254006728028,0.5655184156876468,0.8463963111259712,0.03488080948910543,0.7734661809425274,0.08888351833829784,0.7023673850928378,0.20937044755795228,0.029897772274924656,0.08079126589100896
12,0.459346331330897,0.5762611250356982,0.8236457952460494,0.04439988914041602,0.7697322906981026,0.1128961954501794,0.7050545663644197,0.20717256758727137,0.033145148287965435,0.10529848293528814
13,0.43151947438227095,0.5889303110862122,0.7928191801298947,0.058900551645407896,0.7605815484166927,0.13686802167411127,0.7062370615897421,0.20415390978999823,0.06253594367849259,0.11820452706287458
14,0.39832319701012797,0.6032105159225504,0.7548858561899657,0.07584812422225214,0.7449873620733306,0.17257106158937557,0.7050560451694089,0.2008160769813672,0.17209312550579828,0.14195902361682372
15,0.3549100516261482,0.6211462025953896,0.7033142862472174,0.09763919874307021,0.7310677956706152,0.23181620083932442,0.7005533003905912,0.19808024520458328,0.14864514509174231,0.18959313355184623
16,0.3046952594712006,0.6439677489425827,0.6388713658279491,0.12192679350665703,0.7181755996847267,0.28261271966067136,0.6906131521685812,0.19815426632812286,0.12219398642088088,0.23691681212310975
17,0.25333309693984374,0.6684952592827018,0.5678925998277953,0.1491771756891974,0.7060029410683178,0.3358562366525226,0.6715609142478796,0.20221373658691322,0.05161912136009637,0.31056801530695194
18,0.20959747396204143,0.688365624325448,0.5029585215995461,0.18443839308414794,0.6936171368769218,0.32304491983827804,0.6418078470202642,0.21163133267552592,0.30187351625984576,0.2895724621495198
19,0.18396509516086848,0.6993809018278634,0.4637865321325884,0.22171933672279243,0.6803551265437736,0.25311066451698394,0.6018822288430283,0.22722246089259784,0.4404206226866404,0.21136401433623658
20,0.18630379425005117,0.6946750057953428,0.4705808818234613,0.2649564676679114,0.6738904729349323,0.18765793847520668,0.5536544341878247,0.24874733783428662,0.2514503438458968,0.12726792693741276
21,0.2181035893563209,0.6665905571547692,0.5249572213595857,0.300178424357497,0.6647286427939048,0.2590840894526872,0.4993646293409886,0.2767468585182796,0.6422006882694402,0.21161589178266493
22,0.29835146023444253,0.6182104818435756,0.6450905438740928,0.331471385997606,0.6739993645184148,0.4141365492539669,0.43891391098843857,0.316105016028483,0.6371648974250063,0.33282121162500095
23,0.41936120672389704,0.5482919900862147,0.7961711167560798,0.36487918735883285,0.6911773811651694,0.5963455552702698,0.3757384117667577,0.3656420027853475,0.5047841532028108,0.47463476190660764
24,0.5746044327866362,0.4638800261988387,0.9484817383614328,0.3923302862268904,0.7142455658820773,0.7449728305189328,0.3190962336702305,0.4245492922386612,0.39714268289341764,0.5791647472594141
25,0.7554233768675775,0.3698334661457571,0.9281913199282372,0.40391764574830585,0.7291882982442701,0.866637843703877,0.2763377491305389,0.4903710662654004,0.12607603758470268,0.6802882953307351
26,0.9449807834257267,0.27854522706521007,0.8623309353058607,0.41000461961055296,0.7301510868072648,0.913191067249446,0.25517301648410834,0.5567682577487394,0.11575276815733886,0.7324988107786006
27,0.9565347918986986,0.20280754983084262,0.8613680074961505,0.41212603284641125,0.7282979510690114,0.8767323639541815,0.25999115122661226,0.6161691625920843,0.18574723720599873,0.7596640438526497
28,0.7983161168176925,0.15024768771545063,0.9070069081146627,0.4195277578813497,0.7151799489748344,0.8128658971988701,0.28959645829713604,0.6622661651394727,0.31633042888672847,0.7466374177327837
29,0.6638313565228837,0.11805285499766942,0.979476381149078,0.42307805238817925,0.6856604316381425,0.7201921028032797,0.33819851314471516,0.6926910305067523,0.4394347499801785,0.6973467509496676
