Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.6286087847173507,0.4621341563141187,0.7741676225425541,0.5715919824932949,0.3252355679664448,0.13354933856305362,0.5082199114962009,0.008957605081996821,0.4573958862591554,0.22783259413768198
2,0.639054598159158,0.44091057542426126,0.7845591724135451,0.5768283811620366,0.3606446294971075,0.13354933856305362,0.5082199114962009,0.0,0.4573958862591554,0.22783259413768198
3,0.6383818689133285,0.33741014375266326,0.8020275136794367,0.5701372630857763,0.4913871204066499,0.30567178124446953,0.49718726457235096,0.1371074996627118,0.2451644470366772,0.13946419692331022
4,0.6244094722785608,0.2669553232731292,0.8060662502789383,0.5601750695789681,0.5899950746059136,0.21222651633053013,0.49447458196877225,0.2732188090498907,0.2908471066482744,0.09504360302951728
5,0.6144514677774179,0.3051284581195272,0.7928527019111633,0.563774535582667,0.5458233868464144,0.10997083874602079,0.5153259652673053,0.3060310456719593,0.42377648836302856,0.19792285684922478
6,0.6115911076768237,0.3967394060523153,0.7730968172029431,0.5788832876075993,0.4261419996201257,0.29872471792685623,0.5585016473941884,0.23579299054730163,0.4243022861926094,0.260353529304226
7,0.6036293042495229,0.42398351482992647,0.764272623112238,0.5879781364334132,0.39542319714215624,0.10424558362726721,0.6020278813746357,0.15235079348321218,0.21513119758026894,0.1775568602475655
8,0.5979223703737516,0.35916811930487963,0.7720601260157388,0.588505493940757,0.4820152154894509,0.2102310494585052,0.6210366532167364,0.1334759341674061,0.0341597566983884,0.15315201139456067
9,0.5880514835517111,0.28409458088475253,0.7784129392872229,0.5817803878544581,0.5920181959457271,0.2352439784604024,0.6236335967952331,0.16266138720986842,0.4243735422316706,0.17479084013356228
10,0.5759071538843359,0.29098671251438213,0.7667591657769754,0.5842308476318344,0.5914587214337151,0.07014865772858603,0.6233610522603228,0.18628804902005097,0.5238239812750427,0.16919299247363334
11,0.5630732746339617,0.38185235158473757,0.7396952715297179,0.6011354392106526,0.4835783992474355,0.2614966578216697,0.6359819719437104,0.16674844070711659,0.1873648792947208,0.16596770096697255
12,0.5323520166298509,0.4348249484809107,0.7039246874945132,0.6132646400701673,0.42787868256360234,0.1851087669139101,0.6578568898991869,0.12434537442670424,0.17391496396589012,0.1459471538637715
13,0.5246443676523603,0.3945733586033534,0.7048514553017178,0.6071116347954332,0.49155144643764914,0.12456960878858991,0.6541502130712707,0.10623797001360145,0.23484999897783013,0.15655376846863187
14,0.5243613369923812,0.31589591647754023,0.7181787175108716,0.589715447696233,0.6024824516889623,0.2393499501658636,0.6204109889671733,0.12165240794860463,0.3790564964259853,0.2208565614426936
15,0.5061767435705568,0.3000988741513681,0.7054958337361782,0.5797733898496432,0.6301415876387633,0.06691189173231994,0.5927304337416216,0.1408473908056772,0.3311911375394584,0.1147808194643152
16,0.47602112806274854,0.3727357100781005,0.6660864067769738,0.5871911738959336,0.5365450397538934,0.20976474496926634,0.5973229245781759,0.13441881331091068,0.03875016752311744,0.15230033145377386
17,0.45913605053079853,0.4364988846798191,0.6408116103006858,0.5972387341070654,0.46129290466829287,0.19771506364551955,0.614777333352114,0.1083133787074146,0.37611918078345363,0.1419097497114703
18,0.4567852764032112,0.42431489617305135,0.6423467471592439,0.5985522852134233,0.4907351554301389,0.03356921675959426,0.6133243496305397,0.08928224562484696,0.32137957882209384,0.019805388563606356
