Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.7070091245244099,0.32196055007710456,0.9968891796587059,0.876365587678382,0.7853980217220876,0.10461233962488528,0.4618251808832656,0.09319052546579634,0.032398050442012306,0.14189596261011753
2,0.7103282608678724,0.31898257757833887,0.9972876902883404,0.8743340431000644,0.7797655458381754,0.10461233962488528,0.4618251808832656,0.09179081966208648,0.032398050442012306,0.14189596261011753
3,0.7154650116562268,0.3150071916730669,0.9979263456102853,0.8710047277594497,0.77462808534681,0.12359892870706043,0.45940049196076654,0.09115388429787974,0.012842216095233797,0.14779723668945957
4,0.7220395152166751,0.3097508061189253,0.9987229993245879,0.8607475681871548,0.768546250138457,0.13018987420328276,0.4547343994138501,0.09033281184566433,0.021161621098907023,0.1533854202860901
5,0.7275496552612213,0.30591807822679823,0.9992399513195899,0.8317453313117465,0.7573601894688685,0.1231603573581956,0.44922368511665983,0.08884901488555887,0.04727716427773069,0.15739750604939162
6,0.7305927227884672,0.3033762031382443,0.9994861145607222,0.7790238759168673,0.7443448360841695,0.1514408240633771,0.44437551048958424,0.08888763135025605,0.042996589317861045,0.23361953792175466
7,0.7327258894148777,0.3007273629849235,0.9995008623024922,0.7101179325978534,0.7288835256426078,0.13402546690408518,0.44116012263510757,0.08671052734448091,0.06535739911947923,0.20827220372161673
8,0.7353952939051903,0.2976041295955724,0.9996284004057739,0.6282641264294989,0.7160833404545999,0.11133891750907236,0.43925568615270244,0.08265299449445783,0.05113472081616276,0.15968105091887705
9,0.7367519281666145,0.2969945625112795,0.999641264479592,0.5417199465251875,0.7091418812848342,0.0967905660688634,0.437506461168375,0.078743614057967,0.08030595952157314,0.11146523827557463
10,0.7400418366591643,0.29649667873486574,0.9999999883666321,0.48266647090397496,0.709037748957387,0.062319650377745034,0.435227984137225,0.07609441524023138,0.14505821199859437,0.03304122535822514
11,0.7400172490023355,0.2987531864702229,0.9999330951827783,0.45542376152816777,0.712292972762448,0.02843884111495104,0.4330554107918577,0.07484145410513847,0.20810095728103511,0.04643403520208919
12,0.7318298115915239,0.3049965360486799,0.9988027565822597,0.4467286479363776,0.7113264509682283,0.09372554895197027,0.4333020856664806,0.07361825190200523,0.15198774761998074,0.11338681221658799
13,0.7197648702067339,0.3124396333127745,0.9971890044649077,0.46008904980103416,0.7072453491202918,0.14633620301002107,0.43614456527013834,0.07172608115692115,0.12206197494389935,0.14868707886367596
14,0.7045157676784585,0.32054827680660103,0.9951727446664134,0.4861810851087503,0.7041527408192533,0.19127045716291372,0.4403504431340227,0.06880496841797352,0.07173696633369277,0.1563913063830416
15,0.6893761910237012,0.3270037676184324,0.9932370231586442,0.5012444792965103,0.7027513289403888,0.22760718071841732,0.4460946587786891,0.06433419270581493,0.07272057468631775,0.16037488302208686
