Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.046299341535732716,0.9502470716362765,0.19368696572006602,0.31801239336326165,0.3085806098455956,0.5967501942599729,0.6467567389810764,0.5937488285902233,0.29563472043292893,0.692611285862248
2,0.024740548815221166,0.933736630075887,0.18871294990118875,0.28261054816520753,0.3557379034138393,0.5967501942599729,0.6467567389810764,0.5583174523778323,0.29563472043292893,0.692611285862248
3,0.010370453985685106,0.9131814088626019,0.17728623418228978,0.24780480903234667,0.3961468950751921,0.5247625291581549,0.6468781993014612,0.5244790380267343,0.1930339440016341,0.6050346658351384
4,0.0017437832675325062,0.8868945243823693,0.16337178823609924,0.22369044989797687,0.43564531024011727,0.4927063071628356,0.6393570426366745,0.4910739919276992,0.016650220199009077,0.5361596394475567
5,0.0,0.8534486563367173,0.14812368462445338,0.21035095225658426,0.4694043609927926,0.5052232110237562,0.6283226174154088,0.4570308776756955,0.09609719716905729,0.5333330576311943
6,0.0021067988275770087,0.8150589854218194,0.13062595176521577,0.20400453673944335,0.500578766310195,0.4948310992984473,0.6134465021805137,0.42288194290327663,0.04248648549155472,0.4929838506880056
7,0.007507306175147826,0.7708714758574768,0.11071383864955053,0.20294774598247337,0.5283428316046582,0.4945739561781766,0.5933631448895055,0.3887936354692618,0.4143174944344678,0.4607339647501792
8,0.016024283788562493,0.7193116228068976,0.08394536690071212,0.20389336934006697,0.5567770301590435,0.5640859043263758,0.5646926625503853,0.3549220988813818,0.675628488683738,0.47348070264927583
9,0.027066702541296315,0.6601383372346343,0.045258618056717104,0.20384839113969544,0.5998707252112678,0.6778174096528008,0.521113648625247,0.32173677397878403,0.5924081163916073,0.5007123449482667
10,0.04490492303560332,0.5960451505045493,0.9999999899493487,0.19512388395863195,0.6465823784511653,0.769098716406469,0.4619130887206757,0.28992965276250465,0.5446961036978683,0.5574404700876796
11,0.07393224277930376,0.5319523769336659,0.9376501132427137,0.17104052855876553,0.7044937658850313,0.8607099481030291,0.3907150265501754,0.2601036614859322,0.47548719000953055,0.6017198154554158
12,0.11457521418209615,0.4659790529951655,0.8781382265076041,0.14265086288816708,0.7625516820513021,0.7787450031396274,0.31817413471050776,0.2323026770399596,0.11468223429840112,0.5137124785213248
13,0.16940884393056127,0.39648631032161535,0.8210452428018341,0.11330660261098682,0.8164757776232394,0.7635629493477087,0.25273906464823753,0.20639616794395035,0.10473711217150354,0.5014261111805153
14,0.23646723341533224,0.33029308975850163,0.7688099573506478,0.07986433906992366,0.8627933475226998,0.7232852748801087,0.19478269442320098,0.18246345268575698,0.33271523274944004,0.5075596380057186
15,0.3092238669676371,0.2651669304236124,0.724624167044577,0.056691392502190886,0.9024196831612744,0.6490569735457886,0.14666225143220354,0.16016899748293742,0.23214328946409302,0.45499533212391374
16,0.38523301539080246,0.20191402115433826,0.6873509548398327,0.04609618580293623,0.9372997806098969,0.5963585031517425,0.10840501768241645,0.13925814452072824,0.0011725196483915747,0.41163420230535913
17,0.46370980392415756,0.14494415839589586,0.6556758948619694,0.04447699134494517,0.9640942432289813,0.5810121694919832,0.07811519236556515,0.11958631745150095,0.08253991110805285,0.4176120216950671
18,0.5453676389698309,0.09316074656839309,0.6281734531161586,0.050378121482564375,0.983384780145674,0.5871195135914234,0.05441708880384929,0.1011158546953936,0.1876038801986124,0.4707813799482623
19,0.6359664561199846,0.04415827003459979,0.6036849191971023,0.06106947482755002,0.9967976583781849,0.6387533765161241,0.0354667857787469,0.08387292677410406,0.4141769127295069,0.5496580222240707
20,0.7497187804495073,0.0,0.5813757614534821,0.07133640842682994,0.9999132442658875,0.7850169273830668,0.018982834063068072,0.0679934509720764,0.5471161511210915,0.6815645539447583
21,0.8840971352577573,0.005836503719724809,0.5644583894134371,0.07247914395055549,0.9999999789384674,0.9596020724896029,0.0060677319295128216,0.053704359830781284,0.04706333624901082,0.9339084781972015
22,0.999999998394548,0.07659843376931619,0.5575922998142092,0.05929499219120311,0.9963412071519413,0.9999999988193411,0.0,0.041258388402797073,0.2902849239737877,0.9999999958047944
23,0.8935790124120361,0.16186754314849225,0.5616913729557699,0.0415915308076155,0.9533780115074043,0.9534728950136184,0.002421807443045182,0.030614227297278418,0.3171670609406283,0.9042841513665035
24,0.7667793143503961,0.2463374676062519,0.5758732678749139,0.028724275648661056,0.9010005789026332,0.8589247481263269,0.013363561012765285,0.02168311613601769,0.2705875228039591,0.7972651313784632
25,0.6523305269287407,0.32707333483522216,0.5981346363189165,0.013341434262734294,0.8527391226902822,0.7954095093860879,0.032099052200645184,0.014444129469058695,0.218292035033082,0.6920592963874977
26,0.5533722438358811,0.40200217826835405,0.6258042205397714,0.002380751945752746,0.8109353327428778,0.7198750032479054,0.05739823562985274,0.008801054906384954,0.13803561393391553,0.6258677315285298
27,0.46771044667195527,0.4699090364231441,0.6574028136357928,0.0,0.7740130793393649,0.6535021496099818,0.08785212599176741,0.004628529347424928,0.002890075638640632,0.5697317711308176
28,0.3927076008597392,0.5296922386946501,0.6920374081041204,0.007508574538344715,0.743594068315794,0.6238882286866969,0.12256552351440597,0.0018077362258593782,0.02585697621520975,0.5711017910419692
29,0.326581374364184,0.5828312867237995,0.7295016374214481,0.023974801915190247,0.7173127282594093,0.6032097814764233,0.16095063540257432,0.0002684163760794009,0.08807432830820923,0.5635311181992433
30,0.2668149923240775,0.630640472827589,0.7712408677417005,0.04978623900554277,0.6919494881746792,0.626694033250894,0.2040008690022219,0.0,0.34593129386320187,0.5738565936534029
31,0.2114742597089944,0.6765974772608152,0.8217440112167183,0.08155825701855808,0.6547326824550133,0.7079165661893054,0.2566460289614382,0.0010420460331194215,0.17186589724653295,0.5724990391560673
32,0.16534465960690414,0.7225344294204131,0.8791456241430496,0.10918893265097614,0.6080832565110917,0.7752030269647207,0.3230474773894264,0.0035564299719424786,0.16906849384993997,0.5357603538793343
33,0.13225626433242144,0.7717425382438946,0.9403152572423814,0.12053758946869114,0.5504257944936369,0.8345272101820094,0.4040911679628388,0.007832187663380416,0.3530735298394506,0.3872402472768877
34,0.11538349381286636,0.8169708704718625,0.9949518749502674,0.11803273387813919,0.4909222249699487,0.7485742314436822,0.4918777852203165,0.01384926175438125,0.3944224920126538,0.2170313161889262
35,0.11023032616474364,0.8578609013098857,0.9578454349935808,0.12001532104470343,0.4343591953296859,0.6673028968292128,0.576270040044703,0.021548820401727672,0.180368448338815,0.11354623497973511
36,0.11097984202080882,0.897680890497438,0.9200210948923475,0.11416165284557836,0.3850725478594276,0.6335727252557717,0.6542750053993704,0.030902262669142568,0.6722606927891658,0.04666831383398366
37,0.11633724447878538,0.9323115050907854,0.8921949546870256,0.10967310936490607,0.3408100242979488,0.5298358955069277,0.7219760288796019,0.04179994966904142,0.36402027243107704,0.0
38,0.12295023717156962,0.959815860624747,0.1259507704117359,0.11225516180842904,0.303647327625732,0.4605205058736658,0.7792445274056626,0.05418068699067775,0.32552622149771965,0.022268780867832134
39,0.12995073830671922,0.979400709728521,0.14629692463798696,0.12541569058957683,0.27121869072986143,0.39609256987499036,0.8293674455274798,0.0679331819910607,0.02171503685726112,0.051355027694868334
40,0.13681487226623756,0.9902976867115317,0.1670754289380489,0.15026948632800272,0.24402750282093733,0.383131765226156,0.8754547223521121,0.08304690528605073,0.16332993518654382,0.10049440329511433
41,0.14526630661364442,0.9953948322785965,0.1867505067273662,0.1840644045632908,0.21643782029707312,0.4097587533105971,0.919620198733735,0.09953155852996849,0.3556719977847614,0.14297136517377415
42,0.1586441573034699,0.9987602349200874,0.19817695978522762,0.22203689095591717,0.1760193161908206,0.5028824615588844,0.9589331522267717,0.11746632792956911,0.5243230810630276,0.20641445451628507
43,0.17234583248209057,0.9999999958885225,0.19934194778932116,0.25347850722379284,0.12906395515111554,0.6205430185643604,0.987893032532989,0.13704631855443034,0.36388556130262845,0.2710179482676127
44,0.1876734753527065,0.998035590158194,0.18671407313993535,0.2755705103284457,0.07637217633365653,0.7289443036111554,0.999999988054212,0.15851666292668518,0.2884285725460091,0.33076011456789894
45,0.21006878605235238,0.9897873054605025,0.16217301827028657,0.28968911756689897,0.030455857875060128,0.7221972499753567,0.9903061632601308,0.1818117919743994,0.9999999998533688,0.32824037242588666
46,0.2402600826942072,0.9721739875147938,0.1338820430746527,0.30527152137104885,0.0,0.5802951879571315,0.9626769628385358,0.20688389626539422,0.5784926194144897,0.280635125546237
47,0.27710462135024044,0.9512559826609301,0.10169854637425756,0.31236837879369894,0.0297460172840723,0.49691756527817604,0.9233415488491471,0.233635484519185,0.441827075122281,0.24056553033025915
