Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.6809354931166723,0.2912552872052909,0.019130294312594623,0.6179029885114382,0.3006996932589749,0.05251484511066867,0.507908758299631,0.9999995042972373,0.036579029027687976,0.053933991822108625
2,0.6811097985212139,0.2919850217182053,0.021726851439513306,0.6129251388709716,0.3062294878958255,0.05251484511066867,0.507908758299631,0.9966331551012646,0.036579029027687976,0.053933991822108625
3,0.6789203770208045,0.29195938287480516,0.02503148871073876,0.6051753561669632,0.3102268200992062,0.07405514173187452,0.514149921561543,0.9928557685535793,0.02232318576489282,0.06774693267675778
4,0.6738180958079301,0.2924535778291711,0.02861183475143818,0.5941842677962219,0.3110199000440792,0.08758939411111095,0.5208559891092975,0.9882961660707582,0.021084150720241373,0.07602258927075022
5,0.6651939313296245,0.2933748841746038,0.032386793982092994,0.5792426585855399,0.3076176561638531,0.10536524563556832,0.5273880618634527,0.982084127508824,0.027657666594514973,0.0855550990782265
6,0.6512265225279023,0.29468873871833856,0.036632490319981066,0.5601299744670791,0.2978214984270566,0.1310102555821475,0.5345104136553483,0.9734766631891693,0.04667792250081246,0.0938898188402049
7,0.6314453792077621,0.2980715121372094,0.04222747777340926,0.536589669021548,0.28157663557598445,0.16700769664625484,0.5435505076363175,0.9623884933747273,0.06089931503761441,0.10805077994486031
8,0.6075480898568723,0.305706151856307,0.050011134573788994,0.5081994928358243,0.2611907063828353,0.20849359775195056,0.5555760831419594,0.9490749193339638,0.09430200612139075,0.1279417801928583
9,0.5800760577735508,0.3182844218612302,0.061346765606426296,0.47467053418854127,0.23780967969192704,0.26719394745104996,0.5721727772006453,0.9336619483013153,0.12400072699479414,0.16645317744145155
10,0.5497132250681842,0.3350717356586635,0.07741675231863959,0.4359946779100273,0.2115083879253861,0.33827775657318426,0.5956414424905775,0.9161650175405147,0.1384541356545094,0.21623215957757472
11,0.5188811192400655,0.3523930847385115,0.09865104607733216,0.39384089579861004,0.18328310830829236,0.40865736264029,0.6278354547374972,0.8966372150710952,0.12610379512210323,0.26522542721944237
12,0.48978806925774926,0.36677223848992047,0.12401424800882711,0.3505797508833912,0.16988064097812602,0.4654116457359473,0.6685463969710533,0.8751529588512018,0.0992435771423506,0.3134368307216468
13,0.4648407381991791,0.37892495668813686,0.15167896861100158,0.3082062538268699,0.16490350554312486,0.49942477269858593,0.7147222834989929,0.8519718766000806,0.03674584241074837,0.3523611131121311
14,0.4488655473692945,0.38959231299096053,0.17815419962541285,0.2693573535056012,0.156073079208347,0.4903642684879141,0.7608965277219545,0.8275194110881722,0.06338297977960772,0.3577264566003508
15,0.43876334021683117,0.3942832718704422,0.1988802259028572,0.23060110588176366,0.14878941888694447,0.4452678872078198,0.8008388303612496,0.8022361436262206,0.07096288301344865,0.3536338971509567
16,0.4292390153816479,0.4009909998841709,0.21734408142097308,0.19518191545094438,0.13935548545430723,0.4081231475294383,0.833137477908707,0.7763277887229127,0.04330916688308972,0.33096632181286706
17,0.4182860557797304,0.41346131239797573,0.2374701128036517,0.15810784325717558,0.12290972143095637,0.3988660209696704,0.8617014146186642,0.7500450706937203,0.03352839216176919,0.30592976403890815
18,0.406419482957382,0.434516988473393,0.26022059215777193,0.12005247882858829,0.09688593310611891,0.4174365078462737,0.8897048105037401,0.7235808840489615,0.1079670084596106,0.2877396487521527
19,0.3957783469009799,0.46028687229747783,0.28428216143532,0.09871556481199827,0.06284680063861496,0.4561043007131017,0.9178145717177993,0.6970486533949263,0.19292662973582766,0.2807044140333965
20,0.3865425608570436,0.48776385310391424,0.3076301701112739,0.09053922746470612,0.07636297394715919,0.5104295449256484,0.9449419778303931,0.670478352561179,0.31883599674414514,0.28666887454017487
21,0.3757085995283376,0.5267135863464064,0.3287156991984355,0.08437525438254143,0.12499688125848361,0.584531218821424,0.9681069318000242,0.6438452205209905,0.4135003738308373,0.3099140475187915
22,0.35897022960139646,0.598560118125006,0.3438596278554804,0.08226093746011001,0.16817506279623978,0.6616957331675715,0.9825922589807654,0.6171588205077697,0.40447548149815093,0.3624088132277549
23,0.3310811716450803,0.6988986217450616,0.34956539901917405,0.08585078689041227,0.20651832018821184,0.7224202136654903,0.9830020516450398,0.5905094531891731,0.14410541571598884,0.4108212719825178
24,0.2932036033012372,0.7936969484783567,0.34386635122479003,0.09419291633901011,0.2394554361237424,0.7266853379468617,0.9661721349738299,0.5640215820903224,0.3492456082409561,0.4083470960525024
25,0.2544754904947407,0.8641495779651169,0.3288280827465789,0.13280906610945778,0.2643264504178145,0.6499954332831536,0.9348968330688162,0.5378222347130688,0.529358317100524,0.3511954297135962
26,0.21829487426798666,0.9132675682905226,0.3099717226997363,0.17448873838999288,0.2896446741405494,0.5620927226200958,0.897010338297858,0.5120151926471136,0.2760806582482654,0.3020322418512128
27,0.18255057401219094,0.9479008178460551,0.2894723316836954,0.2125122002324492,0.3213364716947003,0.5220876436984049,0.8582850074024785,0.4866833122024001,0.026409594781487265,0.2860205183088735
28,0.14600588844476745,0.9731623514816482,0.26733533952796273,0.2472932148377311,0.3606760568639171,0.5277588039761093,0.8194007256690216,0.4618546287624284,0.16053685081760638,0.28237155616659126
29,0.10963074715869915,0.991080193307952,0.24289494534809947,0.28152404015625476,0.40769239457024786,0.5580831153513334,0.7787767039261846,0.43750924749983566,0.32320657631535066,0.2746429096136815
30,0.07593790537877369,0.9999999937324308,0.7860531744312271,0.3174549877072542,0.45958140729316027,0.6074872181349196,0.734576132358115,0.41361383980979655,0.5482322238081602,0.27208176635551934
31,0.04847606188122361,0.998523473216544,0.8208413554446932,0.3550648960660704,0.5119577548345448,0.6732432724633233,0.6850618838814759,0.390143501174928,0.8474288652088469,0.3025075124079721
32,0.03205309591880786,0.9831019614114916,0.8663300419788327,0.3911681119875853,0.5596540679098047,0.7541226299272387,0.628029766313831,0.36711117037246765,0.9567285568859868,0.39648917172365766
33,0.032776557293416164,0.9471750425382433,0.9246698819171066,0.42101522734008395,0.600583373962478,0.840305390891879,0.5630534057729335,0.3445791556377677,0.39558239538934775,0.5531322707302404
34,0.05450165234372935,0.8946009256891502,0.9894200595953835,0.44441989721351216,0.6381301377754837,0.8779438822324847,0.4951355625858223,0.32261592215951534,0.6518011695360001,0.6590421442925821
35,0.09240470542397244,0.8409735652064477,0.9534750439128642,0.465298479650069,0.6679661026958397,0.8063370627426361,0.4333881457965163,0.3012772630939564,0.9999999998906913,0.6501877645320747
36,0.13698041195101218,0.7968517372302416,0.9044465135627818,0.48374349242311254,0.6939843760586446,0.7014671502292671,0.3835583468393675,0.28061371342011454,0.4274511178696652,0.6085665136527404
37,0.18760355266801704,0.7570643600414719,0.8592123328834566,0.49836810139333826,0.7262840584970046,0.6675803967457781,0.3430203225242286,0.2606634992137819,0.09439273045621525,0.6108453092403144
38,0.24684431966903128,0.7208494428952578,0.8160556328185696,0.5131197830222397,0.7656615479364504,0.6920872492935866,0.30634368394146344,0.24142571108616542,0.2703019422716021,0.6285464102850931
39,0.315631950138678,0.6928199884181968,0.7759213302716922,0.5316649244367893,0.8095359994341682,0.7371644881641988,0.2715405569945998,0.22287303099823216,0.256966268810933,0.6509225556885704
40,0.39304217157520854,0.6720144862496824,0.7401497046133558,0.5521576970928277,0.8533987355554435,0.7793466299257062,0.2392971297402016,0.20499534913163944,0.5389781017419049,0.693377821673545
41,0.4807113167590017,0.6444194181670282,0.7082248587557238,0.5704953390852947,0.892007029790473,0.8496541922524208,0.209562195180047,0.18780845472404414,0.692432056229532,0.7774636448786224
42,0.5734917346810657,0.5915365714951597,0.6810121024796079,0.5828093920297698,0.9219671505949769,0.9439190590132347,0.18281834445463624,0.17134336507827216,0.32118970219515297,0.9080858651416536
43,0.6523566077619758,0.5098685502977011,0.6616142504702712,0.5868932353144566,0.9448820931207996,0.999999999242882,0.1618321312015649,0.15562619331982816,0.22548561300881861,0.9999999972590602
44,0.6944512639162798,0.41392681253068236,0.6518492450859127,0.583080811383252,0.9618560622783355,0.9690863763392302,0.14806797557569792,0.1406607829649626,0.7014449477477545,0.9760412669356902
45,0.6923178512843086,0.32074950745440933,0.6505820114777293,0.5727422863823809,0.971262823880371,0.8367481078252792,0.1402709926607075,0.12645056509585134,0.6003972869403663,0.8455132711155257
46,0.6577495781626844,0.22918945096710347,0.6557008851535878,0.5567438385485837,0.970008034121685,0.7157748350419753,0.13689454267919218,0.11300481344064822,0.25657482269162857,0.6951699158039162
47,0.6002954614996762,0.1361794164558388,0.6670414473320893,0.534338372294651,0.9540639102699812,0.6620786104759487,0.13821429251225362,0.10032763371643,0.017931393169694356,0.5894384258596279
48,0.5251311795385946,0.05304148483097455,0.6859744148056699,0.5087681482765313,0.9239677861195882,0.6587307165884576,0.14563218725250116,0.08840358831516774,0.06287571765439133,0.5444577876770944
49,0.4395269144736734,0.0020186982126248107,0.7134098725646097,0.4862999851263246,0.8839657557618112,0.6816639617678878,0.1600464333025746,0.07719620225541333,0.15117869872905107,0.5534140370393377
50,0.3519729750542042,0.0,0.7487983674278614,0.4693452306708437,0.8396951394081772,0.7250754704969828,0.1810199473008249,0.0666652808471898,0.21121326755449032,0.6127475207421879
51,0.26635291054673554,0.03763513647177248,0.7922620136030659,0.45539125401118397,0.7963474826599153,0.7878001717008012,0.20808649842839608,0.056790468149244155,0.1744363107190461,0.6901275342697833
52,0.18632150969595362,0.09259199068753829,0.8430928119503659,0.43931588555131157,0.7603075773692044,0.8358645966993349,0.24255776820210206,0.047587630513789274,0.07510613552516603,0.7152449826421943
53,0.11751569489785156,0.15206739548267934,0.8989211595592662,0.4157351835850709,0.7325637141106635,0.8421461225501122,0.2867899833323195,0.03910239466182886,0.20039176377537435,0.6453909860596009
54,0.06795199502553838,0.21686630478546653,0.9541767854589964,0.38325996060744544,0.7071783873392578,0.7798312166780426,0.3404086562686816,0.03138663650498207,0.4654831994892338,0.49037904110277236
55,0.04026002326373642,0.28319789931691347,0.9999999899929565,0.34382668425320234,0.6844691752545679,0.6825435144221552,0.39946546869494765,0.024489709936635795,0.5355863120442504,0.29441949428832836
56,0.029876475137767596,0.33749532874040833,0.9623625078445347,0.2991062483783299,0.6611665131078357,0.6076176911613885,0.45876233382282294,0.01844419173948045,0.3372764910781244,0.1888872867405729
57,0.030310745270732867,0.38119259350184037,0.9284861432914571,0.2528986182701689,0.6323908511391381,0.5679303154823401,0.5151877840318907,0.013259135489194883,0.09073258900995396,0.1764945540919036
58,0.0384863492626937,0.4294594046720925,0.8930339384286633,0.21026452756689332,0.596723735157227,0.5514074769967698,0.5704584189978318,0.008921062427918262,0.042763410619371556,0.18495512930429905
59,0.05410210723627062,0.48565938070272135,0.1465485214244188,0.17433754704203425,0.5552250111498015,0.5506203153095474,0.6269727672394126,0.005409627575680357,0.18169425278849058,0.2077073556978952
60,0.07835112789319036,0.5415558484226687,0.18796861772397447,0.14335002765593166,0.5111966954338794,0.5727755047349538,0.6858318659506375,0.002723148347487397,0.3158811588091535,0.2468825976451413
61,0.11267950948175678,0.5929703362366173,0.2300480801170109,0.11360774658784337,0.46646900271787833,0.6162931057132626,0.7488023310214428,0.0008990651509411274,0.28124077161623423,0.29036124732352325
62,0.1556621407530517,0.6328500578531073,0.26854773565521484,0.08313217822119318,0.4236313985280986,0.6602276645181111,0.8153944882335211,0.0,0.04726637032762151,0.33859749626054375
63,0.2013717516254723,0.6513105538144848,0.2981833502046028,0.05133435403639522,0.3851206274860165,0.681511880746125,0.8795769735400268,7.103422639305724e-05,0.0075672119845168265,0.38214273252023423
64,0.24468495410035196,0.6442058589547291,0.3177895494551708,0.014147587596840927,0.34917883219688145,0.7027852524211008,0.9350967801449007,0.001139288072078295,0.40721783312714827,0.4296879914966186
65,0.27692185190092267,0.6126555373548408,0.3260135502401875,0.0,0.31907891309687,0.6605239436119954,0.9765438804438372,0.003200792146769184,0.6438742990458189,0.4477302366091833
66,0.2956786898568809,0.5624850618583509,0.3231656185867062,0.03376159319422184,0.29451705207043016,0.5797235624250445,0.9983660449782353,0.00623405422532275,0.4106386713939528,0.4444184977610615
67,0.3075948874209737,0.4999206655297687,0.311514943530189,0.08597188231892806,0.26556877591457984,0.5335787294387855,0.999999989305239,0.010228694243597222,0.1821700203151111,0.44318908382114686
68,0.31779196654522446,0.43566325770268294,0.29581695456403057,0.13980169097959572,0.22891332591170502,0.5107257453053229,0.98629609735343,0.015170205497832514,0.10154765295444888,0.4430093949358376
69,0.3284560735766334,0.3774319899659664,0.27921593558886676,0.1915435589635468,0.18488865999680038,0.49149734824563646,0.9639001385596385,0.02103031019522768,0.11216379516177642,0.44664328657158797
70,0.3398343846257606,0.32834613478198327,0.26241219791601833,0.2370187241275336,0.13683383249478046,0.4660940066442356,0.9375114354352916,0.02777262440149536,0.08410430764747048,0.46011570207923935
71,0.3517402471217925,0.28781734798065706,0.2452466969030333,0.2763939520810201,0.08900672896868532,0.44369937449856706,0.908798265669464,0.0353683928926175,0.005668559178869397,0.4763418893149299
72,0.36328082224563335,0.2519504040785921,0.22648109474770295,0.3126649040067769,0.11012117054131515,0.44320619945849216,0.876352618547046,0.04381712402413154,0.03925557340326333,0.5034601437174689
73,0.3726698805712853,0.2184425075371077,0.20532709664959023,0.34778910996945517,0.126333280905634,0.45520392815284516,0.8374553481956437,0.05312201694961307,0.04622127253486203,0.5251124968389111
74,0.3812728458649245,0.18442984138775698,0.1805301816363073,0.38365031581174364,0.1303215714594872,0.4737005475356728,0.7898306324762502,0.06328865079327242,0.09621333885102697,0.5295866679814013
