Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.847840693830807,0.04461578901770702,0.0,0.9999999464209067,0.5194139460310028,0.0,0.3936761200984603,0.9999997361406605,0.013096345323491925,0.0
2,0.8449528660171483,0.04600151741650143,0.00018200155540251816,0.9989385559127288,0.5177828066519005,0.0,0.3936761200984603,0.9979115560523856,0.013096345323491925,0.0
3,0.8397162374629799,0.04840086524119305,0.001507143488935619,0.9965069596902791,0.5167988088986831,0.008050751254434859,0.3939719478804658,0.9950582953494271,0.006395686070735259,0.007226692340156684
4,0.8307235626433139,0.0516326163181822,0.0016376498914805438,0.9924432762866704,0.5129575578183228,0.01566486584595377,0.3949996092998232,0.9910737343195997,0.011326723935131074,0.013919342657572546
5,0.8224199704777934,0.056169989186421625,0.004059118427819633,0.9888735651263929,0.51242549636048,0.022852837887724287,0.3961015421989789,0.9854488090284443,0.00802745828020513,0.022102383650773685
6,0.8099898776883644,0.06259481298913858,0.005134742938870717,0.9818126078208838,0.5076487093678757,0.032090687068584166,0.3969496146975215,0.9782254760634056,0.0,0.029390626820643837
7,0.7907178105033899,0.07303824684719715,0.0019737727983142124,0.9665008394043976,0.4924437777887547,0.04514959793628338,0.3951141719119206,0.9691368801937332,0.02781716161622209,0.045184553220620836
8,0.7644361259351972,0.08771104948005846,0.000555679513107974,0.936559853049308,0.47192449206853326,0.0636102479751751,0.39076601476003275,0.958074086891236,0.04775573585574925,0.05583544147053295
9,0.7268710691442235,0.10482375938309332,0.0011941673932350722,0.8918142270023001,0.4414695607385631,0.09120090392423562,0.3883169483860986,0.9449043704404091,0.029014428968173286,0.07271691238492849
10,0.6851257051579752,0.11943583295142964,0.007143365992149077,0.8411287182527095,0.4080798481184396,0.10975545991711351,0.3891299355737741,0.9289584278340041,0.018899564838216563,0.08673608495010221
11,0.6442966184855745,0.1264861023103653,0.01996279821184367,0.784170449381841,0.3780972913176367,0.12104297625413235,0.39354206225165833,0.9094378942715414,0.02451381408383793,0.09591237334528734
12,0.5995625824800065,0.12324037382471997,0.03804316250256303,0.7231759310315427,0.34358899536476384,0.13672646099732724,0.403313540971749,0.8857546220417692,0.045117003804928654,0.10700469319883353
13,0.553982949868634,0.11208995480947238,0.0641196317106293,0.6525103563611372,0.3086050857328169,0.16073716582399522,0.42009374394901383,0.857582543689158,0.04619859566553353,0.1289343022606477
14,0.5084281020109579,0.09768107709049803,0.09789785121986028,0.5666157245501091,0.2719707461432385,0.18767705784645716,0.4445339084224229,0.8252024129198439,0.09585039847574407,0.15842164017709853
15,0.465178407296941,0.08792289314006083,0.1474048750546235,0.4729350728440777,0.23820888420131756,0.23101963876446083,0.4799933970528525,0.7894653350300445,0.10095042228513548,0.20142396902293933
16,0.4225536562157583,0.07635334743890852,0.21463731073253065,0.3800179491756748,0.21830980649465445,0.28035926895554664,0.5303178708058882,0.7513729600244828,0.031061136634121328,0.2530843127475686
