Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.9863387019004755,0.1821440284969479,0.9984675579624543,0.20640177914297425,0.6788601059259222,0.06400049565666154,0.004840122346736119,0.9617465543872891,0.01619899328678206,0.08997297307586072
2,0.9930058994943732,0.18390245168895894,0.9988101410497556,0.20817312939707291,0.6715503703379864,0.06400049565666154,0.004840122346736119,0.9640579469213595,0.01619899328678206,0.08997297307586072
3,0.9999999665930056,0.18456749124198873,0.9999999542891278,0.20849889261340834,0.6719237453350357,0.05976368278833833,0.0019260807932567447,0.9663054593619205,0.028244319084751796,0.0782193874275205
4,0.9999889771128146,0.1866012922295431,0.9988278207563883,0.2090920863628607,0.6724476504949282,0.04982758859061816,0.0,0.9682563219332464,0.0,0.07853561237381455
5,0.9967301666162938,0.18856162837068471,0.9961878063176717,0.209720628750637,0.6713156675415711,0.05954039419464825,0.000591030536236308,0.9700070088515782,0.04374939912609142,0.0946242650217011
6,0.9904940841708404,0.19228432320709135,0.9924570780478149,0.21065969079600008,0.6691504271814779,0.042965424477286226,0.0027447782684466215,0.971588596704251,0.00919888677126605,0.07119325860521798
7,0.9808044884822502,0.19693816169596898,0.987441314259001,0.21124164355728675,0.664452914688915,0.042660565734893276,0.006034010378587075,0.9729588741191856,0.0214235860932694,0.0717793059166875
8,0.9701220338503873,0.20220682041967425,0.9817275122284751,0.21187857405000377,0.655126116814987,0.03541519537148979,0.010584192513776194,0.9742655521830187,0.006805862958362519,0.04263966701139525
9,0.958682238526418,0.20741598884566007,0.9753378491321013,0.21237067969789156,0.6450122824621034,0.0342286651706244,0.01571070537003904,0.9753867570367133,0.008808713298574244,0.04347336695895305
10,0.946797423336382,0.21164041379406442,0.9689944014092069,0.2132584031020508,0.634058721676868,0.0352370714233485,0.021098902091752223,0.9763705485301418,0.016515589600863773,0.04690892334280043
11,0.9363168813244386,0.21656815510686217,0.9636858368649269,0.21417855260180382,0.6272300630523041,0.02819374602104787,0.025705316853660804,0.9772595926818916,0.0016209947863148322,0.045442776803643205
12,0.9205996373547242,0.2222798260318491,0.9562415947764086,0.21553500313004406,0.6165060200387701,0.03660896316261361,0.030342956610560596,0.9781947903104153,0.008949266123979968,0.03942092351752609
13,0.9070420159344715,0.22610787771643912,0.9498381291020497,0.21536315593950175,0.6108087868742904,0.0338187210832122,0.035318891923951726,0.9791177251037605,0.021793515330779594,0.040860247188276494
14,0.8971901750415593,0.22945202300993298,0.9452443519952394,0.21569755553360384,0.6073874556000132,0.026636493572684893,0.03889852580014335,0.980087759112549,0.013612660900423883,0.035346616735535755
15,0.8878268404285942,0.23300590251871664,0.9408069007155002,0.2157091496220432,0.6028747903294172,0.024013578393704108,0.04137919509319268,0.9811063933364308,0.022216725797949952,0.028569073481704593
16,0.8819846300503983,0.23594023712806436,0.9381062479847349,0.2160205634946864,0.5991977984462739,0.01700288739460452,0.04280105130038009,0.9821890481671858,0.00045374854073734576,0.023053238298891224
17,0.8739081093514625,0.2394765309534838,0.9350650282735656,0.21672893922698513,0.6027293992852095,0.021963527668335883,0.04371241150876007,0.9833148419614987,0.004724928894662763,0.028862046666015134
18,0.8626534273575345,0.24403236776697473,0.9308467123049878,0.21769112385664177,0.6014442532621995,0.026174197640214315,0.0456221537054307,0.9844950082767421,0.01270119403805763,0.029747723387231115
19,0.8517679814470813,0.24787863008213706,0.9259089563445635,0.2180949031759491,0.5956282746484907,0.023344695501576366,0.048822933510922,0.9856844890687531,0.011439876131325633,0.020223573322323052
20,0.8410205306484926,0.2521697519458775,0.9209380121629157,0.21816035524975058,0.5865728288621993,0.023168860299490883,0.052693619117471925,0.9868970606758354,0.024530463414765252,0.011042253161939047
21,0.8330877600829326,0.2551974222954388,0.9167549005224582,0.2190818902705357,0.5774901282321051,0.01421981333340645,0.056016497701301377,0.98806305768591,0.0008862256077958376,0.010003909947325501
22,0.8216756964451501,0.2594656568382409,0.9115018564604123,0.2207159560661575,0.5680190163881917,0.022344753716442546,0.0598223704421515,0.9891913459361812,0.012723595557119953,0.011246267125971349
23,0.8094725092310715,0.2632523038429671,0.9056677083566649,0.2203861258508672,0.5549900267514114,0.02337016445674705,0.06528024483700785,0.9902400076125671,0.013015303832763924,0.004828984097473649
24,0.8001783320670571,0.26588623522642985,0.9021151729194512,0.21976053390014894,0.5535435536805703,0.015273106160136142,0.07076995596853708,0.9911893643492218,0.01231057239577909,0.007623979854870905
25,0.7898037224377218,0.26894855055216904,0.897373444583449,0.2186092616365012,0.5422088321600639,0.021611053006729004,0.07614059570367722,0.9920381696561432,0.020590953849226736,0.002474826341559482
26,0.7885863731125936,0.2706169737423381,0.8968497220457329,0.21772510155696426,0.5422155709417116,0.01079573677478193,0.07979116119121203,0.9927739722010772,0.0021368140523444212,0.029280380908490052
27,0.7867383029648016,0.27233478926877164,0.8969001247181512,0.21633545094004825,0.5455714481490056,0.014257435383270211,0.08116049585740147,0.9934176428568033,0.004455424049029973,0.033496142621022275
28,0.7827194993386087,0.27478553698446184,0.8961233032223205,0.21601846347166884,0.5482114373439253,0.017295117662594114,0.08325748024713929,0.9939836032241949,0.0028818918139737132,0.031197441366856746
29,0.7802889438502232,0.2763517496361534,0.8963925310356088,0.21407802652459132,0.5525472706039593,0.021975479083836385,0.08558488497424557,0.9944702316466102,0.0006102167684659255,0.04341333996748498
30,0.7795728030740378,0.27821139750203955,0.8979584257537976,0.21120999610246002,0.5593946469638259,0.033959990859152696,0.08654722553323237,0.9949109651384729,0.01726269006328444,0.06818052020035902
31,0.7771481896519027,0.2790330839719617,0.8984536126246675,0.20934852936700007,0.564169678073669,0.03108717094160766,0.08695483403469131,0.9952767073901696,0.006011696064251401,0.06918465055693694
32,0.7710437462021141,0.28045807796975897,0.8977912439665134,0.20731353327256064,0.5657799328641441,0.03077433879840544,0.08898064303558771,0.9955930919851113,0.0014183567287338783,0.05204562649856678
33,0.7604546329401127,0.28233296542158254,0.8949300781097381,0.2065908468036704,0.5653116596979576,0.037492371971663246,0.09318499990297831,0.9958695344125464,0.0039303485222411385,0.05851965751160691
34,0.7482984241732812,0.28527032695504656,0.8920828699160941,0.20545621520099105,0.5575928799099471,0.05478873672780676,0.0976304999406233,0.9961306644372262,0.0020475335351301575,0.07011562370388151
35,0.7254663024378241,0.29102539268788813,0.883771391691683,0.2036750532186132,0.5307131456565064,0.07281348031374141,0.10401145069658783,0.9963981348499926,0.004713845634507499,0.06808217422358633
36,0.7090338145189469,0.29534509411717114,0.8791960697172352,0.20174092970125862,0.5214900384829191,0.06504404695770902,0.1111750496447091,0.9966908339325299,0.003907849584833458,0.0803851780355794
37,0.6932441864802766,0.30048650780105524,0.8754507634436635,0.19960366876521687,0.5122993026248844,0.08041615668877736,0.11620087174818565,0.9970153627639434,0.001671809137026442,0.10573366653485951
38,0.6792255955069537,0.30475452775268574,0.872895735664902,0.1966750672378708,0.5080368170227721,0.08539922189880333,0.12052833399089155,0.9973795108706661,0.024355184015787,0.11859978810969657
39,0.661732272554935,0.30853893407555477,0.8701116471256409,0.19181531452992182,0.5131891406166071,0.07504833908015669,0.12537505665427667,0.9977889496249888,0.009787295054995674,0.08260850528837246
40,0.6506932247342797,0.3099377264057233,0.8711930558480265,0.1852528509295911,0.5297342862956906,0.07456895817217483,0.1300302556047623,0.9982280132939043,0.0009749729085902141,0.09840639711954209
41,0.6430000097121821,0.3111220793969572,0.8758274652630637,0.17670844464557767,0.5582201496289808,0.08705868064072458,0.13240646198363387,0.9987067659106792,0.044929674462994465,0.09559673601647202
42,0.6348667472063974,0.3087436543659311,0.8819561200588816,0.16686337910134116,0.6123864715299754,0.07355949052370442,0.13450435401965422,0.9991448307201941,0.0012735783828816323,0.06295250799020342
43,0.6128963601680496,0.30851866478026685,0.884106065436543,0.15442072626891917,0.6719648804543175,0.08340420579403698,0.14163014811860802,0.9995661092477532,0.013072151643605125,0.07866222113414226
44,0.5848483838071766,0.3061341930581973,0.8788896214689301,0.1410228719282208,0.7131138094585627,0.10994916922684647,0.15516015452151707,0.9998814372054355,0.041562783763832316,0.1717865345812279
45,0.5543219913252538,0.29595351147437426,0.8694657174929524,0.13004919589347663,0.7722243044939008,0.14972091520074293,0.17436714898333752,0.9999956461653579,0.06900400829745874,0.2114197915425462
46,0.5135652323784943,0.28321810409321385,0.8525653137181088,0.12260894372072327,0.832158993881736,0.20514839894327977,0.20080248879410972,0.9998123391039009,0.008672078301448276,0.28089367578297003
47,0.47323932848806927,0.26929683893352097,0.8338462264372537,0.1178224738244728,0.8891606936110034,0.21427291674378485,0.23330943156886721,0.9993336235980204,0.13742203173038936,0.2433784200248242
48,0.43873747975496774,0.260141236053484,0.8174082865674945,0.1140747085571772,0.9183933471814374,0.1719162244540589,0.26701983366921267,0.9985866261225373,0.05910204205737001,0.16566129158489945
49,0.42012588623653646,0.24817904090279796,0.8067660336852984,0.11117420504885053,0.9304381014109322,0.1462833471961916,0.2968507593083942,0.9975593901217468,0.016397196199407583,0.098078889101916
50,0.4073051566389687,0.23700577128893346,0.799544648951444,0.10674486718944269,0.9431068449233106,0.14179183028081388,0.3221085666643731,0.9962836286076622,0.05559382089330569,0.09008622954624423
51,0.42145559698561796,0.21891327674338856,0.8022719763273043,0.10373364869736076,0.9653062549052386,0.16492886720983713,0.33896948472959476,0.994701681673424,0.06469759659181008,0.09121317357531052
52,0.4533835729680634,0.19603846124313287,0.8072205882479421,0.10546187072590701,0.9841032066057283,0.20913187406888736,0.34528350902972044,0.992715462226785,0.09974296571174969,0.0690918902844982
53,0.5099486474084792,0.16946935003064242,0.8185014817609689,0.11314472911930042,0.9970896952556517,0.26309643298081686,0.3427110800761696,0.9902373658799659,0.08343289463024606,0.08730533221430978
