Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.9917031059795463,0.09751129232919198,0.9999999880187098,0.4888807657772378,0.9999999371110347,0.659899892076471,0.22597956355326468,0.0,0.003440946839049604,0.5679783445987512
2,0.982073027666696,0.11339110188365495,0.999596862986527,0.4762086258557291,0.9920662627138384,0.659899892076471,0.22597956355326468,0.005526898035449765,0.003440946839049604,0.5679783445987512
3,0.9395575319092222,0.13258244486151818,0.9974456334868488,0.4637216766396026,0.9687032748143268,0.686535489731008,0.22631940401398706,0.012090805524815718,0.016703254655104572,0.5261061473056083
4,0.8856531639002083,0.15377725475505005,0.9932604334694083,0.4547820777992921,0.9262968732654624,0.7005890391861038,0.2301119128184199,0.01924993597176862,0.06271852466778398,0.5236992393577866
5,0.8285524443973837,0.17711964083229037,0.9869727515371101,0.44770674252184434,0.8740824459525932,0.68861745122085,0.23790026434677328,0.026490416132814432,0.14954701583271773,0.5143064131539773
6,0.775210478333458,0.2011879252496716,0.9793611305916577,0.44434432146657893,0.8236537031463794,0.6256744200116054,0.24922974934960604,0.033705510799330554,0.20960307270138212,0.4864273710056855
7,0.7295219955932252,0.2241632626372443,0.9713913496510395,0.4431407409631178,0.7776480054255572,0.539717724263255,0.26213724806555594,0.04110428229048111,0.03442346643827955,0.47007977482910873
8,0.6855226864595958,0.24949109230451955,0.9624761681687257,0.44639944535369686,0.7360871384240094,0.5224246582390336,0.27609408280283465,0.04878411923034881,0.02208420289557915,0.4680883018038746
9,0.6431434711519038,0.2786172590623531,0.9525830562336042,0.452912219562371,0.6956746659510669,0.5270388967005101,0.2918474628867512,0.05685865806417261,0.182622044711864,0.49724257979440395
10,0.6064886680922255,0.30613679303273433,0.9429455026844724,0.4564728331840012,0.6604131465323215,0.4703496816818008,0.30766179497311974,0.0655398280335216,0.05528624092000459,0.4609383206146492
11,0.5712749816625814,0.3364140280892847,0.9327627894331276,0.458616942360581,0.6266004593009765,0.4897214066171869,0.32307465142489583,0.07497075329185966,0.16015014184823273,0.4860086217417431
12,0.5371148092190602,0.37088686467053733,0.9216704207168325,0.4548744915178824,0.5909664749016149,0.5448193623218682,0.33878794521752675,0.0855348370904944,0.38012026907955965,0.5802420439074351
13,0.49842729519327117,0.4128109091762981,0.9077186586292292,0.44841537837275564,0.5500880878460028,0.6611274198693036,0.3558066105724648,0.09772475934774384,0.36031968958767496,0.6999626031891928
14,0.4560667515915072,0.46220068708561923,0.8903819890757599,0.4410988844453589,0.4985766349812519,0.7649117352167354,0.3769256757493375,0.11189326530505384,0.34059815397757337,0.7720441838341062
15,0.4126161998440868,0.5176785643690992,0.8701706068323773,0.43810633578849434,0.4384555761137678,0.850452771118782,0.4025299975184692,0.1281531444665265,0.6027647144046453,0.8545125605200686
16,0.36685092558850335,0.5805440293675641,0.8464949309010982,0.4457363063742032,0.3815393134733911,0.987721172676715,0.43235198433889604,0.14676902410678314,0.042274867340814815,0.9999999939397834
17,0.32321885886140544,0.6425790477086899,0.8211491891916995,0.4536064730728284,0.3276004218805049,0.9999999983262206,0.4660033186636253,0.168196537946241,0.9999999998333152,0.956259907728743
18,0.2908252481443708,0.6931819685506035,0.8001585784598241,0.4523599096966227,0.2785699484391466,0.825461341523989,0.4997836940476498,0.19303379292560974,0.9292948182200758,0.6783304911740834
19,0.2669281903787913,0.7344308890972019,0.7835439263593162,0.45091642733006876,0.23803476163854553,0.6696642387086477,0.5293216365431127,0.22127893295677667,0.6505365954901032,0.4947230168766413
20,0.25044059300529015,0.7668058552125089,0.7713677158517089,0.44597492316305776,0.2050224735539342,0.5501685244172281,0.5533290183058327,0.25256866793724797,0.540183254127674,0.3387365113239128
21,0.23750274181884778,0.7938820016109026,0.7621486066533651,0.43566732457422613,0.18444758905871889,0.461724206610521,0.573425355903455,0.28628943870765894,0.583220256710558,0.2736002964631546
22,0.22748459772633647,0.8171470688699614,0.7546785712003914,0.42205041934885534,0.17280591083143404,0.3598669428416286,0.5896428950427653,0.3215925345185764,0.12081225340195306,0.22102307810818858
23,0.2178877073729307,0.83915283939852,0.7471951313436381,0.41085462469032824,0.1634875099242699,0.3346305169302042,0.6034511110647406,0.3579382961420734,0.3739862079683433,0.22860903969793456
24,0.20908178273238515,0.8592329329564272,0.7401024050340868,0.4062292997140638,0.15533907755468362,0.2666371162140258,0.6158450547915575,0.3949404084759921,0.09116638154193032,0.18065299534096727
25,0.20082924940216668,0.8786038036507557,0.7325353235890235,0.40322483740561516,0.14636683543803178,0.2782132740220127,0.6273762387669823,0.43208694687329446,0.17087776699173826,0.19681551854524312
26,0.19015521042288078,0.9007068269680285,0.7235922221757334,0.39155420701465676,0.1301476758299528,0.27327303990924073,0.6406475636239374,0.46938298492122016,0.26835957366018615,0.20570419347408325
27,0.18058241778932638,0.9208418227283015,0.7155578305904425,0.37207849920328845,0.11084106263802508,0.22944227311150187,0.6532733796601835,0.506572571010512,0.0691053157319966,0.1516719724585797
28,0.1707910176836186,0.9400495501941254,0.7074581900555373,0.3348598430367259,0.09421602291706759,0.242320332680066,0.6657990207889211,0.5432532473281384,0.13643480164874075,0.13703434859635602
29,0.15949857036927373,0.9586555642752979,0.6980102130741439,0.2870236168868437,0.08356726380836817,0.2657258179158211,0.6825039888906689,0.5791366509664042,0.13372550933823643,0.18786913855267776
30,0.14936643497084806,0.975566835786489,0.6892425982380233,0.2682940345069409,0.0750386971022914,0.24238626020519904,0.7016514284833748,0.6139421776979215,0.22764399455056378,0.204097377587065
31,0.1408135529925729,0.9880862949693408,0.6812407838456921,0.26884589891668476,0.06403945606730166,0.19665796081656597,0.7210584694216158,0.6473007798490934,0.4038607806217654,0.1831078641670037
32,0.13460471539606209,0.995685567222525,0.674889058650892,0.28554989634398903,0.052393086814448674,0.12554914893611097,0.740632466670163,0.6786096326806037,0.2479274796490893,0.12242841610807749
33,0.1290493775329456,0.9998543959546097,0.6693645766607683,0.2969033673616775,0.040630477923211165,0.09221265180261103,0.7594795144080541,0.7077887497057451,0.3728987991791705,0.08694984721013159
34,0.12544681920537745,0.9998044825594331,0.6654788362247646,0.3112886086414563,0.02933250848931132,0.041280438012649995,0.7752689986900357,0.7347417519521943,0.11315650231727707,0.054043486544451784
35,0.12102899151269861,0.9999999956435938,0.6609220245265311,0.3178077985338443,0.01600209314512143,0.0694877272579217,0.7880494649757279,0.7598203545551008,0.20981746811007396,0.08268123448230932
36,0.12134654642261282,0.9946501104441248,0.6605634862765847,0.3401357044592784,0.005111249599996636,0.08262727178396304,0.7942348968074399,0.7830340179792505,0.4167369282043962,0.06235243436627267
37,0.12546875084908585,0.989410120210346,0.6636987219464803,0.3630606296974673,0.0,0.12651719677698187,0.7887463549666558,0.8048950288317601,0.10306804838950852,0.10445770429654301
38,0.1319426709660759,0.9844045466534264,0.6690556134279747,0.373743256272772,0.0008292383743895993,0.13802835113964376,0.7728622854725322,0.8259199079715497,0.3064477924148861,0.07582467155179758
39,0.1376041474760557,0.9836199992749662,0.6737428993845133,0.3602208227601114,0.0023423111841129234,0.10095768445140332,0.7513311583712365,0.8465430639726738,0.3897833129990389,0.05028993214551005
40,0.14098902984026102,0.9851625159288337,0.6766560994983297,0.3332128326103082,0.005597056761725574,0.059471923093552426,0.7321432151415735,0.866792439630877,0.06951931227280116,0.0160102534982069
41,0.14270167643822004,0.9861410142086497,0.6786004945559151,0.2931778111148902,0.01187973812238896,0.03258727157891492,0.7194943322183789,0.8863433363476215,0.0774066955741339,0.010505506545567825
42,0.1427571513914376,0.9858363133594027,0.6794277850424391,0.2673756652731742,0.01915548886664357,0.03448084780869732,0.7140330141604645,0.9048835035275816,0.20406980017667034,0.04516863760304359
