Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.8526409624459959,0.13576182526101382,0.22588124517841557,0.9999999518279276,0.2392210535701248,0.1319352658251688,0.4843287371279006,0.9999995928684183,0.02084609620305522,0.28851937227321334
2,0.6631346169538639,0.17218181851565031,0.38744693718892087,0.7707351853130228,0.10302565868310186,0.1319352658251688,0.4843287371279006,0.9151122524755385,0.02084609620305522,0.28851937227321334
3,0.5594896479750721,0.22861194775921675,0.5671308706055902,0.47853358341383195,0.0,0.05958583906007631,0.6308311518247133,0.8233489322339858,0.0,0.2187951596844396
4,0.5356847524727523,0.2633747315702669,0.7147038692866486,0.2890637624811454,0.07395839789591596,0.0,0.7791697231554524,0.7268051939193669,0.1084404207100425,0.20403243143348884
5,0.5497240946027415,0.283292449453196,0.8363916312608775,0.345108806537147,0.14531252593515154,0.07484210217956339,0.9055546505451753,0.6298749133857405,0.1509702522744806,0.237985284050399
6,0.5517275268522964,0.46627313425988803,0.922710945425984,0.3150098253850282,0.17605977182558813,0.15630731573582932,0.9846247885865899,0.5369462178363236,0.21771129676846118,0.24912557051080428
7,0.5011408443211647,0.636103336308074,0.9805068447750798,0.2178026640220346,0.26571946519351264,0.27196132928948547,0.9999999873133077,0.45229835649301714,0.26589283326881874,0.182375536714273
8,0.36946520800992894,0.7236028044848107,0.99999998453113,0.37136977256601655,0.42089942566820154,0.42355681563545283,0.950675884914726,0.37677469839891015,0.2250049316021713,0.041358338733691075
9,0.1866903301014523,0.7852075638758135,0.9433895475479271,0.5373026715643832,0.6009101321650878,0.5099718975165937,0.8323172542011138,0.3093553600569996,0.34138088691310636,0.0
10,0.04447157380671809,0.8722696772621967,0.7846453811499674,0.6306820224369033,0.7505244273251638,0.5756645743133665,0.6524658147976682,0.24878184545435844,0.47474693588309425,0.2375131774356933
11,0.0,0.9813682786694722,0.5276529596112205,0.663656756144891,0.8530106208264534,0.6924937598163556,0.45099189701499526,0.1944025914631565,0.5163458124852552,0.5590959409808275
12,0.08063154780921401,0.999999995505583,0.23221548290324937,0.6972995035969437,0.9238782725599501,0.8551871359537041,0.27084821037353635,0.14662719511906822,0.4090327808281437,0.8433680205358354
13,0.22790771222064934,0.9276257106653453,0.01265563739243867,0.7600568887797103,0.9816249670679976,0.9999999994204917,0.13741968228067067,0.10554350673870162,0.06642811604061354,0.9999999988476074
14,0.324974400247752,0.7856033490981648,0.08160914132820722,0.853138953144942,0.9999999650523392,0.9717354929343569,0.04997518784456857,0.0707972211516268,0.9999999999703796,0.9689645386983987
15,0.326109933915712,0.5496696098359442,0.07818846017268187,0.8965845343655545,0.9807889772472496,0.6818786195189213,0.0,0.04254395657519112,0.26443559484298423,0.7178808169483292
16,0.265136394431833,0.2362995234852697,0.0,0.8153017751057131,0.911027164487366,0.5123293956157657,0.0032093440720020933,0.02091739019124638,0.5918170257988871,0.5009026199317045
17,0.20182628906197517,0.02505009299465468,0.14473753673894632,0.6639145509160049,0.806303616207164,0.5703351434847688,0.09299245478586952,0.0065183139231662565,0.2579709019739802,0.37991577703704427
18,0.18463672634248446,0.07957510273371048,0.33081779758746244,0.478487628001506,0.6978293372406147,0.6229088436781929,0.27594030112572066,0.0,0.05372265472952073,0.3724909803260041
19,0.2340607728443964,0.19516074601988403,0.5423721547606277,0.29431954817454453,0.5571903817448931,0.5741853614828373,0.5043840263925402,0.0016343020717887657,0.033963885630865664,0.4432469096344272
20,0.36711478291329835,0.25525501520069,0.7342269023096767,0.10657686033212836,0.37293642911940744,0.5641298330274639,0.7265906776061729,0.01211000308440195,0.22169250996364265,0.5181782502950695
21,0.5032722079158483,0.21299542542838326,0.7972521400919599,0.0,0.19492231673706856,0.461914204840693,0.8790056565014758,0.03253093534354723,0.2339566056979099,0.5467508505558274
22,0.5400224107598769,0.11347760934886679,0.6768202498701658,0.12384133254968277,0.07263131023652605,0.4298888356844615,0.8793608327038851,0.06536195078222623,0.08071009596993782,0.5737692305022518
23,0.5896776992406493,0.04072443769507643,0.4551558959721644,0.400751983282458,0.027057810410550616,0.46555042831192284,0.7116171938100868,0.11455260300447105,0.13517991440037713,0.624037202353756
24,0.7446567241647962,0.0,0.2602739953067241,0.6462839034850753,0.17831050865770828,0.39375098996058233,0.46429298393641655,0.18092748465614264,0.12311589315488107,0.6132146118537138
25,0.9999999976094203,0.04100683331419551,0.14438071552041887,0.8993386560959882,0.3482209252726365,0.29646315561531805,0.24580665129972923,0.26000969234845134,0.12311589315488107,0.5656733729312131
