Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.36459840659353615,0.013526144636098828,0.45895058855812304,0.2843944644598925,0.12969869749962093,0.6438020713214475,0.7453882929303037,0.9999993673524175,0.3622898673282834,0.4700927274999341
2,0.3526977922294342,0.16919014081184258,0.5846883492127981,0.12120781925847644,0.14000074600785742,0.6438020713214475,0.7453882929303037,0.7877865937285233,0.3622898673282834,0.4700927274999341
3,0.3282327987966835,0.6169005613170402,0.6661693087560664,0.0192993498175269,0.1595440948136112,0.7646957706317804,0.8318696678411969,0.6110239636884602,0.5478153519053826,0.31901362069503786
4,0.19257111611926042,0.9651763419284037,0.6525703939401445,0.0,0.36257608126255,0.8944869591649934,0.8039312483410374,0.46473050478048,0.29439968426726487,0.0759270856792018
5,0.0198029502030497,0.9912236034949717,0.49899292562763314,0.4156515633928567,0.562267011566147,0.8778857679056735,0.6509003798392397,0.3456787090752146,0.5940422126518716,0.06998251375493789
6,0.0,0.9999999865419932,0.2449598754319087,0.6067329430637581,0.7291094626520753,0.9412576159606099,0.4205828426794688,0.2502914186986092,0.280148737306244,0.5155004598665887
7,0.1863431948511741,0.9555143554875767,0.0,0.6982974128764121,0.8606871751937312,0.9999999995550899,0.202628148887589,0.1739261160812912,0.29078895915906533,0.8664779771039065
8,0.44857539715580336,0.8949122534637801,0.9489170763254431,0.8116934214121805,0.965660843761865,0.9605029793673422,0.062037467816624454,0.1128658464903466,0.0,0.9999999982717303
9,0.6107033765056424,0.7433350073674265,0.999999987943551,0.9427456340586668,0.9999999739434076,0.9630348260481458,0.0,0.06455672998897442,0.36138705706671614,0.9267573417921332
10,0.4664247825569406,0.40397239638646554,0.920125048125462,0.999999922380638,0.8667846762539093,0.9586505437709861,0.012644639041510627,0.028670101682517414,0.9999999999480675,0.9115465745989481
11,0.2664083823243615,0.0,0.0418506279417919,0.9001241901998118,0.7099635371797146,0.7598327950519987,0.11275383314573616,0.006841158641712899,0.7707233709883107,0.5464091384015389
12,0.17843961069395034,0.007910420018682503,0.23568667230040743,0.7117997611868078,0.57004698202597,0.7250250496361133,0.2955249240890884,0.0,0.0777929900968266,0.17286247640660282
13,0.18748194769061197,0.20407509878633595,0.40878584718942507,0.5523044205698109,0.43645642060468137,0.6842665391260081,0.5237173182910965,0.007338238884468437,0.11335063954175552,0.13020290126192086
14,0.24753327051080054,0.37659561636857203,0.5510205432243199,0.4926800306417131,0.2914556934542518,0.642997243908119,0.7452211482797363,0.028188223897142584,0.24579743378390162,0.21068348068286544
15,0.3121245133775717,0.49769425566124115,0.6290385161171849,0.49686374183193305,0.12225865399691425,0.585633009203892,0.9171659912389845,0.06181129660662384,0.3587285849687066,0.3099391934022288
16,0.34443696329560375,0.5732807701573147,0.6243325950620051,0.47333336002127196,0.08073614871585254,0.48572958959559526,0.9999999886849247,0.10779669309799164,0.40371263959833237,0.3281556042083501
17,0.3377121460410626,0.5676644663733864,0.5316383329348447,0.28739092812321154,0.021870567754307648,0.3908869207394556,0.9604614764542075,0.16739259323917,0.08903892073503672,0.27056296780127176
18,0.3797219472816237,0.4851946849888358,0.40222901139648193,0.005398683174497411,0.0,0.3678975896416678,0.8128471870258103,0.2419962447832794,0.15750425600752738,0.2573979200009537
19,0.5080353888612131,0.3456626020290262,0.2848988286201732,0.054587172761312676,0.09451262299880761,0.30413934145236177,0.6227033366468846,0.3316137517929514,0.38412166428135064,0.23742198671389592
20,0.6893174474136665,0.31806544738570236,0.21435662722338752,0.058003325545895594,0.18764700609035012,0.2012158855591682,0.453111691676079,0.43183234403199333,0.2838649346273605,0.22778346707041314
21,0.8663233546949093,0.3248261269744589,0.19662877336088194,0.09479677770089535,0.2922699281583304,0.10677861389550783,0.3369022800511402,0.531811105988329,0.11487089616457233,0.137281498418724
22,0.9803750226804858,0.35756175663283957,0.2227094487947146,0.1522738047557351,0.40558707399593674,0.023920160226208992,0.27376018554013287,0.6232076777818986,0.03739486155234142,0.061038000113515054
23,0.999999998165609,0.42771256367921756,0.2854659856049435,0.22649366883160776,0.5376063994374025,0.0,0.24653214473977267,0.7033680200113867,0.03739486155234142,0.0
