Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.5152370504558724,0.05218934631331167,0.9228766318059429,0.9999998294887062,0.5511705595540776,0.03279301028148512,0.6173865315858272,0.07253445239958914,0.03584631112291727,0.033355704449085165
2,0.5136466830311295,0.05512559810268989,0.921499695859405,0.9968963892372429,0.5501977475846973,0.03279301028148512,0.6173865315858272,0.07130526278328042,0.03584631112291727,0.033355704449085165
3,0.5157941538563617,0.050787342741285255,0.9262480472921083,0.9985716076351878,0.5530684894394414,0.04096915379884631,0.6178073518420281,0.06663548247479631,0.03168790769597761,0.04080072220937355
4,0.519485780999306,0.04752047135670383,0.9333806041514945,0.9993550946239027,0.5545580213379725,0.03904051018724456,0.6177361201923668,0.06214077873797881,0.04401691955929876,0.053507802464586356
5,0.5235757761232351,0.04557193038149674,0.9412052110235537,0.996430099166209,0.5550155114658197,0.040181201038266806,0.6159332635338504,0.05839407286812949,0.03903927803798195,0.09276369994065052
6,0.527932840385497,0.04104146166862045,0.9495914816740135,0.9962313247622276,0.5549912929886078,0.04241677140734807,0.6145359945164179,0.053742672847402875,0.048854892639284664,0.07650532883777905
7,0.5327215090470672,0.03564784822584531,0.9588575012018623,0.9956377648812882,0.5585070436894203,0.03495706597071697,0.6131454911716681,0.04935480147600931,0.01759232014679913,0.06245969591585788
8,0.5418955913554422,0.028989924646351754,0.9746542949693854,0.9953497040188228,0.5652572143516796,0.06082271471242964,0.609070527625178,0.04508265691129121,0.06321134788278418,0.06198783431634813
9,0.5496219661429352,0.02196505188840746,0.9890641230800393,0.9956011213282531,0.5765490892968922,0.05241274660327633,0.6048784793759296,0.040807617480960824,0.036931246670712285,0.06882985450663695
10,0.5557668655999433,0.018589639341446633,0.9999993729697193,0.9950007590074859,0.5882430139104314,0.050327452220170626,0.6032498222032154,0.03672066769545373,0.04260458180465278,0.10615801312611768
11,0.5601256617704738,0.016061089801068663,0.9914454628751991,0.9955027256963043,0.5871284021447484,0.048856175576631196,0.6018822797464782,0.03272998766915117,0.08562254483692852,0.05011536047836757
12,0.5630917906419076,0.012803260703936772,0.9851654313937451,0.9948935088766463,0.5920870896266451,0.018790743200165275,0.600510192602823,0.02876608412263842,0.022984841162669595,0.04738432550304231
13,0.5680900324863165,0.007844863013598843,0.9766416104302049,0.994457667964597,0.59460533184463,0.03646201860595264,0.5992782152937486,0.025224748225519903,0.06585445505429394,0.09064908200857742
14,0.5725522327467855,0.005036611106118062,0.9692282216816184,0.9950004769751457,0.5978994269460773,0.024366146193448745,0.5972094202741817,0.021868516574316127,0.03638219612567375,0.03980738941832704
15,0.5771094127466416,0.0029883403216376873,0.9616615216465807,0.995431229345598,0.6003239288065793,0.025133084782478575,0.5944439726962516,0.018874966417098907,0.0650724612892396,0.03943155300165765
16,0.5803660009956024,0.0018255750810085222,0.9561107933875947,0.9956687242596772,0.6011237363521644,0.012827352221226763,0.5921241036442698,0.016059315810472905,0.03162231591989566,0.02843476877204046
17,0.5837222056397877,0.0,0.9503365458698524,0.9965760190184247,0.6012759371070456,0.019698144267060572,0.5902580481063033,0.013431575456323548,0.05222527685096397,0.020897331152812414
18,0.5829806329737416,0.00025289111396103835,0.9509784473308827,0.9975998327008179,0.6016536395530528,0.011264711931966506,0.5897054492925414,0.010817829813745681,0.06241599626160708,0.0202263217824867
19,0.5825970101035545,0.0018182843082914725,0.9519742542849348,0.9965840541753482,0.5989663158583913,0.005492371640039338,0.589930108253871,0.008487736889862443,0.03705709689898418,0.024943423922447455
20,0.5810564771711071,0.0032723086023873174,0.9546235306274403,0.9963341230776441,0.5988658465018962,0.0,0.5901298451731348,0.006472215058290598,0.023509829229557726,0.0
21,0.5776625224124751,0.0052255953401760145,0.9603433311462553,0.9961937935321191,0.5972110698519102,0.014129865520957283,0.5914405017028946,0.004786226556236185,0.05498515506966564,0.024769089750015145
22,0.5751616530965376,0.00753014283385159,0.9647019566919032,0.9963802249929625,0.5972430746483786,0.006523971929771823,0.5929100074469222,0.0034117998353507028,0.024694295293879523,0.020726961525098016
23,0.5702007191753883,0.011128463755447609,0.9730266162646343,0.9966365475766331,0.5930942580705811,0.023049755350487828,0.5949326547295674,0.0023428153214036834,0.010157432569966162,0.03496151319662109
24,0.5629595771323179,0.01567257577383414,0.9863088183712021,0.9968606375536819,0.5903685359057548,0.05722736337276076,0.5982300309816884,0.0017202235243193057,0.07428463085543674,0.0723022505770418
25,0.5585769825576572,0.01747530795239544,0.9942853037139509,0.9969699203754898,0.58751046636065,0.030724660650289407,0.6024224427306472,0.001316656942121127,0.02193232636374136,0.03278495072175365
