Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.6724299226272162,0.14044560937741749,0.9828899237185058,0.7386756218341113,0.9332160008956655,0.26138814327750287,0.19161625386140244,0.48433982040848705,0.04049132495517395,0.24642262804708895
2,0.7097476263914505,0.1403419893803078,0.9869242600150921,0.7166586332838694,0.9412229657034722,0.26138814327750287,0.19161625386140244,0.4545902746141718,0.04049132495517395,0.24642262804708895
3,0.7540195105706822,0.14494657551625484,0.9910790971636542,0.6748440695151433,0.9443739063387929,0.3011010740145624,0.189433657383395,0.4258887470434951,0.05488540238321194,0.27163038606710177
4,0.8033529986479369,0.15591437035026767,0.9947894457955471,0.5974865698382246,0.9407287441130888,0.3412979200940896,0.18786225174070584,0.3978775487959832,0.19223257696759216,0.32340863787359503
5,0.8619415188746634,0.17344478114406384,0.9979548465711593,0.5123030530175745,0.9313059296875595,0.4298956842630606,0.1854253541548705,0.3696178342978202,0.2735445203866728,0.4185354212268442
6,0.9306868252244412,0.19835766740443436,0.9999999872323118,0.45588326370525556,0.9154908185261877,0.5525488398110594,0.18122802098849064,0.33960336922251355,0.2574837460005536,0.5492931295993062
7,0.9576989246692929,0.2309653650132252,0.9999208786495898,0.4431102852526104,0.8926188976769008,0.6744783109755857,0.17940920883748432,0.30733283505368475,0.17529953139685914,0.6830312893955968
8,0.8659002176106467,0.2703690701668161,0.9960344366289133,0.48037667698315173,0.8529263779936712,0.7766339579366905,0.18441756716838278,0.27340274800242165,0.06419719608223938,0.7077226955392832
9,0.7549128745604007,0.3089703422700954,0.9870584072234762,0.5584407822595496,0.7867109334100605,0.8080683688495587,0.19960678499395296,0.24204595415096786,0.25661226819209043,0.7163618528635785
10,0.6476386217620157,0.3348686431375852,0.9737526054585439,0.6636543732067586,0.7055597868789208,0.7661269814310667,0.22381594532528962,0.21441070964973694,0.34664318745421707,0.7027813599006795
11,0.5597936735957246,0.3522372586371186,0.959276741931595,0.7717437400332154,0.6353258077777512,0.6442638257414818,0.249446806651591,0.19144421516220905,0.38396332290086593,0.6445501854098958
12,0.4933379599275082,0.36832225363886206,0.9460178211918149,0.8415213128770306,0.5814530694422656,0.49849853442018516,0.26908357577845177,0.1746509321639144,0.32829850936260907,0.5483545616611548
13,0.4445711663826208,0.38879674392773633,0.9349307356988833,0.8613218850126159,0.5448804888729759,0.36550931668710407,0.28226945581132473,0.1648780652932491,0.48497651045822326,0.4657670283334491
14,0.41336478376416486,0.4080212158070932,0.9272910924658578,0.8605173434657857,0.5248427521339044,0.2228138976867536,0.2909519046045118,0.16051240279547113,0.5354755983030997,0.33421016412461285
15,0.3991203165062136,0.41935160968302965,0.9236858862405362,0.8581085980802166,0.5173015790148922,0.08838828771239354,0.2936701884742499,0.15952028363516468,0.12345455878056993,0.20373985482145596
16,0.3917402430137185,0.43204663188131226,0.9214997500150159,0.8499895545907256,0.5133487028884949,0.04826723766186797,0.29668873259574324,0.16029295805846488,0.16244911319938832,0.13649864175771587
17,0.38909276286521666,0.4483879212187722,0.9203785835004998,0.8536166293748723,0.5129190777878301,0.10220511132594085,0.30381733805891176,0.16300544641524126,0.07179012055269025,0.19491704534268514
18,0.3912389110010175,0.46410682666508035,0.920549288844502,0.8610986506104248,0.5172486718183288,0.13116185315934445,0.3114189972065772,0.16667723433664075,0.07478483329679934,0.24060627573522686
