Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.265284941442125,0.8786255931825768,0.2628323096045729,0.9999997807482334,0.0,0.0,0.8858802277816055,0.999999248227852,0.5138602796077836,0.23856784906714318
2,0.22541957012682523,0.9054714644507696,0.2908363656281033,0.9303416422699199,0.01581594852729553,0.0,0.8858802277816055,0.953038099518004,0.5138602796077836,0.23856784906714318
3,0.19148514733476224,0.9278925956603099,0.32125504514705805,0.894821314844806,0.026966270695198382,0.11599790074860249,0.9341343193388166,0.9042332886823952,0.4846613361251849,0.23980590311454802
4,0.15970091053408647,0.9483781589914708,0.3520903248579595,0.872955776340741,0.051163641948202845,0.2410097717840215,0.9747935372790089,0.8551434633146199,0.43063525301170225,0.27401839833657776
5,0.1308297975900156,0.9673076930733403,0.37882390337829924,0.8413419513748328,0.11189927219413007,0.34119728885341943,0.9999999865538612,0.806036677703925,0.27499136417162795,0.3050613636024733
6,0.1025439764579274,0.9848861791985872,0.3901312385116462,0.7739218120816177,0.17916428952458668,0.3534775392919561,0.9992094257050252,0.7589065887342509,0.398373471126154,0.3115206243421213
7,0.07799006165325106,0.9959878634732348,0.3909365377231567,0.6858180357769716,0.24419148621166412,0.2527049744023783,0.9741848248094473,0.7142820198915572,0.08252186294750635,0.26472592385638627
8,0.06061119515067858,0.9999999958375658,0.3783258015795038,0.605295283554304,0.30089285508821395,0.22561877128153168,0.9328670781703758,0.6720391433958214,0.027607513759026286,0.23727447409397362
9,0.050501974466494494,0.9963307682081014,0.3577735233817476,0.5275404226205413,0.3508844029860438,0.21333175279177652,0.8777198366797984,0.631721564121372,0.44081371252093515,0.19653686068631093
10,0.04495427600439708,0.9871352501186325,0.3316024958325005,0.46357977486777574,0.3964855662126087,0.12567411788140403,0.8147095560386826,0.5928945148399762,0.03726042426482377,0.11270173652193914
11,0.046365159785061935,0.969778739728908,0.30171487873030406,0.430824632065504,0.4358763580918612,0.13730362774339147,0.7469250744277077,0.555094336474047,0.15380132774830738,0.06955002288100641
12,0.05247480588371677,0.9462372367857161,0.27000610862511115,0.419244705994837,0.46828007020654894,0.11009214152908267,0.6752200115117043,0.5180497194634077,0.030866427349068026,0.02074947356059743
13,0.0606344910009678,0.9151427226049104,0.2356791434690408,0.41881590094158183,0.49900298571842006,0.1225123493223433,0.6018088958358109,0.4816983261349619,0.3282889796944099,0.0
14,0.07255182777425527,0.8763095475693302,0.19470315142049308,0.4414345195061126,0.530281697511943,0.20366638884082133,0.5246292636099077,0.4460163025461615,0.7136458549483262,0.005814904535357394
15,0.09199384337306864,0.8296184099928706,0.13882762406223886,0.46711283643831325,0.5756726674758029,0.3772476408524708,0.43756688582765485,0.4112446496107951,0.49731773493296716,0.06429591615417615
16,0.12601644965281897,0.7793150872892438,0.07065962319082443,0.4501198559239706,0.6297112241273263,0.511433003172723,0.34157656314998625,0.37771186627331904,0.9386590648763837,0.25888300028741856
17,0.18690296313056437,0.7244695387439536,0.793237765394892,0.37773432941366425,0.687949795772429,0.7292190487741866,0.24030126694311307,0.345959096141734,0.9999999998531696,0.5159792547384403
18,0.25995797039283225,0.665221146191788,0.8619870953263717,0.2945532831795819,0.739843742498896,0.5475495829132759,0.14586475539578114,0.31586318431779986,0.0684168434418447,0.4317882918820078
19,0.351444465715601,0.6073497359553887,0.9245211994352632,0.22201514518354654,0.782678385216056,0.5417131646425732,0.06666960688491069,0.28743619769282125,0.2282497332985404,0.4676444761288919
20,0.4547680210209656,0.5489084512546805,0.9785191653019076,0.1479681730509711,0.8200815187795482,0.4897409859814474,0.0,0.2605992684453208,0.2134118436295118,0.478145929880577
21,0.5631061278394807,0.4923796595171113,0.9772406718555982,0.08140823812648075,0.852294020571554,0.42018903491428355,0.03309651384892141,0.2352805226573355,0.36742942204339707,0.46001876565342315
22,0.6656922696597654,0.43909831178832215,0.9436274720050086,0.03446388388125675,0.8787227548887763,0.29677573764303655,0.0753376757989635,0.21144367474135772,0.01107916344850516,0.43203554886729045
23,0.7636688501509755,0.385493582045424,0.9175112571779208,0.004596952943232556,0.8999266014712269,0.28378935615494305,0.10689057264421636,0.1890083750111899,0.16507244982537783,0.48673063634689756
24,0.8565671202768883,0.3279106955335279,0.8971556602882148,0.0,0.9174402073476945,0.34718780489295414,0.13071116160365848,0.16785437346282198,0.19760802058606064,0.5841821285742466
25,0.9367792689084607,0.2691181477993983,0.8825865352265048,0.04567642274196077,0.9338746306452496,0.44191538296864713,0.14827463681795972,0.14789102746032995,0.6343053481223329,0.6550839947068066
26,0.999999997710156,0.20299405964988068,0.8732840827183318,0.12072259857503764,0.9549387729038432,0.7025745487463305,0.16059871572658524,0.12905090849958434,0.47689910256530077,0.8205361048336907
27,0.9876720905727214,0.13669827145271676,0.8748031039393339,0.18713982012564706,0.9775320947841335,0.8762573216304665,0.16523155643513124,0.11141340155678822,0.35535373383238333,0.998471597027263
28,0.8985519073733883,0.07719952233234739,0.8893205707009452,0.2042015208393541,0.9998229765211557,0.9999999983364752,0.15835411544350464,0.09515032576194439,0.06454125588964746,0.9999999957648638
29,0.7690239405939613,0.032072315235957195,0.9172403974703159,0.19306589653125697,0.9999999760724636,0.9654375764765568,0.13908886974700505,0.08029258608870905,0.27693186863469554,0.872697308746898
30,0.6403001580402626,0.0018335578748555274,0.9542235097042517,0.18707882960677807,0.9554811325804508,0.7781119898274327,0.10963906915484953,0.06682034270051194,0.02816333757845014,0.7034843692892456
31,0.5164000717539049,0.0,0.9999999878366249,0.1666092599962484,0.9047900977788479,0.7449151645133999,0.0721291765464954,0.0547176578212358,0.18111470489566095,0.6970321370691995
32,0.41152975982072665,0.03210983711732192,0.951007607339159,0.13855045873797803,0.857650880557989,0.5799488162598982,0.028077812042110004,0.04390766294454778,0.056351259148524624,0.5923781547462984
33,0.3194254955120116,0.08039743192488465,0.898043871318789,0.13834434928505193,0.8158949132961976,0.5168621919667988,0.00020325088454893495,0.03431722206715855,0.079555467684659,0.5507790730542094
34,0.2403308935589228,0.13580828349756538,0.8425859894413606,0.1667077607042529,0.7811908674332431,0.42897296520550887,0.05537063947369687,0.025885840807605635,0.0,0.47880933975713613
35,0.17090734934512883,0.1940370236030409,0.0,0.23811559763882026,0.7526677480431705,0.409693169846753,0.1160374544477515,0.01857940126054999,0.04954046279474066,0.47588465710643635
36,0.1108442438952267,0.2542982036454889,0.06413793598733528,0.34962210068770616,0.7239563982396936,0.4463193643113706,0.18295195367646233,0.012368488301129856,0.20399757826170356,0.4742039663924156
37,0.062473927439432114,0.3196473513870108,0.13538292095034937,0.4842347262553695,0.6855545548926808,0.5680023129037108,0.2588501769039923,0.007237942464874219,0.28698535782161855,0.510529524516808
38,0.02831179264824532,0.39505247590504905,0.21198940905324049,0.5952050641710823,0.6341415526004361,0.7625792325457158,0.3449699868565898,0.003338171288096297,0.13728994988963983,0.5811830865699481
39,0.009646975066204535,0.4780309276511686,0.280790756023014,0.6425369719301922,0.5699084067190799,0.8681887824721378,0.43498574426482817,0.0009150215812970153,0.011888235651749087,0.6309885966851138
40,0.0,0.5568933318048732,0.33621335785449374,0.6328381270286009,0.5016808689304223,0.8836901906688813,0.5188672036346343,0.0,0.011888235651749087,0.6344702167450602
