Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.999999997402867,0.5466849517981366,0.0,0.9999999079374887,0.1363765581097361,0.47083179765018085,0.0,0.9999991836463108,0.15077165030632905,0.6970710089173828
2,0.8874569356734588,0.5768238205234705,0.03653047820757105,0.9758314851274127,0.08524276242398911,0.47083179765018085,0.0,0.9531653037350855,0.15077165030632905,0.6970710089173828
3,0.7830644146971218,0.6146554543931291,0.0808889557662807,0.959115658804545,0.03428328204497382,0.551425116408272,0.04810629758356327,0.9045163213935135,0.23849280127932607,0.7554610498018719
4,0.6837323550265427,0.6668969778689318,0.13258687477194758,0.9458042871419068,0.03882658428836272,0.6744895725493184,0.113503923292517,0.8539124224277528,0.34790267086254184,0.8417094603414093
5,0.5934199280893678,0.7290625848627081,0.19007896522277964,0.9308893724532386,0.052278244879983594,0.8128408461318353,0.19811986699723522,0.8013945431396933,0.26565384967483485,0.9350032298597476
6,0.5154030652937769,0.7961436069106375,0.24892802704056122,0.9132495100602318,0.06446362659012073,0.9111401940770765,0.29973650015778697,0.747055160427607,0.13689553797563972,0.9999999966291658
7,0.4487025160040384,0.8579270369535735,0.3016809826416185,0.8853475024450029,0.06373836828910885,0.9186863744516122,0.40788758001000197,0.693068518740399,0.17133922663792153,0.989623980191966
8,0.3910290635743249,0.9060524172942086,0.34404057280704897,0.8466878610111319,0.055243602904652724,0.7852568853894273,0.505820289507478,0.6418525818169737,0.29127927153146016,0.8641969794633266
9,0.3353828389242978,0.9425603299065042,0.37126698884379356,0.7933940170946985,0.12249766438645347,0.5793097026502575,0.5793322662374212,0.5952504454772729,0.08739757979664604,0.6967403645253646
10,0.2799140430795275,0.970938533870605,0.3851014459369076,0.7331304796501633,0.18551516894275427,0.4565149808745681,0.6266243180943901,0.553458100810527,0.04411995891805985,0.5986777427232768
