Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.840399249758474,0.5573484805354231,0.9571968789605977,0.31572785716190477,0.3076449925607713,0.0932989508418718,0.24042582676194754,0.8518207634412345,0.004662061061386635,0.03233179019952484
2,0.858050154531495,0.532230635995553,0.9596812340977446,0.24493984688205997,0.2858895636152151,0.0932989508418718,0.24042582676194754,0.8950779505552489,0.004662061061386635,0.03233179019952484
3,0.8810945602831579,0.5080323310331135,0.9638057572930132,0.16361732383660602,0.25676520780086276,0.09926636224739965,0.23844775604879068,0.9384376588328316,0.029722610612912072,0.03945460977030407
4,0.905259015286746,0.480040696112614,0.9701437374619395,0.0927623237995966,0.22821637579815873,0.08265434333379174,0.2275183878990211,0.9695392271649399,0.05451707727928356,0.03766806242936789
5,0.9241518830934452,0.46278409134531007,0.9739982910221282,0.04710334224917784,0.20022219562909763,0.0597437055118511,0.2136006966743804,0.9890611403537453,0.029742449966113353,0.020056804762009623
6,0.9438533249345885,0.4505536657188036,0.9792593716793827,0.04609556323957851,0.17202460207072123,0.05177368057544744,0.19939261495198865,0.9981249650650106,0.034929444802924495,0.01786194187595815
7,0.9558075023787286,0.4392975518325398,0.9829135565465251,0.04321982081151484,0.15649398016380928,0.031134609244042058,0.18257339200540904,0.9999837867170591,0.022554713529576647,0.011404563067206427
8,0.9639248507313846,0.42919898108986315,0.9855306912462393,0.03954324560579475,0.14566283305849448,0.01864569101737083,0.1697490758235388,0.9989722914647972,0.017010751645461095,0.005664608697596794
9,0.9633529198555226,0.4144132924761484,0.986142127203935,0.03617654773050912,0.14729207541792907,0.006922664834785736,0.16141655236718577,0.9936282080443206,0.0009932980896678691,0.004960592418531086
10,0.9589343199133341,0.41350838854815036,0.9846182186404273,0.033388536821387954,0.1534947998950779,0.011222809658900629,0.16226816306158867,0.9890359456423152,0.00456925188329409,0.007020680374960028
11,0.9401672087737107,0.4088757822718078,0.9810563449726688,0.032699563963598806,0.18916569139494122,0.03383256111420314,0.1731298822875191,0.9847494545393891,0.023947326072903095,0.01039816756449508
12,0.9208407286462422,0.411891575844492,0.9766476147067072,0.033235333740761666,0.21819334406414456,0.03711267102884747,0.18692468483504626,0.9809487673594895,0.0013256495651057909,0.026953788611043156
13,0.9032051855689893,0.4160193464713468,0.9728439367656257,0.03581496809828356,0.24340834446323348,0.038647188967926197,0.1992494184093581,0.9772537453924225,0.022090858368132023,0.016714967850503065
14,0.894681939375619,0.4203863867039434,0.9712039621509229,0.04265531026164039,0.25481265294091054,0.024392693174384132,0.20716227154661684,0.9730158742694058,0.03081528337531293,0.015544674452258336
15,0.8907045139833827,0.426899530479799,0.9698297014160893,0.048196856454180946,0.2557346231434239,0.010459333090598403,0.21273896268305895,0.9677660761917628,0.0019862865954072416,0.010337825978800553
16,0.893163202373827,0.4305102896476039,0.9700629554903076,0.05187761049847521,0.2495654727923445,0.01515087106528103,0.2176362968557929,0.9635053797738669,0.013356048382523864,0.00928227536434286
17,0.8988662327741198,0.4324189543917205,0.9709913291451334,0.05424242844162305,0.23891351795448476,0.010531055904258773,0.21878986957180746,0.9606327806049889,0.01799134852899222,0.0019499906361478776
18,0.9070431739381422,0.44505812442572523,0.9717591834511564,0.05905019480483112,0.22332454061936594,0.025258908828953992,0.22009455791681545,0.9586117833291117,0.03358694186690698,0.008581397270269004
19,0.9101187564685861,0.4566686540905656,0.9706739271837986,0.06267649562841963,0.20982860514947738,0.011503923398128573,0.22584704391364407,0.9570187930580233,0.007486731818910354,0.0056176793124961145
20,0.9082895905096722,0.4546510681155041,0.9702643687778149,0.0634510051970009,0.21077615812468922,0.002420170225044675,0.23158271847037407,0.9555483165430356,0.00648623894998332,0.006680898630062359
21,0.9064069479214465,0.4466758492296374,0.970797460150954,0.06307135260575451,0.21588919881227964,0.004576691314564281,0.2312060180199665,0.9543558815646938,0.006153896374946909,0.004533601611125053
22,0.9070735529890677,0.44431310693662207,0.9711593154098964,0.06557966031998505,0.2169426123431099,0.00026611323227457913,0.2285329531254871,0.9537856921608712,0.013722086042951566,0.001101498595376885
23,0.9084709990362314,0.44082691343825925,0.971626868152794,0.0675806782727642,0.2129514325908966,0.01085848451508602,0.22781644585509286,0.95307604147172,0.0011007773601337595,0.018996984416801213
24,0.915484080948924,0.44361887134280203,0.9730409782318713,0.06651404871572379,0.19859425218261098,0.012540988421316207,0.22657571390848846,0.9530072158075961,0.012522755809961195,0.02460800817070034
25,0.9242342123880654,0.4441915609522335,0.9759490905219315,0.06431078357299079,0.18890323417448962,0.025126706830337454,0.22156774161094397,0.9528277503533931,0.028945135353802227,0.03814132890831199
26,0.9325496360941965,0.44624839001985794,0.9779208205996336,0.06680724199225775,0.17385779487863176,0.014623754187619775,0.2144850258914377,0.9523892754643258,0.02493082065077836,0.02213367264535862
27,0.94530498130248,0.4518751899529042,0.9823770218805339,0.07098743749935824,0.16316446950388028,0.03141878312801111,0.201741948934929,0.9514205365960254,0.010804105210463271,0.014732883650425485
28,0.950343867414071,0.4401090485198594,0.9840765383794998,0.07544303597616342,0.15478313850276412,0.02585348017111982,0.19133408334348156,0.9489423728007992,0.019728656583229354,0.0388264253090707
29,0.9477001443714533,0.42231003733685285,0.9841118998364305,0.07780138480689315,0.1622212160519311,0.015019200943105653,0.19241609865738954,0.9461384412399237,0.01102007331650383,0.011221318636892451
30,0.9355734616083591,0.3981515456227225,0.9826943077758176,0.08820760292794409,0.18788367143266324,0.0163753107634177,0.19569649394504746,0.9423531503013947,0.06255619884935815,0.01472017543735122
31,0.905344853441271,0.3868476010248558,0.9769654035548794,0.10229755407265868,0.24163459484107858,0.054385754349201676,0.20583604405109518,0.9361756502807619,0.11649756690827164,0.04230234370799422
32,0.8665919402100171,0.4138278491768762,0.9719939463840404,0.09953964922494994,0.31214158519703716,0.11698658510355966,0.2159565171126935,0.9249476915316073,0.274469281625819,0.07204587473747474
33,0.8181732048223967,0.46145765200140587,0.9659682225815126,0.19613158977248984,0.37638226736924607,0.23448756004347202,0.2123409964287343,0.9063511249534427,0.05582887552762751,0.11976598146896453
