Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.0011877010020241562,0.9938410125989938,0.001092621905203941,0.09244977339417107,0.9979618686618456,0.0,0.9999994000854456,0.9999779860656232,0.014410216549314686,0.038929375009003245
2,0.0012531367106641497,0.9936631092936314,0.002698819752541437,0.09197499880153223,0.9999362636730299,0.0,0.9999994000854456,0.9970594599060194,0.014410216549314686,0.038929375009003245
3,0.0011525709732651216,0.9944957833781698,0.003856911678698103,0.09119971910039795,0.9999998571183901,0.02417104549117879,0.9944308604200794,0.9938833882331429,0.01399535734714287,0.07119284814362924
4,0.0,0.9956166758502984,0.0,0.09077471946574488,0.9977721961425069,0.06249280915490477,0.9969674786985041,0.989950979107452,0.005769724901944458,0.14371638340485202
5,0.0019208117897774508,0.9993739654068841,0.008631858540080738,0.09008632063759929,0.9981189770140356,0.12272165764154161,0.9991597424877515,0.9852616987551499,0.02247455379371924,0.10013637376293828
6,0.006868231750342054,0.9999999684135086,0.024139524169393,0.0895304904473695,0.9981883375266047,0.22377094097343528,0.9926860686476754,0.9806207802710109,0.2574161565140364,0.2697524776980821
7,0.012139904356839945,0.9965856000410926,0.037569607800517685,0.08862553285601578,0.9980264196393712,0.11384399023781025,0.9866692108309746,0.9752954570766962,0.0642380099793697,0.19535398081299812
8,0.019608936902969165,0.9942241986539107,0.057795479606377875,0.08798295286329054,0.9979564340024305,0.08818455275120364,0.9771156008911627,0.9705453295596381,0.0,0.09378383135171368
9,0.02741563332480209,0.9883027218292031,0.07779147889423829,0.08588369910658705,0.9971403453510878,0.14766415977037103,0.9634974163205772,0.965606544598074,0.32055809655223483,0.247703600455671
10,0.04201707272337701,0.9802320547134149,0.11582519639882646,0.08408654919114657,0.9942196487430478,0.38688023336402033,0.94564615268027,0.9602039023397161,0.4991823224079676,0.4920641322026412
11,0.05719051581730763,0.9697940108306286,0.14916980551396122,0.08007770764994822,0.986567291713866,0.20346146885676725,0.9246243477093766,0.9547811898180613,0.6494345549412475,0.30587448221552294
12,0.08009756196646398,0.9564135214548104,0.20814956505488164,0.07784842215947148,0.9811066789608657,0.5426854365797373,0.8963524521549567,0.9496083092406452,0.8230674616697757,0.672350231699674
13,0.09196596935444425,0.9472918278765186,0.23519886793321754,0.07444498137716948,0.9749442061519326,0.21170787771584995,0.8708699061635957,0.9444439201824104,0.3201398248259226,0.3502166590294836
14,0.11526442730145628,0.9335027873212114,0.29374070577844535,0.07141679745959566,0.9698590101474368,0.4415887024364629,0.8465395942790219,0.9395963175477683,0.3500077210956452,0.5422445479174824
15,0.13314628141593898,0.9252737622385131,0.33796352259695844,0.06735965340893003,0.9673955018941669,0.2983042066044197,0.8132246760803561,0.9352123361988551,0.10406394421296478,0.38841289245687327
16,0.15987665301824022,0.9104614426495062,0.40427446959506286,0.06338014549732855,0.9629256550250204,0.4485467544685962,0.765773538269441,0.9311791962036159,0.043015817506941896,0.4559824022508224
17,0.18875404325457268,0.8966034597550246,0.4746780203472904,0.05808346019371489,0.9576534490334065,0.46099166703640865,0.7151723795618716,0.9262182898057115,0.04325074996854112,0.4498125971134321
