Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.40927651535682985,0.5232669657305731,0.8196319129249425,0.9990455163027547,0.2293593828054957,0.010647948682400139,0.20052352903145376,0.9999808842260491,0.02165774386746341,0.009495777939451158
2,0.4059708198109826,0.5214940282576492,0.8153175012536825,0.9987681897540359,0.2320182659834567,0.010647948682400139,0.20052352903145376,0.9999078652697048,0.02165774386746341,0.009495777939451158
3,0.39665533146862286,0.5193761791867975,0.8040051345940034,0.9987594529828948,0.2342415540591781,0.021273495373838637,0.20228115190555088,0.9983794122932045,0.01745449284942546,0.013804473712606144
4,0.3911513711770115,0.5160264406483042,0.7984824802311511,0.9989445976005621,0.24246857885685882,0.030820542800927397,0.20415183556731478,0.9964199064079529,0.025098337790505836,0.03962174732857534
5,0.39483493357450467,0.5110959069248424,0.8032234067581342,0.9990123768275306,0.2523213423337477,0.031210973785021447,0.20373576057795878,0.9942640744258378,0.04280779872815962,0.03717964748515818
6,0.39410634174155573,0.5071015651018349,0.8020735019647421,0.9986468963501169,0.2594563131475787,0.025623598947266915,0.20341708196671632,0.9918987565193422,0.018789755691093923,0.021444540887904
7,0.40661312464603466,0.5021114558779838,0.8156001159605153,0.999331698664245,0.2690067658742082,0.030516743475916368,0.20187675181140785,0.9893182378145912,0.08434931031827775,0.03014699846505711
8,0.40937152854035774,0.49887243956389127,0.8187114705311368,0.9995289252040231,0.2733132517606651,0.01533168995296405,0.19985375280115675,0.9869955784494678,0.06594609617305597,0.008298736662027035
9,0.4162460754925724,0.4972429911746937,0.824368950258714,0.9999999216796172,0.27740483549982226,0.00550260144275184,0.19824807709523312,0.9850510740562748,0.06088726059840663,0.0004464551061297396
10,0.42595835964431433,0.4980247530826528,0.834352509237192,0.9997637450528181,0.2865636462798646,0.0,0.19522669422049505,0.9832877072234228,0.31121683256250116,0.0
11,0.4362743490145859,0.5058012215184444,0.8484612058172162,0.996924682518169,0.3142103756288484,0.07099751837729665,0.19559519669343703,0.980814035550075,0.5766172585801382,0.09042446505670987
12,0.4278180736847732,0.5249451332939887,0.847813655147207,0.9942286451264739,0.3379480418614134,0.19060673154081548,0.20541433482686833,0.9747430177994919,0.44733734720398094,0.1700683117071861
13,0.38010190376603875,0.5552858089330062,0.7904953737688215,0.9902014918164697,0.2981647157273487,0.2939420846471465,0.23675446572764275,0.964646784785023,0.4584505686346297,0.2391633350226188
14,0.3341212728600503,0.596795395449331,0.7206642614255937,0.9759096542626554,0.24790224956284435,0.4025432487882454,0.29594766381084825,0.9467215903724515,0.5107787054454482,0.3064205175589259
15,0.26105904300548916,0.6503879562915922,0.6051247576444766,0.9418905287415317,0.16067304359212625,0.5135677727685222,0.3840357311816968,0.918451250183052,0.29420237170047603,0.4362286976309417
16,0.22365948480122735,0.7051626055865634,0.5345294188348392,0.8827337879941415,0.10948698794525133,0.575904082221307,0.48898839791329307,0.8773463978110436,0.10993022513877296,0.4863840435831499
17,0.20515978039643454,0.7505219687515989,0.49112018878486285,0.8020321025047974,0.08290288964579536,0.5549444724794406,0.5939221530503882,0.8244947663405358,0.21542068494056807,0.45222003631861735
18,0.1815826287328013,0.7949137938148146,0.4376055383690634,0.701705593138874,0.06938669897289977,0.5360647932265379,0.6926598406485186,0.7635776352728582,0.2137983618800709,0.4849316732901859
19,0.1618137838755728,0.8365849465937082,0.3827134653568929,0.5916022936358968,0.05384570174196422,0.5190503020031115,0.7781634179918953,0.6982987636195899,0.3459022063984076,0.5016750650072919
20,0.1260559785320253,0.8738202358509631,0.30891991332820473,0.4732945293035127,0.04013150161593938,0.45782250971724653,0.8490702251909406,0.6323406125025705,0.3453820186796425,0.4208959746854628
21,0.0901812366820523,0.9057173003218483,0.23381635138551396,0.3455767120855905,0.029085095511839625,0.39915531915798513,0.9039108766659564,0.5680340530570016,0.14364636944909992,0.36526574058192085
