Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.8701106962042415,0.9734028812257893,0.2256100760703591,0.9456187742195714,0.0,0.929777299635275,0.8040617841305788,0.9999953086343522,0.5512144226783223,0.9627910419010975
2,0.7414785243307493,0.9279456932516451,0.23452442654999195,0.9507886557954912,0.1028537746263439,0.929777299635275,0.8040617841305788,0.8678596094479857,0.5512144226783223,0.9627910419010975
3,0.5794267642810081,0.8764934655645008,0.2278973020505391,0.9837016674318823,0.24048034460418513,0.9999999985811739,0.8744794339812358,0.7429175516350474,0.4486590145135793,0.9999999956237743
4,0.39905430762227,0.8181835859588318,0.1970640100468074,0.999999774700655,0.4067395478000215,0.9521358108167489,0.8449409785029022,0.6371202872040942,0.15230356767145786,0.9081517575388639
5,0.2557727087545172,0.7468412148502347,0.15631852565008095,0.9619499935056927,0.5472619041010126,0.8137571165451586,0.731831691148983,0.5490612785513199,0.40949205471079775,0.7761318007145945
6,0.16324223910821642,0.6756331800323343,0.1130702484365632,0.9378095605952783,0.6448033468447018,0.6625804797551752,0.5861545205464899,0.47938498957342135,0.1630464597153882,0.5974866893169868
7,0.10342345156301003,0.5982798663207457,0.07196086857018673,0.845733051081736,0.7211634821493875,0.6140215100806701,0.43810830363732817,0.4181841496918099,0.6185435495227489,0.5660745914148247
8,0.0694202482768772,0.5237329500475899,0.0385607436956021,0.7642924871159847,0.7762139099403207,0.49775831473020193,0.30744724813791674,0.3664889586031949,0.3799212506869937,0.4639907569362109
9,0.0526513345249479,0.453072726434153,0.013276713109325669,0.7017780517631587,0.8140632053621584,0.43837636332377894,0.20059848197640556,0.3215865453703899,0.6674898351858589,0.42855910126105445
10,0.04109488378413499,0.39502805570331606,0.0,0.660541915282567,0.8396856974297575,0.3432862363680522,0.12834957446359657,0.28271678052111865,0.08212679508601556,0.37317752545947164
11,0.027667901918401017,0.3404791824094207,0.009722702034473946,0.6341592549898422,0.8651034114842967,0.3357524455270228,0.08561208212745418,0.2489624418631292,0.22869370035775846,0.3885382677529593
12,0.02004903263072266,0.29076438960714857,0.021431705372709175,0.6393759957620005,0.888127634517363,0.36581430924047437,0.04351198183688263,0.21985042237110314,0.18023942745509156,0.40680566160910225
13,0.007935910736760605,0.24812341839064628,0.028735122897952044,0.610907574252306,0.9165932062234602,0.3264840261995174,0.012906501696793261,0.19465462900154643,0.004996517966449593,0.38248609532682415
14,0.0010544415880321643,0.20876163314825388,0.03396935695560314,0.5380947234229579,0.9379904414889422,0.3113117895694129,0.006585730417320333,0.17378163548414674,0.29808914773517053,0.33988774956956974
15,0.011311373476941194,0.16559540106140383,0.04432234490121636,0.4503109861050534,0.9473689709286355,0.3509469757267232,0.0014669575517654702,0.1577935400124867,0.1330609840844499,0.29864622015447645
16,0.02154427932372292,0.1299835939018442,0.04988296360262738,0.3458280088011593,0.9570345016695622,0.3211451751723512,0.0,0.14639277353210872,0.345057295682922,0.24021664021099778
17,0.02914246491371754,0.09227905818246519,0.05393347775606608,0.24199867420055432,0.9667723413381025,0.2664004039127878,0.009503839474327936,0.13845089299245164,0.5104985708910099,0.20984475307801195
18,0.03354677622067882,0.05745135513132688,0.9443544040690226,0.1676946682984806,0.9777611569627008,0.18246693889923044,0.015465857563847222,0.13353266058138835,0.16913172155494896,0.15608504705347492
19,0.03472603317579577,0.0299880567564567,0.9445312077922848,0.12220380588587325,0.9858255543111835,0.1620235732922392,0.021017811994023517,0.13065437586390818,0.5306115726081301,0.16419506399551873
20,0.0329398625991137,0.008756456756439946,0.9439584885723418,0.12055069653169803,0.9928238975984602,0.07678309756345242,0.02390756300908722,0.1292287038249829,0.44769918510815754,0.09128953961156198
21,0.02740873688591071,0.0,0.9477603177023666,0.09936583837836684,0.9957074390082854,0.012503981929163964,0.02829808376066327,0.1285458664021002,0.0003774919240081439,0.026303671602672076
22,0.03202513193092271,0.0002459414633930275,0.9514433143855042,0.034417135900258924,0.9933101966933652,0.0,0.05073477532571077,0.12748498665207295,0.0,0.008978008971054928
23,0.040714341664201306,0.0010068406962193013,0.955039248191294,0.0,0.9857065190345421,0.015490417493002598,0.08378689180399991,0.12613259132702814,0.0915195194654571,0.016577696450739136
24,0.036374907510479476,0.011911471943241277,0.9635888651319774,0.013001887678719909,0.9787177359886603,0.022012887751268376,0.11611202779782386,0.12440778286477394,0.12233435941376516,0.0
25,0.03214989732093305,0.029756605218311024,0.9738701451710872,0.029452089607309894,0.9672358052143595,0.05543545346862222,0.14550895880857018,0.12190433948206209,0.1881162220702797,0.01775668952975899
26,0.036582258839466794,0.0481367753937205,0.979361984392053,0.03827455640925065,0.9539762823873625,0.023698485486318276,0.1701249868681283,0.11864606735982271,0.16109715690885493,0.045864311205945064
27,0.03687422799776381,0.06637219990625373,0.9805995333910453,0.0673713807182637,0.9492571573238406,0.0559661327673382,0.18715915787687692,0.11424680768474181,0.11335756038847755,0.06548779728801944
28,0.036742443072729926,0.08785558409457125,0.9798007281198347,0.12341728379009394,0.9467842025825105,0.08096488476140143,0.1876681875245935,0.10864786958430328,0.21551194311260846,0.06161653927057373
29,0.033938131730803414,0.10989532830109298,0.9776978292206518,0.1785916036719277,0.9473131725459034,0.12381837147673423,0.17233566589504334,0.1016327726654993,0.177151268263154,0.058359338430199206
30,0.028811068630524676,0.1338067893723865,0.9741527190197401,0.2422745359590226,0.9511715553106018,0.163518044101949,0.15201927932904113,0.09327639287272925,0.15682587616827554,0.07543051552447505
31,0.024252781878168397,0.15960801561282256,0.971124090698878,0.30154715103086105,0.9524097676188907,0.20322680394598602,0.13344547635929446,0.08379649827738668,0.0535352871080928,0.1115660254122438
32,0.017300619032044284,0.18670354509021408,0.96682053741486,0.36615079108679816,0.9622977918993879,0.1983268505645051,0.11369935585644919,0.0735294051269094,0.34132334680273574,0.10247943853167864
33,0.009788521364366932,0.2191333946599311,0.9633215306584035,0.4227902787516921,0.9744186185903326,0.2711388828866906,0.09315942753055147,0.06265054992550811,0.2733520770468256,0.18532149428537173
34,0.003346278373681354,0.25189137077238566,0.9599149427164279,0.49022920067812886,0.9880870571365752,0.23647740513035448,0.07358499615253261,0.051665417217996994,0.3128299527122793,0.18838653171157535
35,0.0,0.28527458186046195,0.9577479652312616,0.5688231169146288,0.9967792684325516,0.20116960138581613,0.05455375142977037,0.04111477634989122,0.44983791324657396,0.1984862546905521
36,0.0005678301343122992,0.31965224893456534,0.9569744946986464,0.6410090907896535,0.999999912737414,0.1532855596374549,0.04282164395101127,0.03142380810008856,0.08912966851803727,0.19343006518627356
37,0.004752305752549643,0.3531056027321316,0.9576262428902382,0.6808217675803693,0.9973346228573486,0.15252371643286444,0.03696135692640617,0.02265133824308767,0.07437042038796363,0.20913127816068475
38,0.007517116037853962,0.3833190957260506,0.9604636565490782,0.7058236804565796,0.9887085033165934,0.12908878694879217,0.03482450502251695,0.015165717819792942,0.07083269603214226,0.1634539370968431
39,0.0098895134562809,0.415268403492154,0.968636373496498,0.7248875300533615,0.9734006545522125,0.13737254648274952,0.045570884672463105,0.008906722602444586,0.22299952878799503,0.16015548313038047
40,0.014709103009514026,0.45062195082810896,0.9834413782208943,0.7347664964192243,0.9464971502722078,0.18890547260837637,0.07970150298763579,0.004119047941474849,0.313776760896491,0.2022070852643492
41,0.02416338847340382,0.4889574358361442,0.9999999899731924,0.7405742173986828,0.90551793212945,0.2518098070219202,0.14048370233169297,0.0012073673534778858,0.438775401016295,0.23539067015139842
42,0.04724996196144802,0.5354016689066933,0.032976716851686544,0.7431554998984367,0.8489955509241571,0.331547603391293,0.2297027791790294,0.0,0.5281652711177238,0.2854373859088846
43,0.08611707344169364,0.5873727196495486,0.07024625584716478,0.7449941834992785,0.7805229490678932,0.4241723892241491,0.34716941961569425,0.0005679015707688215,0.8068654916940274,0.3458478712772906
44,0.14845832022705222,0.6479112088178397,0.1145564439270475,0.7388025599720316,0.7035337910150182,0.572160078429444,0.49186480296474044,0.003069613022257769,0.9999999998802451,0.4897767564799169
45,0.2545455999083604,0.7180447947829957,0.16769574987550157,0.7128472066090058,0.6038790946195509,0.7690324622138719,0.6669876570756454,0.007839823039955908,0.05968611321236071,0.679336878307668
46,0.38606545587523994,0.7887866681388497,0.2135529271855171,0.6741228069177847,0.4996653199035832,0.8708512885809014,0.8384337600696466,0.015582061477040917,0.141430084546771,0.8171494427650343
47,0.5397214710915091,0.8558102825940705,0.2451438723679578,0.6072293420294441,0.38547380522304564,0.9586524950263776,0.9580782160894203,0.02692841045296975,0.8324590651900449,0.8682616315642668
48,0.686430039518888,0.9121752051977302,0.2564022256145695,0.53687645094568,0.2751586871719293,0.8739609672944457,0.9999999381856403,0.04195302670266013,0.13103631485787462,0.7924028693385333
49,0.8400590713344391,0.9631209273163988,0.2527856483316657,0.46919721044900287,0.15965872412981258,0.8808218676144737,0.9620186921536,0.06085023753675963,0.43557232791233186,0.7601124462548936
50,0.9999999890626535,0.9999999883721431,0.23903208342388033,0.3838267755423402,0.03365491909971329,0.8133722470814061,0.8672971644365814,0.08358674635658182,0.43557232791233186,0.6851494341212837
