Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.052008701074756546,0.9070112077773689,0.055416190945249445,0.5136554902249048,0.4342726202893935,0.018521341541882803,0.6854725013598167,0.31425955485025153,0.010650342336383692,0.01715771601283119
2,0.05256300591519194,0.9075986395786887,0.056912260027012766,0.5092353394865989,0.4348630001943795,0.018521341541882803,0.6854725013598167,0.3160332507343433,0.010650342336383692,0.01715771601283119
3,0.05301003118717245,0.9080930633848466,0.057905137917324094,0.5045683890985144,0.4352914348149827,0.01660044486471552,0.6865623542788987,0.3182967995909322,0.017877058921386656,0.014631307751054074
4,0.05383326542776857,0.9082033923762961,0.059104193214838056,0.5003095704854683,0.4350227072852724,0.01226610586871326,0.6875092021052402,0.32053365910647336,0.00768661775217755,0.010338549768968966
5,0.05457925523287906,0.9086731285342345,0.0605822122050325,0.4970318289025894,0.434812560662613,0.011710550128336146,0.6885792361653733,0.32276928524780557,0.011200049405778971,0.008425814832742979
6,0.05563201169329391,0.9089904153679504,0.06065723821391464,0.49419039870635795,0.43401046738055776,0.009812874512003501,0.6891244643423518,0.32488650635538696,0.006266269532866352,0.009060830167610652
7,0.05754640699184415,0.9095280458785333,0.06086705399036014,0.4921859202437233,0.43208716988951723,0.013310340645657464,0.6890087472494516,0.3270702045806658,0.014674837132335564,0.010942056213600088
8,0.060150619007545,0.9099165325410216,0.0617145199649807,0.49130747705564715,0.42895212585026027,0.010764878135040542,0.689378644712019,0.3288904833307997,0.00518531751333871,0.0051325558929664165
9,0.06198729850697179,0.9105287100619135,0.06264582908745393,0.49026694570299495,0.42696837983472213,0.010839060882015373,0.6902577902401804,0.3307104348148541,0.016437076317921514,0.0066602171823993426
10,0.06279303210002157,0.9109797022929085,0.06344335962550406,0.48909505091536837,0.42632642609809895,0.005955678999266787,0.6908955908946101,0.3323029658690343,0.017683077848615027,0.004997828410706604
11,0.062268211135535996,0.910904794984405,0.06341561351616057,0.4888635361804973,0.42716527743527083,0.0020056351852705827,0.6910451864405277,0.3336627589353164,0.0052877770970659555,0.0026924831945244745
12,0.06238349161690846,0.9109172833495661,0.0639606695796805,0.48835379180951655,0.4271315179008404,0.0022362605711539253,0.6911668216565017,0.33480726330540667,0.008093369405897369,0.0015691097598215231
13,0.06155877024170508,0.9106649645119428,0.06406819520369621,0.4883175928870043,0.4282365817297125,0.0020555766516853298,0.6915579700280775,0.3357491212981305,0.00524477153288598,0.0019610923347074148
14,0.060898123001247834,0.9104468485467969,0.063323170586461,0.48785999700748006,0.429070322841115,0.0035416975867367333,0.6913488049574444,0.3366016668928719,0.010132070934312506,0.004150392021596162
15,0.06031099650516566,0.9102577909095699,0.0634533769538092,0.48845322301117566,0.42982752891177606,0.0022351836324118217,0.6910095195043845,0.33731870121951446,0.004598683618865209,0.0027983846816607818
16,0.05960055410733418,0.9099350107624288,0.06298155134032422,0.48934429286828596,0.4307229564339827,0.004270218259734007,0.6908329556886414,0.33781767678225777,0.005930462083900426,0.005816643869948073
17,0.05915800995094837,0.9097945563761463,0.06197825920869936,0.4899384515561218,0.43131318433247334,0.003157422712820012,0.6902113907942365,0.3382203039577579,0.008092652721325214,0.003551506898986395
