Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.38757553047852755,0.9952466330352344,0.12519809309384705,0.8256961613498088,0.0008306350846361136,0.0394465096270153,0.7011562050652778,0.9510424865853946,0.04493513892965416,0.06026769126047694
2,0.3810033503620791,0.9952990963598535,0.12552022011928218,0.8468008157826977,0.004556611196365546,0.0394465096270153,0.7011562050652778,0.947970100685182,0.04493513892965416,0.06026769126047694
3,0.3762221944108324,0.9958124086187353,0.1311378298385462,0.8630169639263758,0.009638182277485592,0.027133165712883767,0.7049698523703368,0.9447242271924136,0.03757214692478462,0.03271516184050328
4,0.37441639401668,0.9965947032455698,0.14211233049203495,0.8758183507687349,0.013616693569185717,0.03888826053839528,0.7124589816562718,0.9426305963638386,0.03187008758484004,0.031016867483066472
5,0.3721740302454056,0.9977617967636714,0.15417048877330472,0.8823543287533125,0.02034644850328027,0.04749006973679818,0.7218574830234126,0.9408220741015058,0.06888710421894811,0.061935661548034066
6,0.37071672822155205,0.9991065181247589,0.16288219315839936,0.8796244418699474,0.026092998264103936,0.03185149562244506,0.7297453316254762,0.9391069717120798,0.024928580185045082,0.038308931212198756
7,0.37453155912027325,0.9990659272553138,0.16683103159981758,0.8675736169115269,0.025565198658728427,0.025445271830838816,0.7346807502403464,0.9380839168933691,0.017684130740987528,0.03345461327045514
8,0.37762102735735176,0.9993169856644813,0.16440146911258235,0.8486211055443778,0.023238374763156874,0.02488831779967896,0.7350024539667142,0.9388071936423324,0.011664647316329217,0.03862838085277005
9,0.3799799330582672,0.9998260517990749,0.16200687880861867,0.8298440963032984,0.022249163343235918,0.030253490797382,0.7315509788049454,0.9408403228801268,0.061848661608981705,0.05093042221953131
10,0.3806113809428254,0.9997416162381833,0.16326173349512194,0.8175078144107236,0.02310000652597547,0.014080041439213951,0.7295653493699911,0.9425259577889991,0.02090078808804564,0.029707513802015785
11,0.38072831587976597,0.9994331774187918,0.16856637583303902,0.8120224848522286,0.025433756531687515,0.020463183938932285,0.7319339969312733,0.9430128998215168,0.02144215202525692,0.020966609308822142
12,0.38209670953899144,0.998862816253454,0.1723321041605624,0.8087075007973837,0.026047033378944952,0.015057713856747031,0.7362052356227134,0.9428252122328448,0.016477221554836628,0.012992514378471308
13,0.3841861256813638,0.9987988602233893,0.16867397957964325,0.8029886040837153,0.02363373523165513,0.015839134544652397,0.7365516363336893,0.9432757431598213,0.044438027003829726,0.0154829847147014
14,0.38579387136625576,0.9991701540543211,0.16080367127191372,0.7966908044122267,0.02015461908815217,0.03181781159853121,0.7313922658540394,0.9448153737768326,0.051504880534317565,0.028643091984764363
15,0.3859415866872812,0.9995497398488298,0.15634320601173543,0.7949687151132406,0.018584847609943625,0.015880703459063002,0.7257552167189764,0.9467449955560522,0.023405079267987874,0.014998738721411966
16,0.38445440160184996,0.9996364781809445,0.1595675607486438,0.803277634880658,0.02057090337070714,0.0140356363395335,0.7256649120772929,0.9477934083643411,0.01906541690663331,0.02031167005753466
17,0.38323911243109043,0.9997299211062611,0.16459451137066908,0.8167575223147929,0.02283726523468264,0.02236355522224943,0.7305036405531654,0.9478270240721326,0.06229554863252936,0.022713848400884862
18,0.3829944641159881,0.9997888317890193,0.16513055471056773,0.8257554662731799,0.022991065483855853,0.004104614547229609,0.7337027318995779,0.9476729949815763,0.030096236787853923,0.004313321985388727
19,0.383866703833957,0.9999999962434596,0.16020251169112087,0.8258845941157987,0.020984616667314368,0.017295894382327193,0.7311853043790109,0.9481430546430206,0.012437694602599947,0.018388095699002568
20,0.3856544347834928,0.9997978616001526,0.1537688328621813,0.8191841531428242,0.018147081825963744,0.025638287404080994,0.7249158800957493,0.9492826728270874,0.029809886225736378,0.02990044966366533
21,0.3868818481750707,0.9993807029632759,0.14970548783394544,0.8070225894861413,0.01700974637549971,0.022457700197973066,0.7188991351412725,0.950990407035655,0.016731822295408788,0.04021452363352332
22,0.3875509427717546,0.9983659816853223,0.15093876217826271,0.7942471436744594,0.01825206006567682,0.025279491977407954,0.7162063570846504,0.952876707036794,0.03255730228829932,0.054546590354085565
23,0.38821532249951185,0.9970077769210657,0.15525500718691562,0.7812280889833997,0.020291799895215033,0.03260569931708116,0.7176316935318984,0.9547663844345095,0.00806657783244052,0.061708054194943913
24,0.39011504404394975,0.9954213386090303,0.1597316783957004,0.7684105933853402,0.021123159703635208,0.034310522958629304,0.7207847446619142,0.9566853674533445,0.015667769243741428,0.06144265905562809
25,0.3927909434821799,0.9945585048151543,0.1624152278813559,0.7557372231732886,0.021320483640859037,0.034719195396799296,0.7230153595782158,0.9589608911426043,0.015797019672786863,0.06383701233360907
