Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.5087798663446583,0.10986929949971667,0.03027989760697953,0.8179796399160627,0.022433403571106007,0.0,0.669709299001288,0.9999995628711706,0.30587186992375465,0.6832454695887622
2,0.4518046606549881,0.1986540709151341,0.1344723226725736,0.6355354075431618,0.097286682628172,0.0,0.669709299001288,0.8687338294204417,0.30587186992375465,0.6832454695887622
3,0.435204533004614,0.2627076357835773,0.2136502730278554,0.4548714232944649,0.15912468203963898,0.03540353310265399,0.8361709700154689,0.753111409847469,0.2112802414834526,0.728417515344212
4,0.4012511954017067,0.33115972825293927,0.25623605820746886,0.26193330859345854,0.17716953860057202,0.08307980403449317,0.9350491152630481,0.6500041377055829,0.21207612036381907,0.7281334686619932
5,0.3182390203869082,0.47070250020455445,0.263305223566465,0.1282013240315,0.25744779341427054,0.1885783769847608,0.9549216275247492,0.558390808667411,0.22187112224460287,0.6416974561228639
6,0.19496399670689402,0.5967566142625577,0.23030565288687474,0.0,0.37352843932347574,0.30467648283843235,0.9025492048228756,0.476646558481072,0.04992836678818983,0.45256382595652084
7,0.06598854211595946,0.56710006548289,0.15514609482330693,0.09371292711431582,0.5029860887328071,0.39515207245923617,0.786655838563207,0.40269797908672844,0.13526926313514048,0.23653844523246975
8,0.0,0.47539532942943125,0.0,0.37377354795782636,0.6266555027644785,0.32134369968828025,0.6150910123472838,0.33626235192221343,0.36528849585248063,0.0
9,0.0492509181334048,0.34288085424884096,0.6679808378644608,0.549585409672063,0.7380355776069079,0.3836129968421975,0.42147317607110407,0.27778414520343647,0.48402240198062435,0.1905478642239351
10,0.23061377463865174,0.18835467751567725,0.8743621931914116,0.6372193250074139,0.8283731957067918,0.6421989183798603,0.24801827855433164,0.22651678434231243,0.2984101102827517,0.604717604435563
11,0.521170123872109,0.049447930664458926,0.9526386089190867,0.6917654706173607,0.909073172315335,0.843415870433349,0.1148914931310057,0.18155566697115683,0.07518044045999421,0.8960528894654926
12,0.8642052506057907,0.0,0.8423402942018304,0.7627647309375624,0.985545444152105,0.9385452625358468,0.030186219902026672,0.14213844946809248,0.0,0.9664589135957028
13,0.9999999980412676,0.19455725732690038,0.8173700153485026,0.8812867047708602,0.9999999772204005,0.9999999989545338,0.0,0.10741883681927884,0.09974064646440176,0.9736007372933656
14,0.71835075698539,0.5019243375483998,0.8836927677486198,0.9999999315622058,0.9083929488294803,0.9335406017271325,0.02819074191814857,0.07714261690047572,0.4477830284150873,0.9999999978929045
15,0.4485343248396699,0.6525790519916205,0.9999999846516944,0.9865055634149815,0.8126180733885147,0.5553197996255935,0.09436514862884224,0.05176697990491276,0.6256835691303851,0.9393653580828998
16,0.22293600586329085,0.7239421033475224,0.835206763396384,0.8501800876767207,0.7190655907240734,0.7441205015598605,0.18649600024924445,0.031436307776338615,0.4744451301264841,0.9032330835596569
17,0.07937909003343317,0.8359679385772049,0.6446650510755328,0.6582602089576506,0.642668188373931,0.8422789856201895,0.31450967703734833,0.01617599451315007,0.03291741701928853,0.7358946981637255
18,0.03853578339208246,0.9485976015610804,0.013039344823647282,0.47540833801885574,0.5580485469381613,0.8331594919243018,0.47780506138294243,0.0059435352184006515,0.5784743954504863,0.5283322235732608
19,0.10271805344485975,0.9999999935967443,0.17786974080410117,0.32502146804249055,0.448760633251886,0.6765198365643695,0.6552468483803489,0.0005858582744500672,0.5324450430957192,0.39335329854888096
20,0.23105578749700262,0.9585978520817531,0.31061408153717546,0.2067817666272758,0.33147856715922136,0.47884555987833116,0.8217748473597063,0.0,0.9999999999478144,0.3912510148147431
21,0.36931029024877826,0.7890110753073862,0.3636716414382795,0.12979178099935815,0.19460274746581777,0.14623257942128595,0.9488765183975187,0.004579054249112188,0.3909318744101193,0.2585044510361522
22,0.4519342447999553,0.5628026599477406,0.33087796183667123,0.039783241194707455,0.07529449226741135,0.12351971584041901,0.9999999876484235,0.014211344521731693,0.03716378857145399,0.16306465186609098
23,0.48625379920908746,0.5092290062033604,0.23723008632282122,0.08561621429158787,1.293353709227324e-05,0.1848610863188045,0.960560370456142,0.0286279476908622,0.036884288623431245,0.23898820649850935
24,0.5109983758827548,0.4690533366203899,0.11788348001855344,0.39154181843046826,0.0,0.21337149166365207,0.8490609563620491,0.04774816962391406,0.036884288623431245,0.3307472613088514
