Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.6506370002285855,0.46926562027250485,0.9593419970279564,0.9999999031650018,0.780976044398149,0.021997276878363062,0.7050904157905182,0.7189915022923036,0.04412939463653681,0.032909615690909534
2,0.6456239887677243,0.4718061373053561,0.9569226486276016,0.9987325557384324,0.7803164455687963,0.021997276878363062,0.7050904157905182,0.7200000584094256,0.04412939463653681,0.032909615690909534
3,0.6463371318951983,0.47129362611829917,0.9565050500294192,0.9972230147774187,0.7789134238024438,0.003808133087489605,0.7084442880197772,0.721816820873486,0.016221711866359803,0.0033466843122741813
4,0.6483462591264622,0.4701616966213859,0.9581890617677525,0.9955109723402257,0.7805559024701354,0.0034927694718573403,0.7112663385872637,0.7249851994580148,0.00633812442884584,0.0066221266262309845
5,0.6460475172144299,0.46873694992799547,0.9562327031175589,0.9926514973724082,0.7821314384770098,0.022541260375740977,0.7141261115864065,0.7334729558249281,0.15501682695479288,0.0035422727548006677
6,0.6490408456646736,0.4653481502818269,0.9592285191480221,0.9877050401787444,0.7839734737784853,0.09440317680222036,0.7157663258427025,0.7489944243002107,0.031945873315846265,0.08087105487108959
7,0.6564269886465492,0.45956104503573286,0.9638311819584521,0.9815334290456413,0.7846836613610584,0.08507022171882646,0.7150236972441126,0.7691291575933665,0.05489058209228531,0.06603102125861758
8,0.6624883149017968,0.45413596547232515,0.9678528380235937,0.976988303472493,0.7885983306321865,0.06907804345964808,0.7135103550503915,0.7907119532673925,0.060886321478749145,0.05127160777902668
9,0.6731529057350332,0.44920599443619186,0.975419543058112,0.9746911534211646,0.7956525077128428,0.04994598599576836,0.7125824217214853,0.8107492521270118,0.09232391106503349,0.034312217050792446
10,0.6779845497252106,0.4466402959005473,0.9776073965833926,0.9743945379930192,0.7982902127088504,0.0190156908207605,0.7128593070990589,0.8283076636688933,0.05723326497240002,0.008421720982691673
11,0.6816303942697612,0.44601811686629317,0.9810253503272437,0.9747571756663971,0.8030082278447178,0.004594463382621744,0.712686295360976,0.8438821295770771,0.023156884064567868,0.008904546521810823
12,0.6809008741126518,0.44855086887871853,0.9797135460351138,0.9766254408630268,0.8049410271542521,0.0,0.710878398432255,0.8574204036146506,0.003556414101449862,0.0
13,0.6795186560442747,0.4499919625583574,0.9779115173016406,0.9774527488670998,0.8031671754513489,0.013264663681386133,0.7091975077158298,0.8690366838220955,0.018267315088905958,0.008057823580078914
14,0.6806004377344773,0.4484366702665264,0.9798315630302538,0.9763405647955037,0.8027324257620652,0.013510871212626103,0.7087337694018274,0.878735893983262,0.02014821156777892,0.00848860195794892
15,0.6815542689482789,0.44626331963061433,0.9797135460351138,0.9750591405668889,0.7995295131266315,0.016118115443222628,0.710294306550357,0.8859162241126083,0.014646566452544014,0.02432314320127155
16,0.6776097861780458,0.4462158143334565,0.975492168901273,0.973383190862835,0.7939168936299006,0.013985704105772946,0.71340802418659,0.8913506691296946,0.01019591193893743,0.015970148812851432
17,0.6798056487049868,0.4445828884530884,0.9774303710906828,0.9705970759150884,0.790749004612737,0.0212612661030173,0.7165702160816569,0.8948605920903909,0.004212908578017007,0.03313673531047383
18,0.6719695964619052,0.4463503655794056,0.9720832933878202,0.9652778520790408,0.7877849712376098,0.027047754289771964,0.7194987323154751,0.8969725776600114,0.02025042368814918,0.0005995120969735913
19,0.6760252277528526,0.4451306821139509,0.9721513801157884,0.9595687430584608,0.785844923521587,0.026968099883355093,0.7217449685491228,0.8983656451705732,0.005286369682230738,0.02850228105596322
20,0.6841625746929161,0.4423874341317377,0.9772488064827801,0.9519650321642453,0.7850003029942164,0.04101032964657194,0.72266768879106,0.8993045180520538,0.01889092818761902,0.04176673989858114
21,0.6868175604411266,0.43942795168757665,0.976667799737479,0.9377932442991902,0.7802478825161703,0.04203106255102875,0.7250811578674016,0.9004857305333176,0.020067126333451455,0.03535326469410713
22,0.685107838238934,0.43113757103103656,0.9776119356985854,0.9113705178263001,0.7741996108071606,0.04778629177181423,0.7304243031416291,0.9022254917602266,0.04006874563335593,0.03854049673802771
23,0.6907681420406601,0.4165294879849939,0.9797680154174783,0.8664173926772393,0.7658120624022691,0.08195279096511342,0.7381673330337333,0.9047996099753612,0.012080355409072216,0.028522032561866695
24,0.6935558311458606,0.39623855508967853,0.9842572003479739,0.8045322365563045,0.7613501584552035,0.0975069209453944,0.7485757046273273,0.9073411548129278,0.15908836788335912,0.006372401064014551
25,0.72112153818828,0.3693241981207402,0.9958092485260532,0.7185169613508544,0.7609752931407129,0.18478586753646872,0.7610256246236307,0.9115603338681788,0.15375920916664515,0.07632059243984253
26,0.7217595453352591,0.3516337076198101,0.9931447879050203,0.6328629942473669,0.7508892534786075,0.11497602879390037,0.7752666607139769,0.9151272515256302,0.013353855487031933,0.038656089252559284
27,0.7170962145745595,0.3265211059704392,0.9885285077489864,0.5362339337536656,0.7378109633775275,0.13185651963614778,0.7870355154361751,0.9187384156572069,0.026329666001088922,0.03683789790840664
28,0.7132832970938816,0.29093751461417217,0.9833176035020603,0.4296047305827572,0.7258884207524195,0.19210101378669645,0.7903164878150027,0.923810966856375,0.11064616373824755,0.02500017156927626
29,0.701847612776046,0.2565337868694097,0.9752198219894127,0.3244533636101908,0.7119590182124256,0.24033200973520605,0.7857204286449941,0.9301852939078445,0.04204710435959429,0.10383874853729683
30,0.6899874213085229,0.22288295569766056,0.9672400574719049,0.22586573495791054,0.693303859940973,0.27772137076296366,0.7721399028174616,0.9387434276679391,0.05434823309594433,0.10582119361157033
31,0.6770043035015818,0.1990711951367867,0.9570315873923432,0.14311800095640007,0.6704515812878553,0.30862582924428245,0.7455539181850243,0.9500896363589965,0.054030139567441314,0.14203428674238683
32,0.6619346182787423,0.19331459103721754,0.9420752028160165,0.0980112809603858,0.645536126226936,0.2682349175376931,0.7098736096456737,0.9634315235572676,0.1667060175108699,0.13107963028422726
33,0.6563713446961446,0.1978694668039406,0.931267569530357,0.09881253670433407,0.620273471424591,0.18757492198729592,0.674931551027972,0.9769855650676302,0.1272302231786655,0.08059953742259393
34,0.6578765770104208,0.2166661080134633,0.9209819344924288,0.13522151606063215,0.5969917636761394,0.132301260004376,0.6531097057736609,0.9885880931091362,0.002861410535655136,0.05616020987310274
35,0.669329858270478,0.24220632738338763,0.9143185133822563,0.18263041086414666,0.5737448996309877,0.15119141045055956,0.6487284977630077,0.9963448009099688,0.024014340280382084,0.005666422867422615
36,0.6729152278990798,0.27291141203383035,0.9029707253880691,0.23184641915179288,0.5467942873402779,0.16088214413947333,0.6542673345265411,0.999937107833728,0.015857170757019954,0.004711690118275604
37,0.6727331386146436,0.3080851720177245,0.8876375942503335,0.27214117870038,0.5161771723848683,0.17758096130179432,0.6600253635039581,0.9994691695866025,0.019457971235075935,0.029651085788539425
38,0.6610658411026966,0.3414263190508438,0.8665125521203707,0.30354126590442626,0.4851678405972391,0.16978892221264388,0.6640538097778187,0.9954236651297482,0.005141319391703747,0.023303942933561195
39,0.644871699943569,0.3758379499552389,0.8399950411355664,0.3274007044987332,0.4518652972903736,0.18385451424317853,0.669623688302227,0.9880280509317211,0.002902787961558241,0.013050092253644069
40,0.6417690349655518,0.41455487465387536,0.8172177610736581,0.35461417568602566,0.4189730598313691,0.21457984372309266,0.6765115100173766,0.97728092219855,0.3583497763623743,0.04230308565454122
41,0.6618426189074034,0.458244953367167,0.8072544032147617,0.37359264107152146,0.3944175714807238,0.36979701211210886,0.6877197007467426,0.9620849158159684,0.40146025659075335,0.16239350118014673
42,0.6953532428800767,0.4938183576648099,0.8026608186347173,0.37489566864119317,0.37530719784243416,0.530392738155517,0.7098076405728132,0.9419087109726894,0.5537452750738983,0.28210057816507883
43,0.7429733758508603,0.5022426802911297,0.8051119408414599,0.37409646878609026,0.3640871460595891,0.7447496715946822,0.7431470567606657,0.9172148209406205,0.3749066556861563,0.5071730053501766
44,0.7884977096068495,0.4935964675407945,0.8100368808309345,0.3733553697222167,0.35942381776118665,0.9200155995053462,0.7785257038669013,0.8885154252984507,0.17365186210616537,0.7080399441816655
45,0.803074074913866,0.4700501104148297,0.8066325444326873,0.37579541829700575,0.3580896376350144,0.8551197534999451,0.805870374720655,0.8567861415461792,0.28863760604916744,0.7219800131959089
46,0.7852662955535337,0.4200986967686808,0.7999827406680932,0.35784415187138535,0.3546540710769201,0.7621635086477233,0.812873610926209,0.8251190817276823,0.34271983151786,0.7488644972297044
47,0.7763483795093409,0.35490634185842335,0.8054932265180618,0.32363068678145224,0.3605188695587456,0.6751285778084068,0.8005470020376058,0.7953746966305804,0.7009126629529729,0.708667656641932
48,0.7785219084544575,0.28898000168911614,0.8219929102616051,0.29044964891309555,0.38681650193421707,0.498567622143869,0.7831691977576947,0.7695794296283843,0.19112393087253457,0.5016157820870594
49,0.7772628909163227,0.23361398266439398,0.8411252808197937,0.2629808280112524,0.4182369063084715,0.38772830757886817,0.7646057971330789,0.7482871185388712,0.08092914813268218,0.24324470943711368
50,0.7877909331349559,0.18213667555815996,0.855822935829851,0.2292785238233174,0.4441777419661583,0.37630870349224915,0.7493421572791799,0.7313183281376301,0.15459640253039705,0.16076002965972988
51,0.7980419156817493,0.12909566500574846,0.8733303031472762,0.1931066025595039,0.47334046542570574,0.46083001224775927,0.7393072928135787,0.7189104919085936,0.030553745863878143,0.21439810308383245
52,0.8087502161199046,0.09426760000555318,0.889548561748561,0.15968635385543364,0.5006746554881667,0.46581086152963314,0.7335953460883096,0.7104647607624403,0.17313281469907138,0.2954792256003814
53,0.8105353246031721,0.07060151678325162,0.9015409041007993,0.13506825477340526,0.522654693009299,0.4047631624301853,0.7307225748827909,0.7050581402402932,0.13257727964528054,0.2736441331491965
54,0.8124121583512245,0.060578599960894555,0.9087490190347052,0.11911352506669018,0.5359167152416036,0.3392804033168686,0.7260673398900162,0.7014308406407554,0.05065170524284476,0.23903438068390823
55,0.819155014548466,0.06545844700631588,0.9120943469353952,0.11822999524676228,0.5467862493986773,0.3186988617502532,0.7190737193917168,0.6993964105863947,0.1122488456706533,0.2564388124619884
56,0.825489743888087,0.08089007221538677,0.9103467875842863,0.13378902728066536,0.5459375498926756,0.2686797800083731,0.7113520974381629,0.6981464536488925,0.17587255754841585,0.21708337727891844
57,0.8200026268404561,0.10778746375763794,0.9012504007281552,0.16085160303843887,0.5344532816000932,0.19936912640086996,0.7034727175722016,0.6967992422074744,0.030056917374445793,0.14756980386748342
58,0.8097876838667076,0.14681620608627174,0.8885408781746792,0.20736761498003778,0.5129662450790115,0.20347179337675952,0.6938024713074686,0.6946926607202354,0.03400102276363885,0.13685050206731963
59,0.7942180989255777,0.20051221944312375,0.8725858882548564,0.2763513499223435,0.48394588223493695,0.2573667205177668,0.676757558896724,0.6920039312983417,0.043509355428439034,0.17846442936839235
60,0.772752783607546,0.2713076733830253,0.8513065162081732,0.3713947682089366,0.45439968972658756,0.32665989847217664,0.6501226965806312,0.6886299371256424,0.09219928615098727,0.2592819850255185
61,0.7440827636146834,0.35801427734311836,0.8202907420624751,0.47136019212096925,0.42372316888274214,0.40460417677126187,0.6254281133485207,0.683442960440915,0.10867529989354482,0.31653957920813
62,0.7042726359638485,0.4403224246913751,0.7773915643292801,0.5419061471464305,0.3873312345216484,0.43509440089427975,0.6248098490589725,0.6751026947015141,0.0045696694080527706,0.22420602280276988
63,0.6641022020232591,0.5103892286290983,0.7301529924671045,0.5778314043424568,0.3467040584916136,0.4385792448448664,0.6464249212097317,0.6638440961494407,0.009482489316114739,0.20014467906354216
64,0.622103752733525,0.5849341686399114,0.6800638562608005,0.6086040826359715,0.31023293532681273,0.47778194345388747,0.6659846275595708,0.6498991418546556,0.026040456579158676,0.28404978300541767
65,0.569984002622625,0.6714235767182123,0.6244006865917524,0.6452786708383933,0.28274977645749666,0.5259594644824948,0.6753216671353189,0.6342123990341316,0.012732472479432709,0.40266966050655284
66,0.5070518752438027,0.745230753269971,0.5592189923531853,0.6594001245857877,0.26408343991360517,0.531895652836554,0.6903536285229909,0.6172285015949334,0.13588257156457703,0.41632473497885913
67,0.44683997876128806,0.7676224834427349,0.5009185967542864,0.6172244226294241,0.2536279164560111,0.5283170542172064,0.7317098760341804,0.5996692671286227,0.03344915114932548,0.3431742842466513
68,0.3994435994594676,0.7337775402046568,0.4704929075842877,0.5297142533163882,0.2545689544272558,0.5998364499802639,0.7977780104681818,0.5814598915644634,0.1724908853276326,0.4294635689304839
69,0.3632753280744314,0.6687265758417215,0.464360562952232,0.44248555615798796,0.26550336704279626,0.6221425158735592,0.8577624583190825,0.563513445279781,0.15410747930898255,0.5397626289903943
70,0.31681143332789885,0.6015458377767744,0.44909551854246466,0.3778172612713238,0.2827445135323446,0.5035015518994611,0.8787442605823997,0.5472968845552507,0.06236864543466839,0.37361680437316264
71,0.2876213107257165,0.5399574104219327,0.4393273426370747,0.33330535067284905,0.30314349951822817,0.4206792977762772,0.8623884008721406,0.534769397130113,0.3179156895117689,0.06234498467145812
72,0.24792473011335428,0.4826130917849499,0.4021565282833442,0.25421059126892054,0.3216152195490686,0.5768958524585548,0.8357309655744889,0.5263328057630142,0.030728499725255196,0.20850615472268272
73,0.20797779334198344,0.4513201342111072,0.3539148119624795,0.1854671454297387,0.33015861212419784,0.6211518330810551,0.8045447573924961,0.5214073825339075,0.14527820170727426,0.3006095613960462
74,0.17212548318168108,0.46500260769745844,0.30783825359091876,0.19277215368645295,0.3350991147715396,0.5938767994596335,0.7485980019867965,0.5200721625845048,0.38345360696960484,0.3428619674168328
75,0.13523555157376843,0.5295477615371459,0.2592833383214205,0.27971779554357284,0.33906345448968866,0.4812064200548816,0.6748208160982079,0.5205336628237212,0.14551188430926135,0.40271286603314893
76,0.09794404634645434,0.6204462632430889,0.20320257005417727,0.4080881596116251,0.34059477236352675,0.51475137847538,0.6285952509203843,0.5194616133308751,0.9415248847898675,0.4160038474382358
77,0.05383866902920374,0.7024227711446603,0.13890146416396648,0.5285441138909008,0.33708975729066526,0.8395867909503334,0.6451941796830425,0.5143191947773345,0.26613995959477527,0.5870061524271394
78,0.018819256960054313,0.7474998865299776,0.09425018796445718,0.5749055415421999,0.3368366899583949,0.8994753227779427,0.7305342724088556,0.5041369362218078,0.6233054570463978,0.5348960641544103
79,0.0,0.7119341150202024,0.0892617003622198,0.508082941862663,0.33493185568749284,0.7353501463124379,0.8403131704312498,0.48954124196543725,0.6731543238045145,0.5815703699692192
80,0.0024126126664311075,0.5893608281120566,0.1139726434983452,0.3812899511022191,0.3211117788738073,0.5222214984738378,0.8920551995853234,0.4751619109113877,0.36963554327854053,0.490474940713969
81,0.03372517834652443,0.4582348211863217,0.17083413957958873,0.2311772747705821,0.32342756024365305,0.6690690616536841,0.8761012279289927,0.4637335955122299,0.020464696801015137,0.253453155265132
82,0.07978244775537553,0.3936742674089739,0.2339414581728096,0.13012877555160318,0.34343968997461066,0.6603656824129478,0.8216372464985268,0.4563796896061644,0.43076967870367433,0.24862604050149562
83,0.11317172651468345,0.4191018956437883,0.27205640848767193,0.16614746942758268,0.3702033454219728,0.5241627862364077,0.726095396045266,0.45212548659662743,0.2132935764263478,0.32000024897401863
84,0.10211046815174346,0.494078579740806,0.25272885597597683,0.32336107266374575,0.39174378228706497,0.40815773509895614,0.6332060634817918,0.4490898277715939,0.22912606863908436,0.2872031371203996
85,0.09140963635446106,0.58149502733554,0.22484053220148564,0.46334600521501323,0.3872018285619379,0.5163678783597736,0.6130647235122505,0.44321919649525976,0.7021830082676582,0.2497724421426751
86,0.07800765254130196,0.6512837562064694,0.18812816848271083,0.4950364062875704,0.36802912336994237,0.7571147253616576,0.6706671675516005,0.432366782618717,0.1451491829885617,0.27807636288491266
87,0.07653747899158234,0.6712675220040607,0.17775175114083758,0.4790015407295268,0.35691124297650695,0.6724104806389956,0.7541520719716525,0.4175786693723513,0.17815446975586188,0.30621636232232785
88,0.11250921963762693,0.6676402495653017,0.22080071967556011,0.46425089449922363,0.3486885901674692,0.5953231638262035,0.8171478861359892,0.400376098917871,0.09436656436046242,0.3460531755191207
89,0.17126635530687137,0.6309907563928745,0.301124902213562,0.4429382565566378,0.3402393505288336,0.5851103670531242,0.8500396718560991,0.3821732022699511,0.04320706054158465,0.5000365530532365
90,0.2470584820721559,0.5807889898119226,0.39383179101080235,0.4170378731513647,0.33457399298993384,0.598049781261825,0.8591088078734949,0.3641830831609649,0.10541339938079784,0.5691665389590955
91,0.32825461243396997,0.5202803971483326,0.4844915388539041,0.3955906207449698,0.3373813617759649,0.6415572232268242,0.8471124894486759,0.3479872473777276,0.1776485754628335,0.619510258729881
92,0.4036577878627284,0.46050173543218015,0.5611208816210017,0.37991726509936335,0.34293964764075097,0.5761054924895669,0.8231453943404479,0.3338583919875322,0.11120972584205813,0.5178465315283102
93,0.47186962425985307,0.3999809569414331,0.6188130357834173,0.34248747582464323,0.34121876984784494,0.5935003194470571,0.7966018323576628,0.3224689879791257,0.3395186593361448,0.4933766778149516
94,0.5440520660685557,0.32786781193205927,0.6747984826314972,0.28251572064198344,0.3418912692865015,0.7560889040044666,0.7707356503699808,0.3142178015622341,0.02435617217682897,0.5930584891290972
95,0.6024679379640818,0.24560597164441048,0.7200988523042632,0.20820761838760407,0.34791986401097463,0.7984003318500924,0.7478511671180846,0.30915990945838867,0.03795679191915638,0.612202368450007
96,0.6571992998126914,0.1627260121613036,0.7603426476468235,0.13433399209800534,0.35781585365637947,0.7736145346301664,0.7236651299590431,0.3072274920506757,0.026798855505516306,0.5838950628377496
97,0.7055529606144892,0.09317806948975116,0.7910633793046719,0.06419756898709277,0.37027665622843065,0.7559168353979674,0.6964951363187085,0.3080731822561008,0.04665759479643676,0.594414098218137
98,0.7330191652762087,0.04243145906771669,0.8117072752236768,0.014017401620175519,0.3869124868299683,0.7312889084297105,0.6721574114356843,0.31133583749009025,0.05755517241173511,0.5957997153406537
99,0.7359347461573286,0.01760886690855133,0.8241671464412946,0.0,0.40272678492959063,0.6845080062541606,0.6528143475862117,0.31630917869210884,0.06708672395152113,0.5958111114985848
100,0.7066404261974164,0.009495683742827875,0.8258693146404119,0.006089366826181717,0.41047755093315824,0.637757815338698,0.6364655901623811,0.3224813604630652,0.0033308651309597883,0.5604303780907864
101,0.6517582456069033,0.013144585680220672,0.8094104829336546,0.029393798939316835,0.4042204928512348,0.6246056831639225,0.6189348057709351,0.32930582182315415,0.011269167688944356,0.5252728842067406
102,0.571956638698587,0.03424231419127156,0.7664749922788792,0.060622135052332285,0.3839904704123294,0.6339943525937093,0.5988351362662052,0.3363620849096453,0.1336950577610755,0.5062945813452658
103,0.4984731082396898,0.07634882130497972,0.7138212559858854,0.11036622934388331,0.3521893770056451,0.5771893405439897,0.5752217633188829,0.34320921042646346,0.012425025629604557,0.40152478110611056
104,0.44397195791173716,0.1444843506090392,0.6622886811467205,0.19214063508499324,0.31065786286773744,0.5689710964961848,0.5497113556054344,0.3489863146800237,0.06810318309464788,0.3049034962811173
105,0.44599307382648495,0.22554716290927462,0.6539866394501808,0.3069378342851973,0.2651024707158296,0.6312961026394258,0.5234808867710209,0.35238699953528685,0.11260713622134218,0.16553178274387195
106,0.4461857687129666,0.3099946101505653,0.6451943733122849,0.4147047700635981,0.23186857749544976,0.5988938508673204,0.49263679839448066,0.35404267513514814,0.10369353402340493,0.09052339860413938
107,0.45913764759155407,0.3879351975965497,0.6500693830345879,0.503185199821805,0.21384094838369763,0.5711460449244932,0.4673092172537061,0.3538657599294977,0.12079140807092954,0.10604320752073093
108,0.4858670121501111,0.4573788867045752,0.675207002999294,0.5650686913617486,0.22296195546181877,0.5593991424534932,0.4556855999045447,0.3524269839654106,0.05507276279244928,0.2947964506514892
109,0.5186344411697448,0.5065966949415964,0.7059141173115386,0.588824094628432,0.2509768783888298,0.6027208371362909,0.4584043781797235,0.3502033556123142,0.2628269619234322,0.3892711491259871
110,0.5557495250916702,0.5102052759704387,0.716549264219681,0.5781718189326309,0.2575833008754073,0.6901828966338336,0.4782707413998285,0.34839561286087994,0.257942689492644,0.4742062294104455
111,0.5729937967748896,0.47924826998882153,0.712532147269745,0.5300045009146115,0.26336913409989177,0.8810005647917101,0.519274385182438,0.3468518500495968,0.4408022031919044,0.67348348061849
112,0.5440832454351924,0.41919115304039517,0.6930094128045562,0.4737476729854628,0.2608835057300387,0.8476732265578931,0.5534601499029429,0.3462816179303003,0.9105756053860075,0.7933216836457974
113,0.5481545323250939,0.36333826478554715,0.7044252875267117,0.4473308466558908,0.2634263619237318,0.4464848107035132,0.5387503195032474,0.3474440962768107,0.37120364132054284,0.3907611107513664
114,0.5424738973987099,0.3155796251461525,0.7234986495873176,0.3890501495011992,0.2712355222446779,0.49949202328973763,0.4928372620025713,0.3513377962259642,0.4977771238616819,0.3127597654331783
115,0.5185451746675516,0.2735134636313974,0.7207933369295113,0.3059447825241109,0.27148904014701186,0.7048821174345927,0.4475112415238546,0.35743022501988886,0.017166358855685092,0.48704781126837127
116,0.48966061542146555,0.26540830897555384,0.7057961003163987,0.27871771425587677,0.2692410166101132,0.743754848530435,0.3928213534575312,0.36527530306981737,0.1809204222921735,0.5951810277269417
117,0.4614478227061092,0.3066787065768667,0.6926644400495349,0.3321585360142471,0.26752273770824675,0.7343253477229255,0.3158917883639408,0.3746218844245016,0.7092400997832357,0.6747652166181093
118,0.45300965880831484,0.3923346360664323,0.6900907617324595,0.4459464710354004,0.2650538210089274,0.4438144278609752,0.25037205102598675,0.3836097747069757,0.16126140747220796,0.42263655048818527
119,0.46839605716477073,0.4578640180999588,0.694439234091826,0.5429151729830115,0.2554931010476685,0.5015468045208603,0.2493461411530802,0.390616174355143,0.5582522693639438,0.11831201249358124
