Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.984501710459301,0.0,0.9860180585285008,0.9999998267812743,0.9146646975557506,0.4207345701239081,0.4965825056779559,0.0,0.020713219829073655,0.49693086221617905
2,0.9823517044146104,0.022786028725197822,0.9839495549252206,0.9957298568902416,0.9044448882875054,0.4207345701239081,0.4965825056779559,0.03272408795671935,0.020713219829073655,0.49693086221617905
3,0.9724681566809593,0.051324112790944815,0.9741398332914716,0.9856942353024193,0.9074881019064912,0.42906591176222614,0.5043075096016185,0.04396019713604988,0.11903818022612342,0.2971355873741954
4,0.9999999671513976,0.03507965852558208,0.999999262428875,0.976161563157645,0.9293993646690825,0.43807445405774914,0.5098099093530887,0.05072161853880127,0.036175128418038056,0.4343420401835928
5,0.9681722866395976,0.049224087569925586,0.9697364278935774,0.963818425740232,0.9108697500128387,0.5148893609390871,0.5133545007439756,0.059076307249631754,0.38725324482617957,0.3039525250480032
6,0.9540193490610337,0.06960149789919914,0.9572000424191301,0.9521889946570629,0.9034367134577871,0.3026132973009433,0.5306367918573438,0.06581942779714081,0.24210452256228038,0.11676931322974374
7,0.9582793640504925,0.07403106218845347,0.9618792482974698,0.9464435977612696,0.9234817682532807,0.19507470522831757,0.5415866308212286,0.07611641407127986,0.15402413912317833,0.10792428751754454
8,0.9296165287389928,0.10766510543199924,0.9338666949548311,0.9452726177283539,0.8915895980520352,0.4541672856663045,0.5386239779032695,0.0916127797543325,0.049575099614889984,0.5089486466902171
9,0.9348845217669376,0.10853613384020111,0.933246143873843,0.9389255669139269,0.9118108827176257,0.6632437199992335,0.545543125270413,0.09812612549891848,0.5155366513237672,0.23600754145609576
10,0.932291608661865,0.1394960232957224,0.9361013056656483,0.9470844025018641,0.9428367725252946,0.3343607930411318,0.5559575764849493,0.11221897981096844,0.09894758234896622,0.34302897879994226
11,0.9239820511114417,0.11756564735631111,0.9237247591060079,0.937448203026609,0.9933169352443679,0.5985250763757674,0.5692312309197494,0.1165189142830216,0.00653250215191106,0.4054608502565836
12,0.9001795200716395,0.1590798824262561,0.908530659910984,0.9404465384646341,0.9847027397295535,0.6353502266940172,0.5872304988658262,0.12407142510010451,0.012292239402676281,0.2925749196332953
13,0.8752280481410809,0.13963636868195825,0.880348865364435,0.9139435561251544,0.9770615627045345,0.8503981652051109,0.6174827208910486,0.12238556331109395,0.046534416915250926,0.09758868507874753
14,0.8700456008641436,0.12763827643765732,0.8704043775868405,0.8964173197924689,0.943147107183523,0.9043129014094585,0.6510535357420714,0.12180777812737088,0.6362538713560418,0.575203937362206
15,0.8684543037528742,0.12009030870873072,0.8693481871106163,0.8869647879560018,0.8986600599369975,0.45324490882978596,0.6639635455204734,0.11647541865750283,0.013357555407677026,0.338348597997499
16,0.8289820188304943,0.15087162949390814,0.8322342179135288,0.8849086350015091,0.841510993364521,0.48689680674418007,0.6781334182826471,0.10962010804501954,0.05288497097742375,0.29748066724787486
17,0.7930675692838509,0.17971436214247072,0.796558798949638,0.8923662231459208,0.78749590328595,0.5165017195083084,0.6886641441745128,0.10326757122824481,0.005926546414441912,0.3451153403180369
18,0.7552252057513501,0.21102579496086926,0.7616010880541589,0.8984885375182619,0.7648536893589125,0.5844680266600006,0.6881476706824967,0.09990700319903004,0.15643265952609375,0.3836097430937614
