Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.3370390863107927,0.7212977743120592,0.8458407304789959,0.7484511147280392,0.4141327951210448,0.5135336026742859,0.7959640935528055,0.8045502175674157,0.6801875030592586,0.3801421575102847
2,0.3127018020909031,0.7527197223600449,0.795099526323246,0.7965878026219569,0.371326226444421,0.5135336026742859,0.7959640935528055,0.783106302114579,0.6801875030592586,0.3801421575102847
3,0.2997740957051388,0.7602887556891486,0.765070589114218,0.8265981314262864,0.33408055453455215,0.3099752772810664,0.8157839795397344,0.7742851291487187,0.34008161028228884,0.2135088669768051
4,0.2870933002480342,0.7764558603463864,0.7325606286030492,0.8476866821418655,0.3078020267494169,0.215710480568808,0.8214717651038381,0.7820689932385658,0.18121396490905362,0.10667994051341041
5,0.29971173588114147,0.7755218405482199,0.7579098425490014,0.8588976771131147,0.30297101118631004,0.30477326625428447,0.8059250042348307,0.815149591635131,0.02245807289498856,0.3041564154222121
6,0.3168983185950093,0.7681947698150069,0.7955871757309195,0.8595031524956921,0.3421406240400471,0.29465177282682264,0.7717498942568959,0.8626761227365523,0.2864035814812205,0.24301174335078132
7,0.33472177870589265,0.7556065238749875,0.8400659348618686,0.86193371920379,0.41789877554019855,0.254911994392601,0.7338322859096597,0.9106911847488877,0.41205890046881105,0.061069452307223236
8,0.34266673873454434,0.7534012992219459,0.8655776986103949,0.8701287540031613,0.5128042636782675,0.16350910808003355,0.7018757424684178,0.9492861546604381,0.20113416347700813,0.17865422605854323
9,0.34217781334128183,0.7561989405041343,0.871497933524529,0.883795068162461,0.597885643525305,0.24416183502008623,0.6790218174648868,0.975006922139133,0.8183546176182244,0.24083424044475293
10,0.30355164208330726,0.7800753199840043,0.7960406041275072,0.9004737916627011,0.6778090055881562,0.5790393981499471,0.6890663973674751,0.9924049783121576,0.5138919418977339,0.29769918942693946
11,0.28935188430056763,0.7921453281771078,0.770528840379005,0.9142177535214925,0.7143948347248208,0.37555029130922973,0.7207094483069659,0.9987955200645179,0.709044319895162,0.30215236399176293
12,0.2864620545530184,0.7972864543635847,0.7682959194070565,0.9218304538235309,0.7554401732647759,0.1940617852314882,0.7371873148879732,0.9998821591458906,0.07291982227887961,0.23476986820879656
