Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.09848944828406564,0.997334921023637,0.1307119024129841,0.9913802193071576,0.5844633381826545,0.0011461839565953171,0.6849871570295416,0.26329180065812685,0.017206819592927504,0.004978070773194937
2,0.09775972067662493,0.9970034994372157,0.130496592023334,0.9908877031201448,0.5847948987222703,0.0011461839565953171,0.6849871570295416,0.2651942219522181,0.017206819592927504,0.004978070773194937
3,0.09745608436543153,0.9964783375357336,0.13019002373140798,0.9886375090570587,0.5846133890744639,0.0021159488190852977,0.6844903178331692,0.2655748743443481,0.029297148132343864,0.006426954627043891
4,0.098461879552637,0.9961482323203381,0.13021721160138414,0.9868914711663028,0.5829863613723927,0.0012379961667362866,0.6850115743970409,0.26479679686489344,0.01342140132046205,0.007044168489188103
5,0.09797724408593567,0.9962729718927243,0.12986074667711703,0.9847785637919196,0.5836144671998067,0.0029556740960338746,0.6852657900683592,0.2646878875533031,0.01458958370019104,0.0037254743989413672
6,0.09845744603055254,0.9966283641341313,0.12967675088770741,0.9852686119516955,0.5831785377764787,0.0058779021509533765,0.684643338739085,0.2654533334846916,0.03634618084407783,0.009719979497192903
7,0.09941112506886583,0.9967194136911712,0.12985765358707077,0.9841426511551548,0.5823017352303013,0.0026064509691405783,0.6851574012527002,0.26587320008338544,0.013326067502920338,0.002980255407121672
8,0.10026526006865379,0.9974530715781982,0.13007020760280621,0.9831157233303397,0.5820141812262591,0.010476016691143465,0.6857752672692844,0.26768397126355814,0.01449182458828895,0.013048468862533892
9,0.10214628050997307,0.9979156518470761,0.13083965877780582,0.982816884094309,0.5804135078723187,0.012238549717679757,0.6868549581481435,0.26966056476761735,0.01705440639245632,0.009688147084296961
10,0.10419490540184957,0.9983641427987014,0.13164603909877542,0.9821865264606341,0.5784151971434067,0.01481376096135315,0.6893411547702653,0.2721289236538588,0.0791182240350485,0.015996203777918744
11,0.10510163073411068,0.9987721129749767,0.13165700978018005,0.9841107161875247,0.5774606636701398,0.005266448838711054,0.6907204702913712,0.27486108379247615,0.03049155162191109,0.00846450539260342
12,0.10504269005410564,0.9991014484281502,0.1314933344177831,0.9851112057023828,0.5776199013929272,0.002638588040444291,0.6905492559241261,0.27755452167665207,0.02326812629403552,0.0032731637554772337
13,0.105098695642848,0.9993814719137419,0.13160059808222258,0.986799877889461,0.5774350660683673,0.002096325631939773,0.6903102736338199,0.28032663219779863,0.01156139041849902,0.0025359423973961522
14,0.10591390289440651,0.9993047709407,0.13203842302061763,0.9841430045967322,0.5764347853727088,0.0057185790928469685,0.6912153983594018,0.28336702066297875,0.05745449878138576,0.005943579300763361
15,0.10633786483929196,0.9990995828863359,0.13215033806603804,0.9861841451709572,0.5758535444632404,0.0,0.6924563614226109,0.28578026061659784,0.015445826433913219,0.0
16,0.10641359561734907,0.998985815507461,0.13194532492552938,0.9855696508687244,0.5757553405713935,0.0017649144668529723,0.6926035311543345,0.28792219861823376,0.0321577662740626,0.003672616711288075
17,0.10701436098094685,0.9987224052973261,0.13159400471052896,0.9876319429047012,0.5745023920624838,0.0013194244913546592,0.6923507453127553,0.28981710784979237,0.0207643552595529,0.005454805893141449
18,0.1065188255582219,0.9981188031453422,0.13121325707174686,0.9835037139824706,0.5747826628823929,0.0019862187816250517,0.6919812748709158,0.2915045546184841,0.011628004307237682,0.005780483051220811
19,0.10727152626290555,0.9990720876103135,0.1308522503950068,0.9940371882192115,0.5747003755286312,0.011340853421022893,0.6918943490834015,0.2930917278940928,0.036773395834529245,0.003502868254757181
20,0.10778432924429575,0.9999999944464987,0.13016562355777728,0.9999998530375799,0.5740292065319869,0.01137154670384193,0.691648438966302,0.2948697232885316,0.06581102034287137,0.019827324102379865
21,0.1105307989110971,0.9988264060627278,0.12800153331865702,0.9780838086003408,0.5697995629861892,0.04375184714503017,0.6892688775210077,0.2972777247638173,0.10746093188148122,0.049112186256962315
22,0.11791093917509782,0.9977329462515483,0.1255395589315633,0.9449239380718341,0.5612525364383602,0.0838226872989798,0.6848883353394197,0.3005324910157345,0.22950420702857263,0.08460389358365145
23,0.1326753843399428,0.9978519892006413,0.12368485600314541,0.9053101761366579,0.5454355577023461,0.138896797033659,0.6793527627005093,0.30540888584268516,0.17087771725771056,0.14916680735345295
24,0.15135852246291,0.9972553281377223,0.12513044100104043,0.8398809289131857,0.5256536142007968,0.17336362499586455,0.6776526657979445,0.3125269947349672,0.13890154108458624,0.17485753652419914
25,0.17813566752898305,0.9965395416885257,0.12565468452614562,0.7703900047576019,0.49606373225550454,0.20426621141704832,0.6803554328710861,0.32143568854489957,0.04770066375270416,0.19879190107101666
