Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.036648646407350216,0.1540458295493497,0.04792685415902501,0.6008238695447976,0.9892189237186294,0.0,0.7606443267534166,0.6900464005128238,0.008701234920882218,0.0
2,0.043389787957463226,0.15331047194765463,0.0632970900989431,0.5992885338738692,0.990185576137723,0.0,0.7606443267534166,0.6924687243767141,0.008701234920882218,0.0
3,0.029915245353337876,0.14850571888433498,0.04224273202850303,0.5971437926535897,0.9945288160083117,0.007759613277382862,0.7586926816897435,0.6942991873016967,0.04822051547600441,0.04026868822488919
4,0.009253574136037604,0.13398292210411514,0.009820129697032014,0.5962218949080359,0.9999998655164977,0.03702446672556921,0.7609895176596607,0.6943315511910757,0.02750309579147425,0.13357898568140955
5,0.0,0.11077700200965424,0.0,0.5964042577205723,0.9692305314149285,0.060552384800460636,0.7621325062172258,0.688070887343037,0.030589632123911397,0.19670260435667536
6,0.023683568682553856,0.09445576924989045,0.04802852138412497,0.6000379474146115,0.9312684342588794,0.0397874173510422,0.7546485824516441,0.6785700917976354,0.015497062276446205,0.08137401377959701
7,0.04456230498314228,0.07626682261510663,0.08387083946891423,0.6057365621768845,0.8806558059985499,0.049879233976452386,0.7380917483288923,0.6664465336365702,0.031028619918464104,0.0770641793965565
8,0.0943242662885658,0.05515836650303507,0.1511006026841805,0.6188640278564095,0.8207838815020683,0.06788935648203619,0.7114317546215012,0.6504041989734157,0.006146014090205162,0.06759570989180595
9,0.1319238621464297,0.035821382641704466,0.19529349693957712,0.6322249239411312,0.7669198442535091,0.07583277519472774,0.6867494934828948,0.6299273827320118,0.035018986020156094,0.06878920081435112
10,0.1712158993094384,0.012285394996808158,0.23968510440766855,0.6497674655606337,0.7043460003661229,0.09598798906829387,0.6762916875754941,0.6045327848465211,0.049390361557924735,0.10808727669197975
11,0.21878651612970815,0.0,0.28673392344083504,0.6711910633889663,0.6403345480915245,0.118294395935678,0.6775613604425548,0.57405244991016,0.03963672075632383,0.11167534854682747
12,0.2432784440330446,0.034845088141266085,0.28915545189318737,0.6963002210464442,0.5798309135507966,0.13762450336309945,0.6948736601940313,0.5387321237366416,0.051849552629823305,0.10589041573478894
13,0.28192167459925316,0.14441371674012296,0.30101816856720265,0.7264500370337148,0.5183225272072656,0.1614273935325964,0.723018449594736,0.49851228622172244,0.07043778444559391,0.10105827116494931
14,0.30001518201796973,0.29825267234918973,0.2742427184662125,0.7607260153702696,0.4504637533114882,0.19293249997694256,0.7567956815801913,0.4530757056263704,0.07828663514286492,0.13491843097441972
15,0.3556172536167054,0.47444183369777654,0.29824080482700704,0.8013055227462201,0.3687388489906404,0.2257429393885299,0.7862374252199607,0.40236134774194227,0.04530994064248051,0.16145153242381938
16,0.410173863535335,0.6448658125146918,0.31179027319014924,0.846796030806195,0.2806993166970939,0.2479332779167796,0.8057116681770036,0.34683945337481525,0.024532947777215063,0.1891680477791249
17,0.4760238553853639,0.7925655898455636,0.3209772933490689,0.89367069106692,0.19041901384883858,0.25996052090737676,0.8262414387069426,0.2873898656380945,0.013936163222219867,0.17285126092305625
18,0.5309987302491149,0.9026491472059864,0.30848608837444635,0.9395120420560151,0.11426236204863013,0.25308007641746966,0.8530201815196791,0.22527862327665318,0.06072737112409034,0.1593826571533347
19,0.6066061383381802,0.9721417422481023,0.30848608837444635,0.9788821874244898,0.046372867027101874,0.21720075659002264,0.8853588451685933,0.16262165331692047,0.13531642494717527,0.07417536862984674
20,0.6734534168668396,0.9999999859579298,0.3250763310155509,0.9999999497171975,0.010466473484141769,0.12308559087335845,0.9220807202073243,0.10257886435568025,0.05670285981669581,0.0029373285360015347
21,0.7179293389776092,0.9787502014982404,0.3783407144922518,0.9682137848783441,0.023086819322933477,0.0774323759482494,0.9685806383970855,0.04986977516715549,0.364716340894233,0.1378998255502544
22,0.7496290134171122,0.8493753494094547,0.46826537509204674,0.8515498049652581,0.08704221400875307,0.36997639745332705,0.9999996567021034,0.012497569177356515,0.6261821423269902,0.4183287440503026
23,0.7905659685179424,0.4243576812352444,0.5994022317568298,0.6459019121612251,0.2178290662937778,0.6960187042504803,0.9635064532715776,0.0,0.5609809887567744,0.6997276643188786
24,0.7987794435463967,0.0854299424121611,0.7742606164515637,0.3960114091414423,0.44292067289108733,0.9394561017191109,0.8545630597581593,0.021567408097544642,0.11133462705494575,0.9999999956333298
25,0.6543820309028906,0.30422412342765015,0.8918757321782355,0.19310926796141487,0.7672412813272822,0.9999999994812266,0.6872396844650368,0.08395792940550081,0.4640413898362854,0.93236870953864
