Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.5027420001575134,0.09964959214996116,0.11680284915809902,0.3529718562506271,0.26367484735833063,0.10804211207012755,0.4214633651504465,0.963949477171225,0.13330080116758547,0.15229287976691613
2,0.48212612093758106,0.0957054727152781,0.14832053842873275,0.32409280095353477,0.2660183399685003,0.10804211207012755,0.4214633651504465,0.9799966242546921,0.13330080116758547,0.15229287976691613
3,0.466414131523215,0.09318625956560385,0.18541524586890792,0.2990622976883264,0.27118294217744,0.20544933973263144,0.4554055809798147,0.9951812776019802,0.004147888607400333,0.279315790283738
4,0.45532639515860734,0.08956370449922507,0.22370145171189118,0.2763066573144916,0.269797753595654,0.22889090187849728,0.49860125993202986,0.9999996774448953,0.056660620510763995,0.2957715433040081
5,0.449577149613181,0.08844861210062388,0.2597285611826003,0.2573441928590826,0.2596017864288622,0.19452312789911733,0.5512771922945934,0.9906756628338482,0.0337535836444599,0.21946491573994487
6,0.4475754434268563,0.09936359154605572,0.2940880532159731,0.22786697515955756,0.23847499424389498,0.20700747804458455,0.6106310515405856,0.9645844098360904,0.02653196586534578,0.1939746711786647
7,0.45035867988258743,0.10627856287437407,0.3248128022873124,0.2514656750910822,0.20905514726718946,0.24275974131145628,0.67279505248529,0.9232604391900614,0.1558042334997886,0.22504871588243036
8,0.45289779793963697,0.10468240033853908,0.35360247477948925,0.2484034553015339,0.16298379171304217,0.31979550624324565,0.7302571404983016,0.8722242319384558,0.24510643716366298,0.31803991647400154
9,0.45728904348765864,0.10018782513551713,0.3761736454095731,0.24442029921187788,0.10864045551352766,0.42480615466525457,0.7747632110417709,0.8177558552137943,0.06727571328201892,0.41059926824391124
10,0.46003879079693927,0.10505999881037867,0.3907779724005025,0.25480210373204515,0.05407285376063018,0.4361314425715603,0.8016651135159424,0.76512949038026,0.03156727807066338,0.382302803322817
11,0.45510738787754096,0.12465206388183801,0.4016964919433962,0.27348765467173114,0.0013840950324396342,0.46192429319502015,0.8145768216081355,0.7160841133736574,0.06837850563464555,0.3895838489289371
12,0.43841249399926263,0.15805807383307807,0.4110649674648736,0.2945911643551195,0.026256346298040956,0.4228764520627027,0.8191788835068119,0.6709371224907184,0.03887345396742423,0.3182069719928173
13,0.4181328962555435,0.2030762511418164,0.4258656514662629,0.31406323017944593,0.09018951024743654,0.4170185176380668,0.8224204172851177,0.6289106863656823,0.09027074099276139,0.2500617542821533
