Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.8817079423031395,0.4917769168656188,0.0,0.9999999237940828,0.19046718795783343,0.28468747359735397,0.0,0.9999992041850755,0.1542329426756558,0.8158518171279036
2,0.81847466023512,0.5073437098868043,0.020233060026477675,0.9846237377033722,0.155683479873264,0.28468747359735397,0.0,0.9667169273001044,0.1542329426756558,0.8158518171279036
3,0.7549633582476505,0.5274944981619414,0.04520567547497655,0.9688365399363174,0.11911504432658505,0.33810518137804596,0.022437683907036224,0.932108372138476,0.023813066000081422,0.8757809487622478
4,0.6913198065293904,0.5550382759574493,0.07404477034670319,0.9487310968514159,0.08083186755058139,0.35412720114449137,0.052919576555537806,0.8969930902048912,0.1795811526122357,0.8821117505001538
5,0.6296154166534139,0.5889163480910152,0.1080582065176559,0.9221046298166855,0.09739717439786583,0.4202959762553215,0.09145496199081471,0.8609641109556162,0.1370498956063257,0.9636791280333716
6,0.5654548222033311,0.6335609968424066,0.14716545847080942,0.8864357150203582,0.10822923276622722,0.4780489371770964,0.1395654221926277,0.8240770941275185,0.39272390943780705,0.9999999951120259
7,0.5112109564911115,0.6821467185862394,0.1843553551781449,0.8376605924811008,0.11324596403005578,0.3891451556300655,0.19422083205451307,0.7876365279770904,0.44252726697911826,0.9244808970678875
8,0.4652110172360123,0.733285117811686,0.21852260316224084,0.7818382298239314,0.09792618364320517,0.31195339636697733,0.2496323852332614,0.7524557918953618,0.3184831067717611,0.8792196937297855
9,0.42358163762154477,0.7826968783321835,0.2489757414603743,0.7228510918764179,0.06357351532186045,0.22300100206275864,0.3022960088059212,0.7192900024325224,0.054205067225407355,0.7389090312088796
10,0.3856841228425807,0.8286363410694831,0.27662730126735957,0.6619811481071649,0.02243263124346602,0.19279556016522206,0.3507148667689881,0.6882356533217849,0.15220180347805082,0.6743716885425431
11,0.35317569479127336,0.8687648664267423,0.3002224386268515,0.60639991719784,0.015270953913969708,0.14319910655889453,0.39483349383223326,0.6593309662009081,0.13400305640724605,0.6062601288781027
