Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.8841858868207598,0.07918464865337203,0.9992733015801945,0.6268332443522838,0.9429247050272036,0.0047125552902631904,0.16119905045395078,0.005014241854986464,0.0025115242636249663,0.004488096738896495
2,0.8844520864809582,0.07977794441780924,0.9992650602740979,0.6281135376475078,0.9417263732888533,0.0047125552902631904,0.16119905045395078,0.005544033288630482,0.0025115242636249663,0.004488096738896495
3,0.881504756851689,0.0811056589006049,0.9990606196921787,0.6290440900479521,0.9398863348360311,0.00917978915079981,0.1606374476169952,0.006062852851771718,0.004117544778707657,0.011538644289640956
4,0.8794773590910715,0.08239470917699233,0.9989105904607383,0.6302237600795635,0.9383184420209725,0.006477972008887926,0.16010228595421006,0.00719487059307933,0.0005620548447955063,0.008476195566068077
5,0.8773683249524,0.08383167825182221,0.9987430484538428,0.6309718099873345,0.9373955748335875,0.006847910319507475,0.15938018640336962,0.008722518150945708,0.0023621521979066504,0.01037010272493178
6,0.8754590863854744,0.08498919018862362,0.9985922231871543,0.6316384893836334,0.9366586943873954,0.005859269808768936,0.15870546525557588,0.010576330662420148,0.0009590698574947611,0.008932096535250353
7,0.8733348376980916,0.08630566172246316,0.9984299256477747,0.6315711091928481,0.9358188355957677,0.006371194209818586,0.15813656801100662,0.012639731739688484,0.0007423378088679258,0.010554626341573786
8,0.8712716234646789,0.08759993953670868,0.998267113026764,0.63176063283236,0.9352801725715361,0.006402401068814426,0.15771271008540214,0.014713569695533281,0.0003119879511350287,0.010533303553141462
9,0.8684418674027113,0.08891706795165445,0.9980485779383955,0.6321786615108915,0.9344247382158335,0.008963729074638514,0.15758349611407904,0.01649977781381406,0.008746340835985396,0.013735188876679074
10,0.8669764930764513,0.09003722425958254,0.9979124559109932,0.6323948170459949,0.9333211494461228,0.003816685131849584,0.15758545955615624,0.01809193007238796,0.0029411330357008757,0.009651543067353387
11,0.8641500036149372,0.09122231909080485,0.997668400869087,0.63240382325964,0.9319375573909673,0.008666459511116104,0.15772434794446769,0.019400386066145546,0.005317023851281502,0.014272007416263888
12,0.8621524234761341,0.09231786044024479,0.9975024041070845,0.6323858285006694,0.9312660217844243,0.00595056273301427,0.15814051541613855,0.02055518317802429,0.00026271063010788165,0.012103502807134086
13,0.859818283656259,0.09323657338022752,0.9972966524082864,0.6330366701212731,0.9303407823063783,0.0068000503415368225,0.1586704111679062,0.021495397732682983,0.0024450741988983286,0.012960686215624136
14,0.857980266902043,0.09405758919753618,0.9971364151954308,0.6338216795174829,0.9293741608998164,0.00514520906580351,0.15926435259054514,0.02223556975118656,0.0033456560297791507,0.011111371188029323
15,0.8568150988499215,0.09445910537835199,0.9970275456688705,0.6349355670491008,0.9288142036140388,0.003154097029697801,0.15979592598768738,0.022792686346341736,0.0010469376853197653,0.007828308070354376
16,0.8557667177461039,0.0949139060244011,0.9969400286171971,0.635586163724638,0.9285760837929576,0.003003797248233881,0.16018300864802676,0.023312704076557954,0.004635003407243046,0.008441331663779748
17,0.855579095974522,0.09488846683620292,0.9969202213872035,0.6362520383756702,0.928512748205474,0.00020234893022886823,0.16043199326344107,0.023757635447757258,0.0008134771880941965,0.0022361944733504113
18,0.855494628252596,0.09494993823590821,0.9969189102703244,0.6365912298021994,0.9289048075502687,0.0003686630545641014,0.16065247132324245,0.02418555463791522,0.0011236474890170902,0.0035528758682991136
19,0.8556982798831942,0.09479305311274763,0.9969352524057092,0.6369527156211388,0.9291553415672049,5.6848993660889405e-05,0.16093394468883562,0.024569327954530432,0.0014749029579734095,0.00022438613711999665
20,0.8563001755264024,0.09392472290989573,0.9969745390864765,0.637446186423811,0.9302455308967312,0.0035258192864870705,0.16156200996399017,0.024739238464849024,0.00033386558599785736,0.0028010606737466116
21,0.8566681060413487,0.09258183624946892,0.9969835764278212,0.6386011817052702,0.9304126919309486,0.006020792393574057,0.16263323898215973,0.0246204845560903,0.00012325306147380427,0.005914862493996323
22,0.8569929134675528,0.09047503258970979,0.9969924264667545,0.6398985918298682,0.9305028768733331,0.008196074467427239,0.16351506462750462,0.024436100855066006,0.0016349537567782073,0.011473808573588908
23,0.8575597412421583,0.08792224712860827,0.9970142471976693,0.6398998713575177,0.9300889167776584,0.008637863980912572,0.1632427356781726,0.024532516488616835,0.00013097769174069628,0.01855806494093192
24,0.8588595821792748,0.08569538390365095,0.9971053229951572,0.6386207783116084,0.9292043922516969,0.011171961208230807,0.16108101003762462,0.025276779605349325,0.0009809985922060198,0.020782867591076986
25,0.8608641528679809,0.0841839896464349,0.997267573708934,0.6370007807681408,0.9288729173697123,0.01473947279958117,0.1570696186085689,0.026833012744296274,0.0006315468073840469,0.024533454236781608
26,0.8625027246021059,0.08348443447981821,0.9974075354357679,0.6367297643681533,0.9292062852817249,0.01423611983131426,0.15204386127028197,0.02912345650925297,0.001180573220181825,0.016908680408481744
27,0.8645385224321337,0.08272772729870452,0.9975882822626593,0.6375651944252108,0.930762693661474,0.013507344109613713,0.1468793973486507,0.031943260056128395,0.0053430469410148404,0.01269854450299925
28,0.8657085208261477,0.0821659121677992,0.9977049716648907,0.6388562747095654,0.9317884775647896,0.009930820328157265,0.14225787827919234,0.03513450083078856,0.00021821882539119707,0.004957415168596595
29,0.8682925532122306,0.08109464770803856,0.9979276742319102,0.6398011659735198,0.9331146577983073,0.010520771718096142,0.1384402843662002,0.038504806904995505,0.0043261419527059015,0.012953548522176997
30,0.8706111115994698,0.07994289555691125,0.9981158663296501,0.6411827994967737,0.9344716232239345,0.008180214690081138,0.13547135538603963,0.041888132045504047,0.0015274822919621911,0.010252187166164321
31,0.8733307252527469,0.07895354938238136,0.9983333712547565,0.6419989274427537,0.936223815987057,0.00842063564939321,0.13320070779444804,0.04522092838127792,0.006211244898545215,0.011709783217883624
32,0.8739511039825468,0.0788640330166068,0.9983877357796325,0.6437223141919904,0.9373041451143699,0.0035033800467816033,0.1313835001833268,0.04845729006872011,0.0001924393272452214,0.0007632715427211207
33,0.8753164180078759,0.07842503764378032,0.9985033481929989,0.645226170246238,0.9381327675625039,0.004422220575038377,0.12978918990860136,0.05156717003004076,0.0001830566762414078,0.0034470163551231425
