Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.8633023006313735,0.22945659028620666,0.9999999185028833,0.018691969779470036,0.7725216269363903,0.8515896386028746,0.6045571131121497,0.0,0.2111505526900148,0.5147693404215861
2,0.8393536171807144,0.25960904769910637,0.9964652524494584,0.010094336000279982,0.8556034262267789,0.8515896386028746,0.6045571131121497,0.2919774950033514,0.2111505526900148,0.5147693404215861
3,0.8066015565269943,0.2659398637603101,0.99186711352591,0.016162634947496767,0.9232536303219838,0.7252209224349453,0.6121118445118154,0.5709854169887011,0.4702102389494837,0.47156085377985857
4,0.7823940859122867,0.2798218192508588,0.9909556587574166,0.06594686512177557,0.9792474779281803,0.38714904402553224,0.6095221917348966,0.7929486236957008,0.31657670070313865,0.28019176180661826
5,0.7699899491069927,0.2746574780966451,0.9937639071294952,0.15310852185634488,0.9487765031073243,0.15460256982224208,0.5986069628429886,0.9375814164542684,0.2326770995596265,0.29265287586511557
6,0.7623837163045377,0.23537379940145833,0.9961259088161386,0.26701952712873966,0.8937396136025538,0.38188712851792733,0.586462792892126,0.9999860477513779,0.5004997442632314,0.34645236011664593
7,0.7541467952319334,0.18574829980552496,0.9945249783995997,0.38465919709537727,0.8379403917132622,0.7328963070977861,0.5748740330399783,0.9820214690992094,0.306238121642988,0.4466562206383328
8,0.7566616561490331,0.10157303408275294,0.9943667488056439,0.4930990456936394,0.8047286943980242,0.942430888890288,0.5606147945961752,0.9011217395591856,0.7785881699345708,0.5781416907873694
9,0.7595515958253249,0.05113724258879714,0.9935265627385609,0.5454457264624003,0.7629487190920311,0.512752914835709,0.5430332464873261,0.8087286634368894,0.18590053317463953,0.5043352203027024
10,0.7495141638836224,0.08755236935243056,0.9877184904942824,0.5166384644619123,0.8125799161176837,0.40600470249827136,0.5314655308657477,0.7580025530698444,0.9840736073184885,0.27231625617584404
