Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.545825780262641,0.0,0.0,0.8040256973149154,0.020262912409504983,0.0,0.3307618054229697,0.9999995158564945,0.01890560361640036,0.0
2,0.5423394114581503,0.008525501246506556,0.001968931942784644,0.7988398470261826,0.015818707454129017,0.0,0.3307618054229697,0.9953404020417905,0.01890560361640036,0.0
3,0.5377638610903924,0.02082831181398262,0.004796852899633076,0.7905522475487393,0.010098803530718039,0.007652314092892994,0.33514432294318425,0.9888718201917195,0.020186443671780425,0.007819367744511712
4,0.5323456978066604,0.03725954825628949,0.008589682414526364,0.7770914851690162,0.0036358352836874407,0.014992839403235765,0.3412756729491511,0.9808063583476474,0.031173485955119245,0.014476113170526701
5,0.5266520727853354,0.05726491541249333,0.01336767378328369,0.7603395627972946,0.0,0.02554843888028907,0.3494953626620413,0.9705144439681216,0.020884705180901412,0.026398862874889732
6,0.5209968992559278,0.07822796627438794,0.018885865989549326,0.7411585080389632,0.001806427959466241,0.03447192433517409,0.3598701215478583,0.957783935401615,0.0336510956870558,0.038235174607471605
7,0.5138495209934724,0.10050644627066961,0.025954442797615596,0.7228069739061088,0.004562258384589142,0.04697682136883745,0.37276082951095024,0.942117738778828,0.02725397855365698,0.05216362448319961
8,0.5056354119347861,0.12007539009157858,0.034442744483685374,0.7085846207694099,0.009551398405481668,0.05746746555707127,0.3890699999080402,0.9239339080284552,0.034730923375281476,0.06382490274248406
9,0.4951739257705453,0.13214647728443188,0.04567245958769195,0.7010739920726151,0.018980569628051322,0.0710434398815003,0.41010310481193124,0.9033123369629256,0.04842675462392542,0.07617191182018787
10,0.4810001134718282,0.13579647511232154,0.06084937586595577,0.694388209195301,0.03776720474320561,0.08999077049548276,0.43776232561072315,0.880044657128643,0.016869313685094575,0.0906099726590272
11,0.4630302420715897,0.1261913669591272,0.07923662648504952,0.6770790544147565,0.06792401157476123,0.10473791892252622,0.472051819222939,0.8538365547479572,0.07756161560822163,0.09746577722027842
12,0.44538896126498534,0.10199647597438263,0.10260085970089988,0.6269083605835474,0.09855491268482004,0.1309199303146945,0.515099699832132,0.8245215931205927,0.14640949558853356,0.11326606253947766
13,0.43069840997272363,0.10931531856035953,0.13258067620148178,0.5361583925256931,0.1311474975217681,0.1726010765349632,0.571762282015196,0.7923745672062035,0.220196420091594,0.14191453849386113
14,0.4239300198756637,0.1534105352863599,0.17143270859326656,0.4104283054689191,0.1615083642460789,0.22990646841514112,0.6459940916356787,0.7578844963351908,0.24522948306098474,0.18493300862296413
15,0.42702826918827347,0.13876074987671083,0.21877142240745565,0.26486532256719303,0.18811199081178784,0.29589921184266743,0.7398257459248909,0.7209268212684024,0.3112038832393004,0.2383234923364208
16,0.4389893104561996,0.2804837100697011,0.2734813089538424,0.11524894461665781,0.21154432993727415,0.36754414733186286,0.8474766010810095,0.680720872539816,0.3314739495929656,0.28915540269422335
17,0.44822862868533564,0.675707140297048,0.3242844515826587,0.08761897847548716,0.23169548366375922,0.4394949828375658,0.946319817783461,0.6362489804449947,0.28280777781686994,0.336961205448744
18,0.4301938677797747,0.8488342417130965,0.3567803064605092,0.14441881609254004,0.24543732651595349,0.4960599586083302,0.9999999899331034,0.5874333307029733,0.3457464910318055,0.3609289424479844
19,0.36666185144578617,0.7411327097638774,0.365424631228525,0.24566796870837634,0.2409993858637815,0.5372620206977311,0.9805511088081261,0.5358983467552969,0.35553102772863165,0.34007871670694534
20,0.265344307833842,0.7493130364311288,0.3512958359917825,0.35778862525358673,0.2506236828358053,0.5585161528062708,0.8905765071693331,0.48355878916655964,0.14918034253559,0.2733825775911364
21,0.14616337426301962,0.7237318672434857,0.3030159541174554,0.43351116636564613,0.36632349438355827,0.5475576609352232,0.7557851960768892,0.4321221181044363,0.4227164370882731,0.22307720264962005
22,0.03741537529902163,0.802917897055986,0.20217944470237956,0.48172068049364053,0.49503019118680147,0.5862351923816966,0.5929689565243448,0.38263018512408203,0.691614292236168,0.2722140182070944
23,0.0,0.7394141968702806,0.9924047855833639,0.543755056634303,0.6345883537510453,0.6872813834526131,0.41057406564573956,0.33552890375653033,0.3025483971338711,0.3932669554006395
24,0.08833251153844475,0.626054802462459,0.9078895270295195,0.6487423126215207,0.7831246397814253,0.7449444407348894,0.2340222856468625,0.2907713725960755,0.03546736120988653,0.4771925840326501
25,0.3018231476898476,0.4711533664808442,0.7535068581817714,0.785592657305891,0.9435459094231545,0.7643313305140875,0.09640762881674085,0.24820443402877046,0.09981493467703999,0.5114064067317062
26,0.6307030189160481,0.20002601969273714,0.642019008070026,0.9176979192494137,0.9999999732246061,0.8011182374138912,0.016567422119099732,0.2079454103706549,0.06062369194589143,0.5964919800193932
27,0.9999999983436076,0.045057632614837466,0.5987241919347485,0.9999999582655708,0.9224076213823643,0.8322560740965443,0.0,0.1703876125967642,0.08186036351780072,0.7855569532089539
28,0.8521973505861367,0.41927697779658446,0.6196958046455838,0.9872258540450741,0.8520654125751947,0.9082267865223601,0.029116927499047783,0.13611620936019428,0.2427456997067547,0.9829299194579862
29,0.48542132780964764,0.8189008590978216,0.7085618450483744,0.9102468689031509,0.7999618943653116,0.9999999997250049,0.07597957008826135,0.10557615341593347,0.38658854411244825,0.999999999064565
30,0.216662182728601,0.9999999910175345,0.8509310689480549,0.8005623133898544,0.6902104838654086,0.9179507559401578,0.14151343027634,0.0788376768825584,0.7354285491230906,0.7944783810759487
31,0.08500009071370428,0.9354261530112591,0.9999999896279494,0.6601068842207083,0.5570481470426277,0.7841066983754869,0.2471012961716122,0.055925002553156446,0.9999999999662268,0.49013643755814357
32,0.06870147330754192,0.9085233344193714,0.9530695614848627,0.5163226580654535,0.41849015469037054,0.6573594336372396,0.3847411826760658,0.03689234609372343,0.4526262753543917,0.30706385327254604
33,0.12541688603768225,0.9451147207586499,0.8526994569101609,0.37386447209122353,0.27931164386033713,0.5950864722249909,0.5328812068098863,0.02172023114393234,0.3263422223943345,0.24924881020490036
34,0.23199353161948164,0.9364063604691266,0.2632073689504391,0.24569357909336084,0.13477856565147067,0.548899502946431,0.6743799745820049,0.010422381983641761,0.16719910169842814,0.2699460558559575
35,0.3562946787347696,0.8545596550826061,0.31047813555373155,0.1510976470416092,0.046858567414008456,0.5226416496077804,0.7894927094628085,0.003039260437553964,0.30732492195464783,0.30681917583787377
36,0.4451540450366361,0.6830273031397937,0.31834991652876177,0.07475912518028079,0.05430747312703605,0.4832074028108553,0.8637848312377078,0.0,0.252383799116742,0.3087711339390185
37,0.4930083200375973,0.4598604150271923,0.2949730457756355,0.0,0.07155651601909313,0.4421089619903825,0.8890094143063216,0.0015206538240545892,0.30732385026232495,0.2924473656039397
38,0.5150784749614211,0.39410418999215246,0.2539210354775685,0.07489470194478003,0.08977851891053809,0.3786929204214252,0.8691472055234839,0.007384187633150124,0.27001425143776664,0.240248295634722
39,0.5283501778795161,0.42133023465141883,0.21368391913335993,0.18549639833979256,0.10455267515665607,0.3118664974593851,0.8197364294575022,0.017012739302551667,0.15818209057680804,0.18430195191616655
40,0.5397744592078393,0.4590391372984706,0.1778288292417632,0.2760735758091045,0.11684301085473099,0.25294360916273145,0.7615061037369649,0.029620800352174497,0.08661883572011524,0.13337069522218678
41,0.5518865315451684,0.49373314114161754,0.14743788122235887,0.35333831178555314,0.12941663951856414,0.21096314474637215,0.7075316744990738,0.04430067661363342,0.03736452969376357,0.11042924581525133
42,0.5633243347021961,0.5053040448915191,0.12223464355297989,0.420313061663356,0.1369168616498466,0.18575433701133487,0.6622411389999757,0.06038741766796735,0.0845753853733649,0.10460403416137715
