Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.7589297012336002,0.06330037098264618,0.9862025578263262,0.10352070300826312,0.9819894791140035,0.0,0.017529138434367392,0.03533431854396964,0.07256468925421466,0.006161485478374011
2,0.7608749845595782,0.06128646476095054,0.9868451571140939,0.10286590133498269,0.9857336142314703,0.0,0.017529138434367392,0.03510627017103564,0.07256468925421466,0.006161485478374011
3,0.7681793172857841,0.05590026159181714,0.9882212379997599,0.10256334847853688,0.9892135445798622,0.04314633449659141,0.016412422743963786,0.03481443566916188,0.03558361281270175,0.05331571932336331
4,0.7762077618864449,0.048990339680700386,0.9895076828517001,0.10196395730487158,0.9913076331562475,0.06664225743240207,0.015025071921126081,0.034455186936706565,0.042534953343750924,0.0874481731531418
5,0.7877085773035575,0.04065883726781597,0.9913811238902737,0.1024937937265176,0.9950155966275331,0.09347724694806485,0.013318117555796191,0.0338870104965082,0.01588442240573396,0.09153168845245224
6,0.8006572040577518,0.033442207178324135,0.9934004272019098,0.10554356620775686,0.9989046982684922,0.10713439550390091,0.011102473653273156,0.03297449292749107,0.014111250302935986,0.08569751728027455
7,0.8140835381454067,0.02732255531856467,0.9953337374416187,0.11711535717006398,0.9999999776167449,0.12209414724587092,0.008645742691146374,0.031653517691558976,0.009072175060874254,0.08498557283816131
8,0.8316388205636749,0.020900701211845948,0.9973726456397756,0.12911397624835796,0.9932193419915892,0.13812596877103103,0.00614784169156531,0.030168867485563685,0.016418981023592526,0.11588345506940045
9,0.8527739893001913,0.014378390785717978,0.9989572860884042,0.13887512246739458,0.9768608584629793,0.16060736673980106,0.0038611832922347913,0.028667103162340245,0.029085415179872672,0.1374091135394362
10,0.8766010608776,0.00984445093032604,0.9999999880358018,0.14793368345375377,0.9590900802603087,0.17737028066338356,0.0019596655737924543,0.02711546866722846,0.06068524901996653,0.15428164101984992
11,0.906326298117877,0.005396306722576103,0.9990238660086421,0.1565809144872021,0.9435058891174245,0.2159362654294972,0.0005702123271601233,0.025621036263076366,0.028985339234719673,0.2169955071230266
12,0.9376408757761527,0.0016460167403958294,0.9988967937490664,0.16390357802569588,0.9279669288125388,0.23537470579937111,0.0,0.024210989661202095,0.050700095152243836,0.2581099943946718
13,0.9722344197713618,0.0,0.9993328946233101,0.17422942859735438,0.9149976327147858,0.27072151845124315,0.000348575624479141,0.02281333110364957,0.039098682369725996,0.2982982314435719
14,0.9999999984494027,0.000708526702862133,0.9995678656593117,0.18578482289032425,0.9050056978800353,0.2982955931892682,0.0015193847783878556,0.02135803561155541,0.056316097681632454,0.33039817739550564
15,0.9748157103924227,0.005947883108005872,0.9974933906499118,0.20132028388763157,0.8969649650436206,0.33818540269024466,0.0038526629318702964,0.01977857425672731,0.09031028730688404,0.38073491230120604
16,0.9268278425393246,0.017552401569538783,0.9939237674244853,0.22207263988724965,0.8899354256974737,0.39978647517534915,0.007810655307175223,0.01796502227687171,0.0900668810255517,0.4531956203963942
17,0.8712670778458137,0.03444345630952334,0.9881158317761435,0.24677469506376454,0.8834247390410876,0.45748202711967306,0.014023543013707609,0.01586133665369757,0.1490389937719952,0.5233310668728349
18,0.8034769412499345,0.05703929778898678,0.9784172608607384,0.2759974768515713,0.877346073317917,0.5541739240152401,0.023594693042529397,0.0134520489568502,0.06493777595602589,0.6113471594388191
19,0.7324134415746029,0.08250703167246105,0.9648242199816404,0.30516601561880224,0.8699304559681303,0.5900591820593616,0.03718600104287276,0.010791708600792536,0.08977309394922776,0.648734680507732
20,0.6571683318999473,0.10900076707906427,0.9464928362117156,0.3344287474352113,0.8615048320583358,0.6422775313940946,0.054999229189631384,0.00798195179670347,0.10668223584739711,0.7181506090835907
21,0.575896549912782,0.13689067869664281,0.9219732586888794,0.35831656945215834,0.8537367107353829,0.7050136869431409,0.07803342445334499,0.005216032779836528,0.11982901970895432,0.7739349810250659
22,0.491881921292021,0.1661716533753496,0.890305255410132,0.3775021567578041,0.8343440874944021,0.7599975337694519,0.10725632276616932,0.0027665997474627794,0.11654270275552694,0.8266602666537742
23,0.4067374115438747,0.19733606899961265,0.8513151625518438,0.3899321103062508,0.8033286364978235,0.8062308738417409,0.1428047006299162,0.0009154623254571934,0.17927529574151338,0.8545569311089068
24,0.32188106089127283,0.2305296826644434,0.0,0.39882213559154966,0.7713531344673707,0.8679733068062372,0.18484817648708035,0.0,0.2739011340296921,0.9037949602583906
25,0.2376780730865655,0.2669255338594447,0.05930729824489846,0.4078606227022461,0.7367019724814324,0.9575004017060166,0.23455374082019087,0.0003746120334983056,0.14735287842398376,0.9636136332979036
26,0.1652359484199491,0.3029652661281565,0.1284785147305156,0.4193270073544282,0.6953688824235579,0.9999999990423827,0.29192586565996537,0.002421399642408153,0.6729637625809723,0.9999999955447079
27,0.11934023310006325,0.3321575764279554,0.19033722837816694,0.4175354544516746,0.6541090636506435,0.8231965156262415,0.34867866155457894,0.006405106220374065,0.7854582278638125,0.7962545036032628
