Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.0026811051059342124,0.9056287199363173,0.2657885962302246,0.27778356363925166,0.41711083739598737,0.5217217382739714,0.6701959828043086,0.4819954822107369,0.1551028845804047,0.5763600164552249
2,0.0,0.8744465925415804,0.2565746062446065,0.2621583861904826,0.4517064347051835,0.5217217382739714,0.6701959828043086,0.44300076024215695,0.1551028845804047,0.5763600164552249
3,0.0013228874209195633,0.834708211394866,0.2450512834670131,0.25731956149707164,0.481795834715996,0.5013670098806656,0.6672304402949384,0.40404095548423097,0.39112805410667395,0.5107061102215621
4,0.005391837431263888,0.784465314642785,0.22754468936475622,0.25732249682943387,0.5108349002882782,0.5445214038681835,0.6561317831556635,0.36529662245770483,0.5624458332685466,0.4900892243669139
5,0.010367911443466106,0.727393996346012,0.19881657335554287,0.2534948360237061,0.5428089282620074,0.5913400479372517,0.6313475127580417,0.32870353195233837,0.999999999813363,0.46838373383448373
6,0.016585602219819844,0.6586807939229634,0.155116885520764,0.24275953945712653,0.5884125657045859,0.7159083530741704,0.5885551076275185,0.2944771977455792,0.4266167014781831,0.49234852084563846
7,0.02697748661020434,0.5876197668586565,0.09984802051137483,0.2185309190402285,0.6403871515252908,0.7395256345933344,0.5304240405842691,0.2633294239783627,0.5875097465765935,0.511213700441559
8,0.04844519124545387,0.5100962289519181,0.8785567206956325,0.1864909026376348,0.6996668789846866,0.807602376516341,0.4612896562744598,0.23497254227333939,0.9396183054265994,0.524073396054839
9,0.07716591063084711,0.43647775330540345,0.9389937537913187,0.15773021115545494,0.7548647763072879,0.6527699121682903,0.3918660041247081,0.20914344580159125,0.1705715158343068,0.4057114207520247
10,0.11972157968397049,0.3677969223321675,0.9999999891221198,0.12335989135113279,0.8047756923235153,0.6573183149264266,0.32725214530638425,0.18578241736263962,0.24386674107033937,0.4306678018163165
11,0.1717462413150002,0.30317588471003687,0.9442157049347608,0.09021125568176609,0.8494557957566057,0.604009204040498,0.26605533933710934,0.16451747975350467,0.30457651519862844,0.40283119353327296
12,0.23030979861146653,0.24164260633590415,0.8952655345699078,0.0657789440797081,0.8894826311877956,0.5435858554204581,0.21243390702978437,0.14490808925308576,0.11297087087057925,0.35787853544759635
13,0.29532086767423715,0.18235420810079536,0.8515607235184459,0.05187999561399483,0.9234202063752803,0.5363123734670551,0.1660935649641035,0.12650774754756203,0.15341757223731012,0.3544840305368119
14,0.36304481051418647,0.13067698122217258,0.8137801515810075,0.04770874685105459,0.9500568586424186,0.5041047421670871,0.12696211094855137,0.10915595065434906,0.08447546639625098,0.3547783489547524
15,0.43717879858109443,0.08521738378259178,0.7791428767211035,0.05207102288771277,0.9704122468473614,0.5390408644712497,0.09443813226770786,0.09271403477214457,0.3048832998302904,0.4156518663284646
16,0.522132085417714,0.04512229685258835,0.7466685639238198,0.06556897220228133,0.981823098653098,0.6164885855120265,0.06642189135468865,0.07713965352585692,0.3717436379292623,0.5004399268231497
17,0.6269300911872812,0.01245407109201471,0.7152644675119597,0.08497353795148627,0.9809572184245829,0.7419567383132738,0.0411659454418234,0.06250775098743809,0.5090413240010819,0.599911588310125
18,0.7552727545589598,0.0,0.6880953420521774,0.09735274418745878,0.9777041892188942,0.9118362598921006,0.019406526173705158,0.049117901507174516,0.0626472481410275,0.8331068466229302
19,0.898390226618989,0.017860320933999984,0.6703609095008844,0.0894162323208452,0.9817856132502923,0.999999998876042,0.004811193580301914,0.03739038563025048,0.18423508423443888,0.988314006864291
20,0.9999999983978756,0.06076310154004055,0.6650036111183772,0.06301231101174497,0.9999999779001307,0.9889250065290436,0.0,0.027499688351446644,0.48786270382980085,0.9999999961162874
21,0.8741131366862342,0.11898830135783092,0.6716131608489531,0.04362888018930043,0.9750824836531385,0.85387584810634,0.005658843167989404,0.019324293702512322,0.15736290119230134,0.831825430734407
22,0.7460967189058293,0.18823385885114685,0.6894789106613345,0.02206026443326372,0.9252088862501701,0.8294844013022877,0.02187369051997939,0.0127673572254105,0.49909300736315587,0.753569846871355
23,0.636675948946875,0.25869560315514945,0.7149951878133319,0.0058765610226114975,0.8774198980010497,0.7021286689131121,0.0469377541794608,0.0076868733687936236,0.1688643902070391,0.638548075828362
24,0.5391567737734154,0.329217904545629,0.7469758497445355,0.0,0.8323233267999826,0.6448376923289815,0.07849349910989205,0.003949245847666866,0.017121266603872885,0.5870235782945213
