Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.5204302262428095,0.08453641613545683,0.0,0.9999998936367113,0.6450651002037342,0.0,0.0,0.9999996140877726,0.1599765844324358,0.6397247242656313
2,0.4197401511610173,0.10774810149309587,0.035632476831256706,0.7832060672763603,0.5637097394796651,0.0,0.0,0.9429839569649251,0.1599765844324358,0.6397247242656313
3,0.30108931816077317,0.12989680606501172,0.09586497920421712,0.5009379119898383,0.46124772778389067,0.25800609291645177,0.029983678549680468,0.8792941058830803,0.07665979276050819,0.7842541584081217
4,0.19722674650110267,0.15036766009721703,0.1622689311611996,0.21846838247093553,0.34644710489112496,0.1375582089613616,0.07445431613734041,0.8102764235321397,0.0,0.6092324771741732
5,0.11762654840551534,0.15939883779173306,0.23475698158490632,0.0,0.25339263251599586,0.11609583019611068,0.133455443725656,0.7390731266015864,0.004870732366835859,0.6289053489934876
6,0.059386499884706394,0.1540205203121648,0.30791129127117833,0.2145747837206357,0.17005301181225724,0.1235783086814574,0.2064885875807803,0.6679011814365541,0.04923259224043901,0.6625205100240991
7,0.01926547115711091,0.1261002003461879,0.38222622459283934,0.4357779588433397,0.09085231794293283,0.18222700838629471,0.29381266833483716,0.5974100623967895,0.1627362477207069,0.7063290438260559
8,0.0,0.07621737014960611,0.4577215752716703,0.5895651232945172,0.13336950970792508,0.2964511231055628,0.3933171184476674,0.5283757470827313,0.19193985387744164,0.777216600385289
9,0.0007093466560263457,0.02337693104586746,0.5352865600873443,0.6540271285084226,0.187465437001702,0.5425548920983698,0.497683281231171,0.4608147610419415,0.3175821942601053,0.9891062484712073
10,0.013074422283589668,0.0,0.6255810943735924,0.6932673265943236,0.1948578587988009,0.86619345643035,0.5982892469320105,0.39695743282114815,0.03778462285421537,0.9999999953550373
11,0.02173000568990098,0.006131092739692888,0.7328667793669519,0.6664762549963753,0.14755685884695852,0.8359343378026644,0.6885885039805709,0.3386748831968874,0.008388471074761568,0.8130383007178367
12,0.03682072065665301,0.05400115371958086,0.8423682227373617,0.5901009948955204,0.2636934366273088,0.8838463853180611,0.7658393663448295,0.2859597345921745,0.04468677401764915,0.7180904576249739
13,0.055990935027449854,0.10643377771594206,0.9118708947762436,0.5607376034330573,0.3703937436806984,0.7380536943943737,0.8225274666746084,0.23821403980188127,0.21797913954449702,0.6155020095793753
14,0.07030678071938837,0.18731861654709275,0.9314375207939593,0.5474851719969449,0.40538126437906635,0.8218786221179343,0.8533628615038481,0.19465898814233085,0.06536326946682731,0.6536865082491438
15,0.06882054685518056,0.32679826975194104,0.9094822259492161,0.47039609396269166,0.3836736510282393,0.8215477719000125,0.8621837365126174,0.1548517279751909,0.12185443226811186,0.7068937056800072
16,0.06445405059259379,0.5173947647252861,0.9148676868937752,0.36724027826398464,0.37422261750426644,0.9068528955854817,0.8732977452584855,0.11906136632550868,0.09435753204966475,0.8224329601763445
17,0.08607720089557035,0.702272011172326,0.9722530418904176,0.2758611637054076,0.34342414859612036,0.875576383425432,0.9145607328335417,0.08731073136586347,0.9999999999342702,0.8576768434974285
18,0.1118526244572369,0.831633936632746,0.9999999942825087,0.24358485389439,0.29604584235716175,0.35548847334068706,0.9647478465636635,0.05999943093516647,0.8573906817662424,0.7730490197251797
19,0.13442090700887133,0.9207074546454327,0.9607308593173305,0.36401700779440205,0.21972241851523824,0.5020923991919078,0.9988721030241906,0.0380375618233058,0.23535475623510763,0.8327067918455541
20,0.14991521433524785,0.9743524901844495,0.8405134086986719,0.570450353445656,0.11188644138910286,0.6946349539700841,0.9999999845156263,0.021115819798209406,0.30484605458196573,0.3441024918078872
21,0.18159061511530716,0.9999999938070592,0.6732229267552727,0.6762126719365809,0.0,0.989939438492186,0.945547027383179,0.009076373100763088,0.11561086099946707,0.31970689244270983
22,0.24545876426574884,0.9759367537466276,0.5164466757658813,0.6786944855741865,0.05702688486893047,0.9999999982505392,0.8524559185135577,0.002165422098372748,0.18506603033112098,0.4831095946085289
23,0.3383505290453201,0.8996258269023494,0.4022526713811756,0.6870840839542087,0.1472964455600951,0.6772409573409295,0.7586044544861544,0.0,0.07445580199875881,0.5683158716273912
24,0.4666092022357019,0.7817893978832917,0.30513696182771,0.6628774711083595,0.34619651431360365,0.5549194971245945,0.6748010094927686,0.0019265664641093581,0.33837713777928874,0.5879640072476984
25,0.6228136657117609,0.6511841862371747,0.21923777223928828,0.5984472801130628,0.57447589816336,0.4619025725880255,0.587283172424983,0.007173280809879038,0.008707753290566276,0.4543705345099964
26,0.7983472126057197,0.539378318750223,0.13500826717407466,0.5276336796303416,0.7890960023021417,0.5258201499862319,0.4884783371402442,0.01536658279591321,0.3339403460114264,0.04987090881812058
27,0.9999999975597098,0.4739716763709602,0.07872610005983922,0.5019075394441382,0.9999999479871027,0.7100597126809082,0.38577291549245707,0.02610088656722046,0.3339403460114264,0.0
