Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.022416530443059073,0.7006763500330013,0.27920502564575145,0.5004466964996952,0.45638930240031456,0.05627365060680285,0.43179163203804033,0.999879312731764,0.017455274602076996,0.053988790695607566
2,0.023667388361689537,0.7028647153396178,0.2761586267385184,0.4940889138280874,0.45615496587955723,0.05627365060680285,0.43179163203804033,0.9999951937841685,0.017455274602076996,0.053988790695607566
3,0.0247807576144224,0.7043075753738449,0.27256888114969774,0.49426974829652426,0.4589616890766406,0.05320101457203815,0.42831502957265905,0.9961028633819573,0.021116898046991257,0.03487775750121208
4,0.025899230508337177,0.7053343663977906,0.2691889498871411,0.49696771700015435,0.4618424516001141,0.052040980404287604,0.42400504667818634,0.9901766562551816,0.024338730373578362,0.03424689855108238
5,0.027788057167499096,0.705435276708354,0.265167686665794,0.49971398857973254,0.46387150372981334,0.05841094540413817,0.4192068587389852,0.9827023055890762,0.015709788611982467,0.03712691210167201
6,0.02997532375591761,0.7055945119474999,0.26117723010960037,0.504259879691695,0.4655109474488974,0.06133124663878297,0.413908468001988,0.9741478614331084,0.01785411998291993,0.04410686127370507
7,0.032438157003230536,0.7060805715901053,0.25699944467448954,0.5088164500459573,0.4669035900273397,0.06664555545262281,0.4087383011106451,0.9647413539769205,0.030709928192209267,0.0547887916584131
8,0.03526985059746051,0.7065068033064714,0.2521923551255823,0.5137314959327981,0.4689290890508541,0.07584253869114117,0.4031508013731329,0.9544168478934343,0.028444856709066036,0.05614105268663255
9,0.037921091955012955,0.7070713529669252,0.24753375498454583,0.5198788685357412,0.47221884609135517,0.07376455539504255,0.39701017968265806,0.9431814526722746,0.07777158376155291,0.04730690257918053
10,0.041199370291000285,0.7073793241043328,0.24170379656077567,0.5272054719614093,0.47680372965321227,0.09471295874325254,0.3900296802980424,0.9309431470152641,0.09368717552883427,0.05731600635645264
11,0.045336195019126606,0.7078046862044113,0.2344917041549623,0.5351024152277869,0.4830202292045217,0.11948206187677923,0.38155214816893673,0.9177791817855935,0.1408351281803239,0.07670430543793999
12,0.05075653579771262,0.7074884991441798,0.22513072935354142,0.545147852955309,0.49147112960707023,0.15457274410290262,0.37088384410151526,0.9036838098265187,0.03298115519035109,0.0906255581862955
13,0.055985663746536865,0.7080074017351371,0.21551928482794597,0.5556923987895648,0.5032725367064066,0.16748571901247838,0.35871260726623866,0.8886138255531426,0.0859879048519796,0.09523713739567134
14,0.062179145344390584,0.7076540011383172,0.2045982793033353,0.568030307259048,0.5181654547208598,0.1927896070714996,0.3458666059424957,0.8725335717898378,0.10039786562973184,0.10680198336302785
15,0.06966211934716325,0.7057051652926163,0.19231278633303142,0.584120565329737,0.5360639477452326,0.22214040581058855,0.33174455821339516,0.8554611419683722,0.033644464085162216,0.12078432957836412
16,0.07851474233566956,0.7027345775255156,0.17862422281213325,0.6029197758132598,0.5605846549132094,0.23839794219522,0.3164080909599024,0.8374508960266784,0.0163081665153352,0.1261374920332162
