Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.0077894037885565225,0.8069645961705181,0.44146426120972615,0.051014965317367614,0.0,0.10333694321462607,0.9999999817441396,0.999190018323161,0.07595354217719272,0.07874548349966985
2,0.00694173029065236,0.8034913501129992,0.43864130083630143,0.04875413087247157,0.009785488763944424,0.10333694321462607,0.9999999817441396,0.9999986618604185,0.07595354217719272,0.07874548349966985
3,0.005789567607113222,0.8015805626733271,0.43424482710497675,0.045881114735567004,0.021973003735572365,0.11061093025559218,0.9871870521072498,0.9994278911550992,0.15124855325619307,0.04905785777052486
4,0.00393154883678943,0.8008296683339172,0.42828808780556865,0.04416881100367263,0.036607413414163514,0.14295549047053527,0.9724396881893913,0.9971184574881291,0.11182766826606265,0.07813012028236956
5,0.0023541913720110017,0.7999849585650873,0.42133618545627655,0.042922989467212354,0.05067939930328132,0.17077200929469807,0.9557770451817413,0.9932378153002093,0.15977616911587295,0.0933182334506077
6,0.00043277360118970594,0.7997105372810389,0.4133226614985996,0.03939172592933684,0.06386437445299233,0.20982289488285952,0.9384817882199031,0.9880765262572563,0.16888253138843592,0.13214431494529358
7,0.0,0.794156723001173,0.4030264460151815,0.03544687386035025,0.07714623111047396,0.24255529538418433,0.9181900425797527,0.9813140662612826,0.21166820319686644,0.16255376300042026
8,0.00014928974381841126,0.7829665914487254,0.3908329001178561,0.030919587397252722,0.09581399912733642,0.2951323849407161,0.8927216580775463,0.9731670466190243,0.20540690360220207,0.215530651744909
9,0.0007617904172553796,0.767518027509481,0.37748016074082436,0.0242514145501413,0.12138962094122488,0.3397777438696093,0.8643468106482036,0.9632117443084022,0.2075318850914446,0.2729895591673657
10,0.0021482279859595774,0.7402150466417844,0.3643887447016207,0.01743803960109401,0.15300333304610012,0.39554583944476984,0.83465723696121,0.9518992465284956,0.2935557813258557,0.3635732870821311
11,0.0033887885461591177,0.7024468507397857,0.3514000821289492,0.010307049279890023,0.19104317109573485,0.4758293166087532,0.8046868706725875,0.939270955323876,0.2969961252758102,0.45825461571546644
12,0.0070967964647234505,0.6561916679131403,0.3362698359853273,0.0,0.2342323071389702,0.534116991965342,0.7728861264088935,0.9258875270037152,0.14832335957494933,0.5112474955844586
13,0.012925150322236005,0.602836218131481,0.32203262857636566,0.02396808546912162,0.2828940622902143,0.5729890630049556,0.7407525574779555,0.9121263733514067,0.05316536438568581,0.5385504514426116
14,0.01910854844175557,0.5467825669333447,0.3082081919088851,0.04504046591805012,0.34082515780352085,0.5916082035301751,0.7110937002217627,0.8985801132471192,0.03584211578395359,0.5517710630434549
15,0.02364102574453014,0.4935420292730975,0.29494660824690644,0.06652944806813191,0.410500187604322,0.5784142774892681,0.6825430939380341,0.8854383344376949,0.12459425899238358,0.5597606313593346
16,0.03126701563434619,0.447270842364924,0.2783402900381332,0.08243199800558332,0.47602621079954827,0.5198937525431606,0.6537157248693035,0.87310886157096,0.013979641253108991,0.47422910901833526
17,0.04223019585793188,0.40308331252249696,0.25971002768231577,0.0998791589890867,0.5378882498119163,0.5158085454919837,0.6231530027709778,0.8615941407716273,0.006656292474970003,0.4441290314051814
18,0.05757679913163065,0.3588410102987892,0.24152328138663895,0.10784273701745103,0.5747429455462798,0.5141507247629258,0.5918498863894303,0.850816847847616,0.18920935976031883,0.4093393281101201
19,0.07253540575884457,0.31980452718140373,0.22519390846139106,0.1210635943787659,0.6024020336649594,0.45450072973366407,0.5633658061190703,0.8404397352123943,0.012171318797844305,0.335774715189523
20,0.08727285983245917,0.27977753468004296,0.21055348628836978,0.13749862948734148,0.6202622580233744,0.44971488174156243,0.5381665192381259,0.8301972565413516,0.13930080593702102,0.34477489516854815
21,0.10085914054513286,0.2465138178747809,0.19706424481895657,0.15429653914276467,0.6284295791205105,0.3873426100450366,0.5149841294746756,0.8200241101517487,0.018181538679937805,0.30534511922933827
22,0.11432103417976112,0.21162210233241366,0.1846660704262426,0.17035792861570442,0.6341737126283717,0.38254047379736694,0.4939285268938196,0.8098708868120806,0.012984086527662336,0.30092439005252025
23,0.12827176132531606,0.1790767060073574,0.17183679680864614,0.18519591829253235,0.6400349033468097,0.37175256985974436,0.47331019007063935,0.7997435757090156,0.017155270859904533,0.3110888336259635
24,0.14182483016563768,0.14751138160963798,0.16043479448206605,0.19966741860908122,0.6450775651824397,0.3880100782362816,0.45324009215291866,0.7896522093173631,0.026756292489419523,0.35473040052484023
25,0.1556423761872873,0.1178457564512795,0.1494550120373733,0.21292520264801978,0.651014048816752,0.4045952720589058,0.4349269067094057,0.7795161501248645,0.0686463693037918,0.3969929004308897
26,0.17021973140111082,0.08970437744272029,0.13797952958627432,0.227582578440422,0.6619812898300487,0.43727184592417156,0.41700294280995936,0.7691854673152693,0.0925881823141072,0.4472544489228472
27,0.18570894989808917,0.06197854694118085,0.12607413498823306,0.24489088191238484,0.6752852104727627,0.48640842737490786,0.39813547015085066,0.7585967106720105,0.1186544229284619,0.5048794354079166
