Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.9999999984223633,0.5410164462656619,0.0026128557973358344,0.030910426448838138,0.3159487975561527,0.06448272896772117,0.08610142009400053,0.9999992952303021,0.0243620867004443,0.10071555934205814
2,0.997334411686667,0.5425048226702499,0.002408529585210974,0.04230558745945001,0.3146973457791511,0.06448272896772117,0.08610142009400053,0.990935387604879,0.0243620867004443,0.10071555934205814
3,0.9952976388796089,0.5435825326158457,0.0020623203508998355,0.054235577675525365,0.3134662989127882,0.053252911511513665,0.08375135125284791,0.9823196904035069,0.026121007781740965,0.0818864557229966
4,0.9940878382076631,0.5439477032253326,0.0017387427642993523,0.06732068028655125,0.31246506441367916,0.04593474728823457,0.08126540956902403,0.9741351534260059,0.010068501945006315,0.07126397785540889
5,0.9924606486456091,0.5445914617686733,0.0012487263596160608,0.08034169047190598,0.3110677709334192,0.04338440975217913,0.07884978329368424,0.9664229017647993,0.01299759291288346,0.06722339301652265
6,0.9912604428682197,0.5453558982483041,0.0007533040147913111,0.09206746219406668,0.3098921638550311,0.03789926870983557,0.0766440376945063,0.9591593376587756,0.012943339476385313,0.05878673298042087
7,0.9903933795311616,0.5456738976015009,0.0005512684552687324,0.10302984211169802,0.30919949356457543,0.034069717565073564,0.07465511283887367,0.9524214538437646,0.02125274052018813,0.05239193823219159
8,0.9896015075924964,0.5462801090807121,0.0003285712092734552,0.11162993613232064,0.30859465733483277,0.025293911541370118,0.07302362734239268,0.946121702679957,0.011462107608635096,0.04117838570154547
9,0.9891961173680067,0.5466673789478286,0.00022704948593967644,0.11871722134801929,0.3083161519069884,0.022751061373040213,0.07168734193432981,0.9403516603030482,0.013337991920940458,0.03641793292888964
10,0.9891819039248864,0.5469532795550424,0.0,0.12576372062178706,0.3080211130135129,0.018389668933243602,0.07031087845446274,0.9348467131241203,0.016737244982662575,0.026983359346712105
11,0.9886906338764404,0.5475278422166547,0.0004755852932888666,0.13265362086448848,0.3071783218309511,0.013969705855996925,0.06908697581181211,0.9297384731238599,0.016109446977329335,0.01842044810896768
12,0.9890608045989563,0.5474192761067743,0.0011768456809560246,0.14003648393051288,0.3064277766532371,0.008454593794696805,0.06790580032453354,0.9251799001185337,0.009874645925847364,0.001711975627512828
13,0.9892964530341364,0.5474008906684836,0.0020948934309045117,0.1481851624224819,0.3053405840995925,0.009055553154946445,0.06657111984307368,0.9210582616136901,0.013083664017894603,0.0
14,0.9891322273586682,0.5478122833939528,0.0032984481212032656,0.1546405896718176,0.30374416478957256,0.008601829833517883,0.06553550776254889,0.9173307618352579,0.010745453700938108,0.008232840202308083
15,0.9894344278676207,0.548512374674411,0.005062571316336122,0.16049377990658445,0.30169584795209053,0.01809355296624327,0.06458480014063056,0.9140820210690489,0.0164170377661357,0.021817311921855684
16,0.9896865463287332,0.548876299568635,0.006774696697396826,0.16543764659622667,0.2995675885306914,0.01634660423479181,0.06343628346507679,0.9111576149357264,0.006515758612873468,0.020502933954237284
17,0.9901926978741441,0.5491489580280597,0.00849067037482936,0.16962185881718586,0.2975452823229718,0.02425428880789743,0.062419587745303116,0.9085250361076238,0.005431121733300716,0.03768743493016403
18,0.9908559539554086,0.5495497706657746,0.010418071287453926,0.1731938168598471,0.29532821714232416,0.03027968895368387,0.06162686537645631,0.9062964260253688,0.024396061486651615,0.047623240442158
19,0.9900622618619684,0.5503548794601006,0.013044762626507694,0.17623271875230967,0.2913842233452707,0.022054120518949488,0.06083642066841998,0.9043275832461497,0.013619278131410782,0.03806264654671969
20,0.9876026200967666,0.5515745491650024,0.016382426720262237,0.17939236610987588,0.285558807474943,0.02537639485360966,0.06033963442026609,0.9025808282909782,0.024630634686764616,0.042653556832137104
21,0.9835602525808782,0.5530404250254325,0.019797423245870437,0.1839357174616329,0.2787757628999851,0.02294876186651425,0.060222455571966226,0.9009749240508993,0.005581923479572899,0.027518798348863692
22,0.9795819029753678,0.5538504591417952,0.02303077102011643,0.18833985526742528,0.2721556445065685,0.024355173994243317,0.05979609424015505,0.899434409100531,0.006833366818418857,0.026916720044684664
23,0.9755146160003844,0.5546109734372539,0.026526810834793794,0.19454950726263692,0.26504981789647664,0.028713075589589777,0.058412964632722116,0.8978470892167384,0.015108819318440709,0.027549603717461218
24,0.9713654028059793,0.5546290605444193,0.029640678169304,0.20288293540760785,0.25832423578867236,0.03858890507253978,0.055925132806283,0.8961209842120214,0.006296744968997828,0.03826309803278636
25,0.9671747661456658,0.5543990106146136,0.03235029113256089,0.2146542531590003,0.25201121207730054,0.042998662745405127,0.05288517646478743,0.8941520351411337,0.015493349924325514,0.047991504903537395
26,0.9622654560612178,0.5542231338619972,0.03464094373485762,0.22652909122875742,0.24583913463107232,0.05501890899914922,0.049724770234817715,0.8918699345401994,0.006932544411473847,0.06467580866952065
27,0.9578446226456572,0.5537382567803377,0.037041089531544204,0.23929855953355458,0.23964078761392466,0.06029292428393859,0.04584479735036151,0.889288228116641,0.0077677081736465805,0.07492921071745455
28,0.9545279698414046,0.5525898174841176,0.03883425820167415,0.2511467231965445,0.23473349578268823,0.056943861848649774,0.04136039867699982,0.8864379499089012,0.00836720476252776,0.07175435477939741
