Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.649346368157481,0.05237897616423526,0.04133773728623221,0.999999955258463,0.1993954253252447,0.0,0.4012549593933149,0.9999996014565383,0.07202161232692006,0.054317618163043126
2,0.5452003827612759,0.06519146239413434,0.10966079995921447,0.8951546920620732,0.09264871785320115,0.0,0.4012549593933149,0.9166920516600106,0.07202161232692006,0.054317618163043126
3,0.45472280060487735,0.15186933325895674,0.23294389705333846,0.7639978134328422,0.07190347953095301,0.11977668749603057,0.4904679577510201,0.8416674635388642,0.08399003301692973,0.0788552600460032
4,0.39814750064880955,0.24908239053302214,0.3976051293902905,0.6108012808294714,0.09592325734579386,0.21959986203696114,0.6062188808740167,0.7704215711387064,0.126205392081546,0.10263456214353174
5,0.3813445539165327,0.3266537047373114,0.589952965912701,0.4206480535676422,0.11107215145803329,0.3190968816344845,0.7365941903761456,0.7017900900350307,0.0859116680539862,0.11186406270794216
6,0.3997723975851677,0.3787704472771226,0.7796701841169245,0.25061691605007047,0.11408919913116908,0.36625704224083694,0.8647684537149837,0.6344583372454026,0.2127607434186299,0.07512938802108382
7,0.42064528836186776,0.4378280538279886,0.9165612824593463,0.19995510985618403,0.15379043564427808,0.264161694066629,0.9593970172061282,0.5683192739485767,0.19192757920739326,0.014250768568219635
8,0.4151656869474349,0.6137945122608838,0.9891539844616783,0.09968526156837317,0.23791252234603513,0.18527873485587126,0.9999999883338582,0.5045260016555465,0.16781398082322635,0.0
9,0.3705549752746998,0.6834960496778163,0.9999999864420134,0.0,0.3213754181423621,0.1879912993763026,0.9927748137419119,0.44415007608199136,0.5297123680088924,0.010603771276078335
10,0.2831920018440246,0.652898975153555,0.9362789570605705,0.12179368826400368,0.39735761402048253,0.28015932960937706,0.9421084863351883,0.387731228600664,0.5279069294670297,0.06471860484458324
11,0.18196543917007765,0.6509193511382979,0.8228595014918575,0.3550004558101195,0.47727943001350703,0.35723584100034506,0.8477268183976727,0.33562083839887946,0.2207423924729903,0.11819491526203557
12,0.08275521211963371,0.6732829914276028,0.6880541108961803,0.6115822725842092,0.5945794314094169,0.3955373737676017,0.7232009635240723,0.2876386024684868,0.33026890085531013,0.15279439800696537
13,0.00829709822210164,0.6738754221839452,0.49541008993351765,0.770761533783471,0.7332829762929095,0.44475713652733234,0.5840935545451443,0.24281300553087623,0.5350287453991476,0.2339525671395454
14,0.0,0.6006250960762117,0.2588770494323136,0.8339888482349676,0.8574506126163759,0.5200376361737244,0.43864403598008456,0.200682636841985,0.6051845401680875,0.33193433404451644
15,0.0625555353065784,0.4184267610817425,0.05528761354146092,0.834985364623269,0.8965076549290464,0.6639316483016642,0.3094095304356067,0.16173459167416618,0.36691083080938536,0.4936112265170536
16,0.1400356819890515,0.1813629525119279,0.05482540995605925,0.8150769760592217,0.8718895739679167,0.7885536276178579,0.2234743912148172,0.12646486154123807,0.048448851595550964,0.6235534387886801
17,0.1706912204812274,0.0,0.048267202497131456,0.7941961831579857,0.845299823209547,0.8197251409587553,0.1861202170121742,0.09516889056669393,0.022809158250234447,0.6637738015305006
18,0.15686095190515587,0.06703651014244681,0.05145164441818257,0.7908458978308923,0.7977643496675316,0.825905470356374,0.19721386653934123,0.06789745586001333,0.6985964549229137,0.5756253279401309
19,0.11454884749478127,0.26891507697087086,0.16864555379860552,0.7660348703593547,0.7654831112192663,0.9561546224564328,0.25138503572103943,0.04510629982922477,0.16886952010099784,0.3501542027117219
20,0.05537307121022253,0.5145648395508622,0.30632423180443735,0.687878012795246,0.7095383781138352,0.9999999994290345,0.3431349738191815,0.02703609514126888,0.6558929457215071,0.1312904296918472
21,0.01704548563676733,0.7688199381847196,0.4644628132545091,0.5781144394237092,0.6215309291480802,0.9226620788061942,0.47214344226000937,0.013759734463271797,0.9999999999514814,0.08542728201594663
22,0.056451714730844524,0.9339484314129204,0.6127159881828433,0.47016710847707294,0.4971990233080432,0.842590312730973,0.6114675376526482,0.004973954914711659,0.9744928766685578,0.3063223467379215
23,0.1584841091416423,0.9999999944937676,0.6963066383825472,0.37350548833058145,0.3397280165705363,0.75381964799412,0.7136266625538983,0.00038971395449651246,0.7544556529697906,0.47827579571182705
24,0.2873036302999684,0.9880832994103348,0.6743672566587525,0.27095285696643967,0.14537333931451682,0.728685661128063,0.738786465978078,0.0,0.7480898119289608,0.5875457821098986
25,0.40927151214560303,0.9021121822868388,0.5392279963279641,0.16206231485746822,0.0,0.7364919809614467,0.660035352010831,0.00436378303819894,0.16421113907367396,0.6881808062257296
26,0.5220378402493725,0.7487515553074154,0.33388396198691955,0.11451716392222151,0.10498236088434648,0.8598076616277905,0.4767723264740408,0.014246058071287687,0.0,0.8700633628704687
27,0.6459466716896178,0.5816423762586809,0.13926316973839367,0.13356574135547672,0.16677854358225805,0.9476528189611467,0.24837559106953636,0.030240375023213216,0.5719243986494444,0.9999999986639094
28,0.7913275248326108,0.49286804265440876,0.01908885731467604,0.28425305132949574,0.2956864590412766,0.7902754005496692,0.07313306971574621,0.05227010913206606,0.6911525988124779,0.9178481917605648
29,0.9635958281344331,0.3980322667877154,0.0,0.4095787639132925,0.4685886627806399,0.560041263021949,0.0,0.08004598204155479,0.4240803838683925,0.7187887994603483
30,0.9999999983684644,0.3497620119226843,0.0852074974572924,0.528347817220496,0.6678139002879098,0.41443777228651757,0.009971105113642464,0.1132747960640771,0.3946053805276894,0.5798995773142123
31,0.8816579235907236,0.30682068968334075,0.23732140051936035,0.6632665313793785,0.8594190192880022,0.2692003508147119,0.06619694726123586,0.15122166535580675,0.13983820459194055,0.4439347095776133
32,0.8286858158485663,0.1906885794972025,0.38937077302158835,0.7987979626874956,0.9999999698224897,0.2023172023353834,0.1268278941012039,0.19306017439740603,0.13983820459194055,0.40377833189061085
