Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.9999999738778511,0.9999999895188034,0.9730591811102905,0.19531898644518525,0.813217549335961,0.29879315652924776,0.3318727878610718,0.0,0.7455830056564235,0.9999999822711629
2,0.8383794149614424,0.8831126384787076,0.9597858502120968,0.1937296611418023,0.8813638488532518,0.29879315652924776,0.3318727878610718,0.00949965048253746,0.7455830056564235,0.9999999822711629
3,0.7117147721015866,0.7703876979582834,0.9378921800859129,0.21917675977570658,0.9277177021765833,0.11024766793766703,0.40211461920967595,0.022043884114025566,0.42914359706578187,0.7098867853716778
4,0.6310681234437233,0.660595490055168,0.8977864323522377,0.23992636850018084,0.9532820234365178,0.12279344661225462,0.44210045186208086,0.035976193209232746,0.22869022118198423,0.6835066516482761
5,0.5798303929200986,0.5598645286231159,0.8398308869136718,0.30831472165529694,0.9708928537288575,0.09255399764912552,0.44509098387862694,0.05184809666430276,0.3349412240362937,0.5262328808883896
6,0.5324674993580062,0.46975776864813357,0.8092837478929794,0.36972866696797646,0.9898745050370021,0.0,0.44153023330198815,0.06959048994601787,0.0,0.3533926486204855
7,0.4937370994205648,0.38839101077974764,0.7925685712740776,0.43207241040231475,0.9999998530549032,0.016184494364850702,0.4555049864582181,0.08955736136782383,0.15873418475482665,0.3204825151960546
8,0.45455731365516616,0.3199412093326616,0.8115003558905461,0.4581893668391345,0.9995189022900532,0.009501045105423116,0.5013312541482526,0.1118180632000758,0.40885868792603064,0.30524356848359185
9,0.41380655093720453,0.2619544781543628,0.8613534114518498,0.45046838089209573,0.9915446302953246,0.13911378198886068,0.5962079075176391,0.1363649569895493,0.716226840510348,0.3476370555541191
10,0.3698944922801346,0.2115549643084578,0.9237632638845157,0.40533777389869424,0.9769381271833826,0.3212768558360403,0.7239820709471316,0.1635409653390722,0.5998380604079369,0.4790357355966901
11,0.3233741031132246,0.16659749048011088,0.968182307552829,0.3662748175505486,0.9531437774561727,0.4663663416510054,0.8503107619279218,0.1943014151523045,0.999999999444399,0.6209425017562482
12,0.2761255618833551,0.12789915855925835,0.9999999459537365,0.3424086998816742,0.9156601460416075,0.7292181552875295,0.9583392954989408,0.2292813036280802,0.6761607449002089,0.7539015630459093
13,0.24397785188979232,0.08251731669445837,0.943219990400037,0.4855863634077344,0.8549268520570509,0.9759783757382412,0.9999998974297596,0.2688443447943317,0.046076927940369064,0.7435081521291635
14,0.19470687370360493,0.04528363656430566,0.8561804240018199,0.7315446401536414,0.8050041368400698,0.9999999950385838,0.950451838510575,0.31175405279347707,0.3187332557676635,0.6954741436656795
15,0.15758312609758848,0.01954390231254176,0.7750292592044133,0.8801020872290881,0.7404578332019762,0.9179193931546885,0.8703872570096289,0.35706479049924666,0.8593969499100333,0.7093998527453964
16,0.1321119380231938,0.005403289716571027,0.7008600549719258,0.9305972796750083,0.6757133177881537,0.6485672986885661,0.7931358762245103,0.404037239631609,0.7151951610120751,0.4975215780412689
17,0.12711997917941903,0.0,0.6327623520746386,0.9700463966857308,0.6043385122421479,0.41821766830319274,0.7204280758082899,0.4521414346310267,0.21281900999980222,0.30180113190671126
18,0.12549182450487226,0.0009675727391553755,0.5743760276483338,0.999999361947538,0.5278401694107301,0.3373906449360997,0.6535634088150436,0.500796376354503,0.2317089446870705,0.2554516593168043
19,0.11393375473701528,0.010607876261012008,0.5299771417489442,0.9988377107043862,0.45409254677628336,0.2330623652617994,0.5981145614165517,0.5495172615844715,0.24628493225345674,0.1597073312283527
20,0.0878204680335425,0.027139384432942445,0.5108843749500996,0.9332240237744227,0.37865669024962284,0.12158713528472247,0.5725175696047667,0.5977051818829713,0.16511815500329005,0.05631807477809629
21,0.049076121842559245,0.05271380215524448,0.5126482730539229,0.7446543966989827,0.30760063888443656,0.03532407158797178,0.5877944854146696,0.6449651257260887,0.3321197299079827,0.0
22,0.0,0.08567999483502434,0.5205958467440867,0.42733649781908256,0.2356243332428387,0.18429844423056957,0.6237522978496124,0.6909008117990124,0.09283269934912929,0.17850967659752942
23,0.016644676361973674,0.1316173779659629,0.501219657981255,0.0,0.12501512644355617,0.2741919515430917,0.6484314796435665,0.7354858417184298,0.8686905730415414,0.2907094758337145
24,0.017070810700141808,0.18057236902868049,0.4726186768917369,0.023325782546064874,0.1430435877534988,0.6851204012902675,0.6489171798219643,0.7789250226667855,0.05665884416399744,0.6380243244741409
25,0.07395068851607126,0.23724676861296037,0.3904758618508929,0.09981132372199462,0.10993352501637822,0.8107058073935953,0.5902387396946451,0.8224164857647487,0.010975199363964065,0.8366291524197538
26,0.19623735548842677,0.2932370306335638,0.2766504467963281,0.1648622866769642,0.0,0.9062403679359694,0.4506446468172488,0.8662855673383496,0.8828155109325727,0.8992225820674021
27,0.36683277464631164,0.34186373280021154,0.18101368527518102,0.2817104724088501,0.016628330500114853,0.5914794683338462,0.28936279554357247,0.9104870009047864,0.25717709049235354,0.5978000383412909
28,0.5741580239847485,0.38746956674853966,0.09179390685106492,0.4127575686159313,0.16983421353937145,0.47493218833467915,0.14429436007865698,0.9551638654986714,0.27490769523273334,0.5161925089013494
29,0.8166242985451753,0.4286744362772723,0.0,0.5080061982539403,0.3177135035772994,0.34816969035662054,0.0,0.9999985864464902,0.27490769523273334,0.3904689325285745
