Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.6569747540760037,0.15430211269758598,0.9147355228108832,0.4924825109777653,0.8860700544101576,0.013220735211542321,0.7723219533926861,0.5288215199032956,0.0131593156413691,0.008876490324551307
2,0.6569087738409656,0.15536470517374837,0.9148286598970631,0.4917715120076306,0.8860275441572444,0.013220735211542321,0.7723219533926861,0.5204063382911697,0.0131593156413691,0.008876490324551307
3,0.6576774308009826,0.15592589011349564,0.9151124742441231,0.4911407121906234,0.8863324610053845,0.011569406291537075,0.7730396630940239,0.5082789612733345,0.006745289743831984,0.009704994082703937
4,0.659471991218693,0.15552874088124935,0.9156507938299253,0.49071100554624114,0.887008158597362,0.012806097901232612,0.7732312724389538,0.495552477416677,0.007955714441828684,0.017931272326347066
5,0.6626927349163325,0.15466963077193802,0.9165263362181972,0.4904162258833128,0.8882974997509063,0.015358589512088523,0.7724927374420976,0.4833757938305315,0.004266706525737147,0.014713758141867503
6,0.6647469520881599,0.15329872961891183,0.9172368804267298,0.48999679917418915,0.8891313430997773,0.023406060823134147,0.7707901943044477,0.46399939447307,0.0054984311756931595,0.021395225484312577
7,0.6693188605503907,0.15298729923413748,0.9183582563221544,0.48975221433801014,0.8907198517569744,0.02656485685415633,0.769022354207618,0.45128140273762557,0.017084417842242183,0.03875930063864345
8,0.6700795984248644,0.15128699631076956,0.918741963639307,0.48979543769658934,0.891810295783492,0.02654476435509045,0.7674473232125739,0.4336044049854405,0.007995725424561248,0.026251898570005282
9,0.6770283246235007,0.14919315689412435,0.920207721557467,0.4902486252791968,0.8930953866660554,0.03828586019308446,0.7654449620019625,0.4167684264958021,0.06638471206852346,0.052349562808764405
10,0.6781312530625213,0.14755869958108228,0.9204920064636056,0.49086952638284786,0.8937055485206516,0.017685403537647987,0.7635554807053693,0.3994237244815966,0.0025101766219411538,0.009147945081082772
11,0.6790478336135749,0.14557492965025448,0.920750108118162,0.49161182805759224,0.8942905718582279,0.02263229771619242,0.7623791653062094,0.38082336123121313,0.00937106024562985,0.017797584687965023
12,0.6784237750044897,0.1445013523772078,0.9207004305240176,0.4918933874453739,0.8944284284988145,0.0268443645927704,0.7611611871931172,0.36084231627998814,0.04611248926368577,0.03285243864752816
13,0.6796836842128422,0.14350576372068286,0.921043602537694,0.49172266682277044,0.8948938813582462,0.010286228512661727,0.7599342410125652,0.34205774461470695,0.018394177392517412,0.005886101084896336
14,0.681224899868655,0.14294337171211285,0.921456450906351,0.49184317819207807,0.8954927297614972,0.006787029033445444,0.7585999779004581,0.32522070473188586,0.006979697819045855,0.0015512251527328754
15,0.6837922815052557,0.14247434865839512,0.9221067299414729,0.49195269001240144,0.8961688066085015,0.010262039818533415,0.7568283964897371,0.3101632418743555,0.009525139802353684,0.007532615313862364
16,0.6865470949763776,0.14184396089932189,0.9227895783870997,0.49204609105595726,0.8969851175228507,0.010851485137866759,0.7547470843209754,0.29665731447838395,0.002840577689325347,0.006168591449742773
17,0.6884811681232924,0.14073692231082394,0.9233945156938722,0.492553200782497,0.8980325482454203,0.013054974139326143,0.7529035494371059,0.2833625116614978,0.013076368815901001,0.0098863626432816
18,0.6909324054756585,0.14006105988353768,0.9240221406705008,0.4929774354416502,0.8984689517399684,0.012212907932981378,0.7508214609384348,0.27112845144290143,0.012823907560910897,0.0011243768325044146
19,0.6935238414064372,0.1390980809774868,0.9247258281610325,0.49327363327974366,0.8998204627443237,0.011953298779996875,0.7483682158028783,0.2597300981885556,0.005403750509379664,0.001457778700072555
20,0.6963869480482887,0.13813808802046654,0.9254222892085731,0.49354797559302016,0.9006366967981261,0.014091874550523157,0.7458028178386344,0.2489269400110998,0.00786087396143936,0.002357448496524254
21,0.7011533308677765,0.13926149672829463,0.9261944430450262,0.4932479707665878,0.8975610281011314,0.026816353564672563,0.7422031733751476,0.23651320506103823,0.0764882088001502,0.037966263592192386
22,0.701761470550452,0.13978492953500013,0.926253599043466,0.4930424850573683,0.8969127933530994,0.0074260175962144424,0.7393174365262726,0.22505099629664937,0.004969362394894494,0.014529374412816029
23,0.7051156434424419,0.13916834960355287,0.9270077035781226,0.49332585244239957,0.8972591238040311,0.015546770464757345,0.737022919917852,0.2140286322306952,0.013050050868664991,0.011075466568552088
24,0.7071396995899848,0.13821848394365205,0.9275183274010188,0.49383371377909757,0.8976378145258794,0.013360148374041753,0.7342295701219516,0.20324178981447805,0.002248346773200435,0.0033232210256596757
25,0.7079978817570525,0.13687595632090255,0.9278608271874401,0.49432267084755654,0.8979102928401779,0.022572935887993216,0.7319804784123043,0.19210354296860124,0.03365216902709498,0.025583292968590837
