Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.0,0.7453709186842402,0.8505624727934447,0.5466222155373928,0.3184075524299983,0.34886027221729105,0.9429507498328649,0.0,0.3265431838931545,0.3387445401683203
2,0.002596220209895684,0.782766645641907,0.8828633504358362,0.5551778587748142,0.30226518477513215,0.34886027221729105,0.9429507498328649,0.008061062434116719,0.3265431838931545,0.3387445401683203
3,0.0025157453390712682,0.8287089882023502,0.9060499070160256,0.5598275100628843,0.28665033244085275,0.4298237728524241,0.9637886910112239,0.018031855843495377,0.307855500450546,0.38551049942050347
4,0.0012054860542882616,0.8790915958393306,0.9131245737204869,0.562005312582672,0.2682883018637271,0.5085162024518511,0.9820339677666708,0.029346012586826963,0.2700582862585859,0.45002830170016617
5,0.002307187756669377,0.9280084756860678,0.9026047717925412,0.5630007031294503,0.24222570963442425,0.580330818643674,0.9943410403358641,0.041683215682840995,0.22653428048902735,0.5387407850124085
6,0.00983773753886522,0.9632736932201608,0.874114537244745,0.5654977656361279,0.20691660166775375,0.546358048415419,0.9999999848750596,0.05430656131861906,0.13477083203267842,0.4980724579181995
7,0.023572974853108695,0.986635305772722,0.840042816849671,0.5693661165801199,0.16764602605294446,0.5243215001574932,0.9993482222579471,0.06691102491303022,0.12720502768737135,0.5061477634499632
8,0.046323973405754774,0.9990947557934021,0.8005078030427262,0.5731306875311705,0.12146694436877177,0.5083599177440653,0.9936750664622065,0.07945225755536826,0.23439339935874737,0.4817960725521608
9,0.07258950830573987,0.9999999932191561,0.7608087577703084,0.5760664712412616,0.07876381497002873,0.463566326398866,0.9849201410638413,0.0920837071732746,0.032340043915378716,0.4753967068339961
10,0.10384816808592244,0.9915099393836477,0.7223478590062661,0.5819006043502686,0.03628479071267667,0.45489654114393874,0.9745922584240012,0.10468144827611259,0.19190934797053127,0.5073581564068483
11,0.13478397360467256,0.9747884774048187,0.6871887937526856,0.5890737897368198,0.0,0.4138848823595704,0.9626191331664035,0.11734908650804578,0.07339988487742627,0.5108061805741251
12,0.166094748700465,0.9499725491313721,0.6522278107727402,0.5982415681050345,0.0006683727415964531,0.4255476425406108,0.9482725008966092,0.13030211543398687,0.09324488340984052,0.5805068909534
13,0.19548340540300332,0.9177234127817586,0.6230891692761577,0.6101600530604104,0.024206186473517886,0.4035130344558536,0.9324374941193599,0.14360739887510698,0.11871547572358221,0.6065174148124325
14,0.22893421452773577,0.876317250182568,0.5906041508485745,0.6255668431734036,0.05134209209259442,0.4311348126510861,0.9139863277603933,0.15730787789730888,0.039283445047637595,0.6876894526256965
15,0.2728193258402472,0.8258419049668133,0.5478136717538582,0.6426707234507852,0.0854467232164356,0.4519022763921826,0.8900140318309854,0.17142481531583448,0.1139007322808345,0.7159426942982002
16,0.3326452961022478,0.7674023034849133,0.4833781559451515,0.6562636231129853,0.1282596662942841,0.5023272451184347,0.8558970564352298,0.18613648422744092,0.24330183472531536,0.7664566155329022
17,0.40663774318776613,0.699297654275815,0.3991942297874964,0.6635055575684392,0.17346708266655647,0.5727813082459848,0.807021326940037,0.2017014955196092,0.19992037032364812,0.8313566175276386
18,0.5017797033610188,0.6252682954989981,0.30758784788316834,0.6688479236849597,0.23178121700872548,0.5721553281411537,0.7454723041910455,0.2180465673176092,0.2677410066919317,0.7768089373844469
19,0.608767294256317,0.5512946888632848,0.22896507927681356,0.6712943066139231,0.2974734187124554,0.5376616205860718,0.6797704636705044,0.23490207613627737,0.28076958373694094,0.6681027357885527
20,0.7054360104573045,0.4868487231349604,0.17440860436828493,0.6741216968449325,0.35480156931242285,0.46376980957630526,0.6193223988714965,0.25204113590956656,0.11852670831525612,0.5491029179817483
21,0.7886601022440906,0.4394788725552208,0.13331840292701974,0.675379876101558,0.3994563012595314,0.42293957720835423,0.5652378211844474,0.26938248064362497,0.12787750639765214,0.4698145980642183
22,0.8573683624571337,0.40195789875950677,0.10710358717504503,0.6793940678983155,0.4371006818746449,0.38820280804552576,0.5148717804401435,0.2868206456559372,0.20212770008683606,0.45449765706482453
23,0.9071728873622399,0.37181619531376886,0.0959355425305071,0.68850136454454,0.4677170935724482,0.32578751132709205,0.4710733251365867,0.30409081144719063,0.08037341595398119,0.3961489696587193
24,0.9460483840614896,0.34113771433909673,0.09368074399900655,0.7057816393747864,0.4938605407258043,0.30912450470077674,0.43315300345195135,0.3210340623994646,0.10689270451495683,0.43635975919543674
25,0.9733364165349256,0.31022670521522977,0.09936496620745983,0.7283269437870025,0.5176835405403198,0.2767511939066412,0.3995254111981165,0.33744791076787073,0.016581584781159314,0.4190519585130152
26,0.9922938127610774,0.27767167553620103,0.10964228842540454,0.7564649050927859,0.5401892568245558,0.2851486028251119,0.36855959444265346,0.35324809549692965,0.0798143681921719,0.4236083383123817
27,0.9999999977930211,0.23935171140854458,0.13212125972300773,0.7853930092346024,0.5698445128755376,0.31932553638846806,0.3370461315732235,0.3684090233545946,0.07687885371479153,0.44091818448300985
28,0.9848469383017774,0.2001123644596607,0.18031143787458673,0.8151527350688921,0.6163515807808627,0.3533075578887025,0.3081346199333762,0.3829018206638965,0.13607586260710372,0.4099762865015963
29,0.9520966204487444,0.16242931855038215,0.24782827810166844,0.8389792614716826,0.6689132524032825,0.3975075792865022,0.2825107012502973,0.39674845589994295,0.012280976570674671,0.4121512257869696
30,0.9113935865251998,0.13085136612299028,0.3368052295926239,0.8554228525755492,0.7286357218696469,0.3986638305865814,0.2629331687891482,0.4098892305058857,0.07593243234803729,0.3988824021239643
31,0.877131908166246,0.10917690607554799,0.4271758554793967,0.8665500609817216,0.7813883301204236,0.3664710395584634,0.25126937665147364,0.4222630595456128,0.06594682357865575,0.3901200971958462
32,0.8511029648041113,0.09673914417266909,0.5101226022738173,0.8714091973847956,0.822463006634728,0.3350000587155411,0.24206638289187743,0.4338362612611851,0.06058730424464003,0.4012104266272229
33,0.833328517305743,0.09455136435327152,0.5799231823945354,0.8773367913785788,0.8507538981352076,0.30610215304276034,0.23364951409948692,0.4446006357964451,0.03014697020686102,0.43343668666759716
34,0.8217026455904922,0.09624941872752882,0.6388215915443095,0.8842469450767172,0.8694322634180485,0.2857708816711621,0.22541859549025875,0.4545332656423293,0.06109915237645076,0.4403630329926306
35,0.8154051336067231,0.09496783630153502,0.6894338295926712,0.8940484710288292,0.883862861515288,0.2513656304232033,0.21784098872363655,0.4636100686427924,0.03295992360785125,0.42375614198579437
36,0.8137634243806913,0.08871832052710352,0.7320987622993076,0.9074196232624484,0.895963642582328,0.22523644611007212,0.2123815504448512,0.4718181518159834,0.04061417655168684,0.410047307052762
37,0.8158867179447478,0.07673034672531104,0.7681138969866088,0.9226040756252851,0.9078692408378541,0.19986533218678113,0.20943030482128447,0.47917868839251504,0.014259177975638757,0.40560390849856653
38,0.8207599958237257,0.061923590418165315,0.8027475834525131,0.9392874631166443,0.9202222309638425,0.20821061105382613,0.20776690131634062,0.4857278507702246,0.014188350562091681,0.43804425399985303
39,0.8287137930773589,0.045559013538049434,0.8414750675629888,0.9552422154942031,0.9348602892590699,0.22547637269315937,0.20649711286072497,0.49151973966236845,0.021041878547883624,0.49231564239017367
40,0.8389885967753938,0.029534573024979343,0.883114534452104,0.9693434000758403,0.9506826032263597,0.25415447594886864,0.20530986794342357,0.49659640657249254,0.040891557549411685,0.5637670391063183
41,0.8498064230261565,0.011493470454798963,0.9189984658646533,0.9839650627860795,0.9671260953405686,0.23709860859824966,0.20558245905283482,0.5010201323026818,0.02472486203589144,0.6016972628478333
42,0.8620968488046916,3.676669924817911e-05,0.9539937186290193,0.9953329934278942,0.9829995629587385,0.25368716014001813,0.2081434059023021,0.5048369753756277,0.07507206161467034,0.6672548898098547
43,0.8713179931508541,0.0,0.9795926271585407,0.9999999628024068,0.9943935225832349,0.21982298226865002,0.21071945636701778,0.508105153231899,0.03981963335840162,0.5728534138468722
44,0.8748494883780424,0.008116992289633647,0.9918789470580675,0.9976928213925127,0.9981519349134057,0.18373003442379565,0.2127626710033098,0.5109174792197508,0.011761038711906823,0.5406173291413159
45,0.8738850225666638,0.02175527347839698,0.996259676593071,0.991311346055935,0.9967087694320552,0.16866955237863498,0.21413237288796855,0.5133559282744452,0.029607556844588417,0.5319369930054181
46,0.8716878891327033,0.03760888380644136,0.9960615030793285,0.984275839944681,0.9919331857715235,0.131442341597657,0.21455855055981543,0.5154942820771067,0.013460888253970835,0.40645591043919116
47,0.8700881561332166,0.05203721572711997,0.9941588548671838,0.9776372655732954,0.9853187306941003,0.12613054949761415,0.2136975218719137,0.5174020308561601,0.015486363302340912,0.3739135537194719
48,0.8694365497689278,0.06284772381448978,0.9923066076904865,0.9721193054318528,0.979980042264927,0.1041720806801273,0.21210534001574458,0.5191454225285819,0.01980937082329618,0.30023786032957595
49,0.870079410617555,0.06802132282049894,0.9921570104100389,0.9654750213563934,0.9779777512105917,0.07522205822641352,0.21068647973820037,0.5208118763758554,0.020189965868729877,0.22949982203761282
50,0.870560352044845,0.0715435152158596,0.9924459860788815,0.9574342002448405,0.9775896437992891,0.04964298601596956,0.20962590284531205,0.5224512837913752,0.021452379652339204,0.14090179886270665
51,0.8716860281574685,0.07033782963858035,0.9937836755446654,0.9508670834023203,0.9785324976132165,0.06325346797759983,0.20808711084556267,0.5241097702772627,0.012207173939746666,0.15461032264170854
52,0.8704050954356406,0.0699457238191309,0.995862709132854,0.9457292703792178,0.9804717622195885,0.061195779922005186,0.2062300029199141,0.5257712742225745,0.032621123325537384,0.14210550089264115
53,0.8660243249905526,0.06782893258174608,0.994144183457879,0.9426007655687583,0.9783782846980488,0.04858607859231063,0.20533840831274522,0.5274754670486435,0.015124862480790074,0.05943337374706327
54,0.8594656124669573,0.06533220905288324,0.9904191053362064,0.9395570119618358,0.9734488022989146,0.06595864936740835,0.2047240055838432,0.5292335473358224,0.011563334967788793,0.134310835497595
55,0.8513836353889961,0.06634353938946605,0.9868846095513226,0.9325996390580279,0.9679155922957554,0.06267727975761826,0.20340199296337882,0.5310053571040947,0.02475670321884339,0.02729044911903819
56,0.8389125232109998,0.07983785541237133,0.9812431607053199,0.9205303670746832,0.9567621471493071,0.09404616074177172,0.20154777734100363,0.532721295797986,0.013207827414150173,0.1865389639453067
57,0.8254306180257063,0.09643944702829751,0.9755499239742341,0.9064326619986798,0.9434436122003849,0.12443491377721877,0.1987274645107863,0.5343875783876811,0.0123806303570874,0.2509330286418824
58,0.8110232709131078,0.11773133884702397,0.9687187406209578,0.8912011219483091,0.9261746051264927,0.1439900360024751,0.19430028064019353,0.5360108266772161,0.018837734361048124,0.3053885938448139
59,0.7973910304814114,0.14447017988149213,0.9617012449679289,0.8733903518893392,0.9096259439707672,0.16985463963086087,0.1894150006978385,0.5375349703191092,0.033033153267311835,0.4507828087417488
60,0.7873454334679407,0.1641999073191192,0.9549182363914736,0.8509291389673262,0.8964475219522637,0.12039047095841286,0.18498707642913442,0.5390010623182984,0.019618834806437713,0.28856223683536103
61,0.7816759676606699,0.17503787382680217,0.9512879019975498,0.8273192762318625,0.8876698625659304,0.09453267924636581,0.18119906034120178,0.540404980764752,0.02594800516339083,0.2420506054165943
