Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.707631162690822,0.4236409822722528,0.8097821322589753,0.5921182502370979,0.717354195555789,0.2030333384950313,0.1182611004813268,0.9027432471053184,0.13486441477924868,0.0972599212917875
2,0.7099910549649024,0.4256232935854772,0.8085113381501082,0.5243171967802556,0.7090392406670372,0.2030333384950313,0.1182611004813268,0.9130573092887955,0.13486441477924868,0.0972599212917875
3,0.7186921910895692,0.42660592037175066,0.8133587505409091,0.42442224770590775,0.7099533167384261,0.2801445958766441,0.12483798709193143,0.9305186284165587,0.005738610277611326,0.11229975590372962
4,0.7183325405018363,0.4291548674571355,0.8143121699742698,0.31762974791658055,0.7138871845355537,0.2978682245057082,0.13284873316585297,0.9476843144298556,0.07913843400282597,0.13899971953201395
5,0.7159607593467244,0.43109069772219205,0.8144170979282144,0.22008565709922936,0.7077502370059469,0.25287173779127026,0.14586895502884634,0.9601632174963635,0.0813518997609687,0.15679632237193267
6,0.7073883998834027,0.4351804807026786,0.8108586153420189,0.13434582455662136,0.7059789886225158,0.22415772279807578,0.15909386789770513,0.9696610579283246,0.1063329002945425,0.14693085826219804
7,0.6998413515746259,0.44170947420594375,0.808972502984723,0.05879909487445454,0.7109666571168509,0.18637582347602524,0.1696745794274662,0.9773190953289473,0.11974712272981262,0.10295891946303497
8,0.6944644332757391,0.44977592079362694,0.8094958473476002,0.0,0.7228885420507146,0.1405259038419283,0.17721929979691675,0.983135174778521,0.06660787763489148,0.05721218022091021
9,0.6939066992369214,0.4596386599075427,0.8128211567028082,0.009252350861652901,0.7350355665467134,0.10569322459083652,0.18096055622080853,0.9874428041550303,0.031361543656363504,0.014713469142208307
10,0.696136815309831,0.46963333059500256,0.8172941965171931,0.06358589843291014,0.7484825855300454,0.0846456615862661,0.18045581080978634,0.9906450680571461,0.0034923516053754935,0.026191656070688584
11,0.7034934070731265,0.4782567823192229,0.8229978728284466,0.10213460069886836,0.7585835395539505,0.07883641798025959,0.17636549763169693,0.9934808957904578,0.007944278686944499,0.05655487794791608
12,0.7112176476411619,0.4853999431722123,0.8271017216937722,0.11879518473380747,0.7644030788841337,0.06708668023901952,0.1684890539270301,0.9960288624298177,0.06163361416924405,0.06561407585495507
13,0.712311541551276,0.49035126367908477,0.8263128189289418,0.1225283658789027,0.7618598636097038,0.03484061375691182,0.1619979308436341,0.99837736295386,0.001235970398800283,0.03607202403808041
14,0.7062435813946412,0.4949950774622152,0.8179872391759535,0.11912786277288055,0.744115616408928,0.054175481937818196,0.1636775433923732,0.9999833288044213,0.12570515492161122,0.01180818097060417
15,0.6993609992381015,0.4983204863303774,0.799618370201726,0.1101088515834871,0.7000025487749238,0.16080269082743393,0.1781193286338057,0.9989740831358559,0.3036088756556631,0.04640315103382756
16,0.6783044800434868,0.5045382774886599,0.7600087152916377,0.09447847393207578,0.607507774514492,0.36654306308663576,0.21376459680615453,0.9919658407788549,0.38355868609764426,0.12666642195505906
17,0.6548593175394236,0.5121670395533494,0.7125851663298945,0.08446145277861224,0.5167157514914,0.5774180164951251,0.2667173677296186,0.9763020613785466,0.23542687474262244,0.1606456199388282
18,0.6132715651051633,0.5346033295960074,0.6525378777240105,0.16601204286561727,0.42597169774278865,0.6761015874232642,0.3257503688401944,0.9520632093015158,0.030956721617208714,0.13271654022767837
19,0.5676527765251635,0.5694386502996348,0.5949402034503052,0.2463303391816215,0.3452262081799139,0.65761330753345,0.387664344977626,0.9210575008072218,0.08089405823488159,0.10401536038081556
20,0.5083271803980564,0.6220712960771744,0.5290260172714789,0.32051714629134304,0.27269619080809004,0.6666948807722962,0.4490835349870767,0.8849682159077229,0.1229553387128373,0.15721616754748496
21,0.4571051983375481,0.6866408601621756,0.4711006050675582,0.391776405395512,0.21111265558268527,0.6280351275280726,0.5021488512779697,0.8452859098505269,0.03113161556929079,0.11674780616656173
