Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.060734214008241694,0.9629340886179787,0.26701143377286163,0.34842560053599475,0.2870544338873026,0.6725465673760171,0.7067262889218364,0.5359923596216134,0.8075673342810791,0.8024958652810578
2,0.048375248003638044,0.9364352591196652,0.26957714714201025,0.3360706917811488,0.3283785678902919,0.6725465673760171,0.7067262889218364,0.4903544208532831,0.8075673342810791,0.8024958652810578
3,0.033537897217558975,0.9033841047284602,0.25770821646396097,0.30839150366204376,0.37322487009193656,0.7340651522038358,0.7141469406257046,0.4488993536220502,0.5354625528945091,0.8348739230483468
4,0.017218709552213676,0.8637477109785722,0.23235000672107414,0.2675352107264848,0.42548243882992676,0.759144221668867,0.6986884947745994,0.41171278049323173,0.16621547372487425,0.7968181432719076
5,0.0047480760891044915,0.8160777192140352,0.1992921831154519,0.23211421549306058,0.48026661417570937,0.7172514647187128,0.666091266823075,0.37664973195834534,0.48820793486316655,0.6611196939305886
6,0.0,0.766605706717044,0.16179680927927148,0.19896415415669685,0.5306112105403332,0.620578716449934,0.6235619836981472,0.3443469685668216,0.07009627939399778,0.5170319841076743
7,0.003997732329593767,0.7162829269275547,0.11859595526468142,0.1642707617784113,0.5759204884093779,0.5822112407618079,0.5731773087381773,0.31468360275150226,0.2727072229382552,0.44145668741306576
8,0.01689865436814052,0.6646530605558938,0.07490814445487479,0.13308429189700566,0.6156183979036957,0.531616428052537,0.5182422507239502,0.287182052303553,0.07562394136051406,0.3803960017734892
9,0.03883527830815492,0.6068862695455358,0.9594630472376224,0.11180935371345031,0.6519546739160275,0.5266199712818335,0.46250440057954423,0.26099315605515694,0.4080358151796645,0.34454077743948147
10,0.06642198529090909,0.5443407779633402,0.9999999899026537,0.10005724912693548,0.6817745319440787,0.4767946742408422,0.4089742596485774,0.23563058443636667,0.024584139707338977,0.27622582884490143
11,0.10017235751165227,0.4748598287147805,0.9600061806078334,0.09869162337978234,0.7083774642987432,0.4985943574667155,0.35886932960124607,0.21086699779357057,0.22743996229464608,0.27088513816252296
12,0.14277618333726255,0.40130661651885496,0.917319348741344,0.10635875184354428,0.7336374475021433,0.5704675666196533,0.30834604476312594,0.1866057845206035,0.3161821148453758,0.31054333380114885
13,0.1984503942763073,0.3276875184231349,0.8693542940296584,0.12073095629684165,0.7714167673861814,0.6661053916983437,0.2548622970090781,0.16295010367276616,0.488120838901134,0.36676546847744107
14,0.27442653307207737,0.2580888068118517,0.8151027921584436,0.13026216945744726,0.817913126694649,0.7932568141155608,0.19732141914523088,0.1403804788631975,0.9551216679877879,0.5368355456779952
15,0.3777081954164425,0.19173918328872283,0.7571099044449959,0.11681137202018836,0.8698533629976992,0.9514665703600282,0.13837254566937104,0.11956527420049251,0.004043202205372899,0.845014253094157
16,0.4959006333890189,0.1298411676694525,0.7067062734142716,0.08882178186941393,0.9239544520978406,0.9493750451628566,0.08606498598554609,0.10079169125857766,0.457890585108273,0.9203636469055776
17,0.6164398215363998,0.073451306317918,0.668943419641513,0.06875293652580623,0.9678996616015965,0.8331201394704574,0.04696468110951822,0.08386964236500387,0.061359452014348864,0.77350831318802
18,0.748928566143108,0.026570551695957026,0.6407835965803746,0.04087041440504604,0.9999999793243012,0.8611278125720484,0.020178003463899013,0.06881762800914608,0.29228637772781235,0.8205879408314026
19,0.8746678506581412,0.0,0.6246924858221788,0.01580193628319395,0.9985115558655742,0.7647544662602948,0.004626163678808124,0.055511247285630685,0.18591396481624312,0.7428428474477552
20,0.9874808166359744,0.005078465643575016,0.6182782367050415,0.0016023610503697982,0.9666200167392287,0.6970564232264197,0.0,0.043747204665095504,0.15971619191551933,0.687479870380555
21,0.9999999983373405,0.03930277805592142,0.6195862357501754,0.0,0.9331602987196275,0.6361275179035738,0.0038067904914300295,0.03332582788804963,0.0,0.6562164516776201
22,0.9021340080616911,0.08782111074355982,0.6270608239577372,0.009417202678632887,0.9048607231405864,0.6270167296739382,0.014013573377026295,0.024171150051554086,0.10289089810737781,0.6932001752606235
23,0.7942945059660984,0.14983440902434064,0.6405230027402162,0.026917595089447622,0.8798550123169578,0.6627549131102205,0.029058982648745787,0.016275023302536454,0.19551430333182246,0.7823187930504437
