Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.5035940634374512,0.6042561918298492,0.5620103780338106,0.0,0.999996399092656,0.31170590620396427,0.5515958273086965,0.9950973190125821,0.5582164069120906,0.2981314617113301
2,0.5311773709579989,0.6011928675770161,0.5443650379956279,0.08727804954400728,0.9203650449240569,0.31170590620396427,0.5515958273086965,0.9998278253007097,0.5582164069120906,0.2981314617113301
3,0.5610613597903785,0.6000636017347187,0.5270937501581262,0.11331497574466454,0.890437388750498,0.1438310473800134,0.5546382565486798,0.9933895851397281,0.005769643816690749,0.20241504166903726
4,0.5563288638684967,0.6075821564645797,0.526054037714605,0.13528769449408296,0.8623914286848247,0.21104067995999712,0.5652115072609543,0.9744021818056439,0.3089903422813932,0.1128360021647827
5,0.5735422309032643,0.6162378454505202,0.5224684801909442,0.2206089739909821,0.8302727195399203,0.12425038278744696,0.5707610972759182,0.9465578414062823,0.026944931518428132,0.09598037472111334
6,0.5875319653094274,0.6156583319223997,0.5135500070061682,0.24953531415560562,0.7738796540652628,0.16607426114324886,0.5666979216541435,0.9234501134368945,0.30269762379964354,0.08695294991984569
7,0.6022765326655904,0.6199123292392927,0.5048811564124585,0.24986023883007139,0.735505092214335,0.11424925869537114,0.5642915801156956,0.9027811404650068,0.035651909676209514,0.0976991888627659
8,0.595339146469621,0.6279151805115102,0.5168935756571414,0.2560735356687187,0.6441808836164418,0.13539689051767237,0.5624560652555003,0.8863584595248956,0.03204781606670429,0.11873265809245748
9,0.5912720143739333,0.6327913525562048,0.5204043227406641,0.2642264317424722,0.5995845387026136,0.18246788266585165,0.5589004503172889,0.8721406078568373,0.03725143004387556,0.310325236456728
10,0.526470663637901,0.6406664974719576,0.5517178355404146,0.452897359562498,0.5974883851600974,0.21453193576988433,0.5627580739086906,0.8549401101913415,0.19175452263287346,0.2914466676435997
11,0.4792197925037678,0.6448393884343759,0.5778885122667455,0.5974385807647289,0.5916806619479335,0.17744920767288844,0.5767791675849356,0.8355008094708251,0.14313266503810687,0.2338052101821209
