Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.31830236194960976,0.9821152047862145,0.05426133591584443,0.5769048205362987,0.0,0.02003689372251405,0.7057326552416608,0.9999986317362713,0.037152605030741546,0.06467751580756556
2,0.3137101558096367,0.9872792478727984,0.04939708675677656,0.5998846548304884,0.0031716645121973334,0.02003689372251405,0.7057326552416608,0.9920118152698897,0.037152605030741546,0.06467751580756556
3,0.31148789768918306,0.9914310703566589,0.04108495557056819,0.6200881573809809,0.0058512914957121204,0.049115430067053226,0.6931133243969131,0.9849599879201939,0.16895006747478714,0.08672275198728506
4,0.30935496167921367,0.9950686668356906,0.03122884636509079,0.6327255455761895,0.007603235583107728,0.07519079286496522,0.6766204919986205,0.978524872775807,0.14006142356437373,0.09450786617251695
5,0.3068884589435877,0.9981769328351143,0.020788233808560753,0.6342633542322456,0.009312715204158264,0.09657693268516082,0.6577079548451404,0.973086755260596,0.08327487132610384,0.10991531226900408
6,0.3046024400162215,0.9996652179091872,0.010989616249654832,0.6251374023495022,0.009357812176568316,0.10775732687260033,0.6384424319172018,0.9678996768773304,0.050942982792477345,0.13331851314830007
7,0.302505024776216,0.9992735905722923,0.004973047205404749,0.6036408015206468,0.008442555916997158,0.09870159726608826,0.6230076670092585,0.9622818080389425,0.16649493565804951,0.16203604539718144
8,0.29793685491534105,0.9993068640157636,0.002225630782386001,0.5800382183043135,0.011266716904647742,0.0797389425716742,0.6138617356711323,0.9554496806739867,0.30339554573865,0.1620242778653696
9,0.29205075656347046,0.9997758337900157,0.0005159118810760316,0.551514245140569,0.01792090571242666,0.04832039680259307,0.6073170975614259,0.9484626711346,0.06502128145693936,0.1452240702283963
10,0.2844301493499635,0.9999999963502096,0.0,0.5220860454141852,0.02633313320022001,0.04394224253315343,0.6020324593819374,0.9412396017197314,0.10128538989629442,0.12962046508088518
11,0.2764704135004153,0.999155998489061,0.0004256695751572709,0.4943936745638282,0.033757825638896094,0.06623380782762878,0.5999892092166532,0.93354509337878,0.05615373449112076,0.15684897286812408
12,0.26777711625760175,0.9990202069797812,0.002471053069324149,0.4642715522811981,0.04162460263229252,0.07956395156139376,0.6012458474413586,0.9252157878811732,0.07972440067782584,0.18307365919015228
13,0.2576900022289206,0.9979879623027339,0.0075161082159628636,0.4373190570624286,0.05040801518200067,0.11993612956504299,0.6072894461007213,0.9159343411487006,0.13796599908501944,0.2320416882568344
14,0.2461761866680053,0.9965270515488952,0.01534016854808553,0.4123920006788748,0.06073160847047446,0.16632568876138126,0.6188480681720593,0.905555118882922,0.3355062717372979,0.2755513404017247
15,0.2326541070308202,0.9944748772649997,0.026273326497757512,0.38940839172233843,0.07282028957216337,0.24480545770107284,0.6363171194203892,0.8939355577907383,0.17432431904627568,0.34691137678643136
16,0.2165488801087351,0.9926136480495786,0.03908169207443561,0.36671552071847574,0.08939131614972629,0.3014076459506918,0.6588866204669132,0.8811947481779747,0.30271535809168393,0.3946828094112987
17,0.19816158931015346,0.9907849052741973,0.0529263707850483,0.34349796354855733,0.11018892368431966,0.36606059782813044,0.684228277627946,0.8674193021434491,0.13054738569296695,0.437846321462068
18,0.17535406542674342,0.9908962477709361,0.06690088034768372,0.31440301175937196,0.14190216492883892,0.40996201576912883,0.7097756614727009,0.8528289530606413,0.17620496981732087,0.44951147282651954
19,0.15215975166338727,0.990854956983359,0.08318801215947537,0.27344416411307526,0.17862792968427849,0.47379847831267907,0.736643454225783,0.8372312334661665,0.08592633679231466,0.468503756761413
20,0.13166865120150045,0.9893069440988428,0.09481109706133688,0.22235775507662622,0.21127894605140696,0.4625857520557412,0.7633097018100318,0.8207914114339785,0.08360340402932485,0.4642864178117577
21,0.11246966446706735,0.9855560850737641,0.09863032874833899,0.16009515933402416,0.2385514131834756,0.464033621421603,0.7822198907314027,0.8038768415467733,0.1966511425747678,0.47482084131476165
22,0.09606348826904311,0.9792655940862097,0.09264500484173158,0.11862410323812346,0.2568337027923877,0.45622731667186345,0.7887961005063472,0.7869621556473158,0.36824821583686745,0.4879458679699262
23,0.08306435194202676,0.9692291161039733,0.07978516476105832,0.10636372544956399,0.2674755912974113,0.46388757789086155,0.7832922770292721,0.770418526914557,0.498734493684452,0.49878435650347397
24,0.07043110794839197,0.9552030587627253,0.06294856696951022,0.08449462078125082,0.2787056418046422,0.5118736394851336,0.7688070002552195,0.7543993011394088,0.2194787197687034,0.5398319002083384
25,0.057966321025923244,0.9380872918809092,0.044238101440551784,0.17992231757982594,0.2928978385579843,0.539248729253522,0.74860212485426,0.7389512341485546,0.20080010532590517,0.5634511630259079
26,0.04613795453637623,0.917325295493379,0.025915531477479336,0.287508757539955,0.30912370812996276,0.5835432168518403,0.7263605658487495,0.7237181908122345,0.1817345047159462,0.6386157659814194
27,0.03394140734636559,0.893614857753458,0.013098681581441363,0.3836232947766974,0.3280945047598924,0.6106552631865999,0.7077036612981116,0.7081995402676436,0.0879806554289901,0.7068212584857324
28,0.015199889021302506,0.8672746782474309,0.009420739027415703,0.46602283486759744,0.34637659554424527,0.6607270530715657,0.6992994703832114,0.6919134263878692,0.03944538064951258,0.7595598037110426
29,0.009376134940009233,0.8405258023432376,0.009165942457548438,0.5354655378229296,0.3608269190186733,0.6661462701605566,0.6983077378484147,0.6747541281282958,0.12367598244684536,0.7026667963703189
30,0.01084060605206312,0.8150727977485411,0.005870160148629461,0.5851287384215854,0.3694374337758651,0.619106055949825,0.6944361390426093,0.6570196757337151,0.7520555539775123,0.61403363146471
31,0.011905894074377192,0.7954366279823276,0.00018186899961182527,0.6212944790636146,0.3773768985001145,0.49729265785326515,0.6843233475131826,0.6391976642414523,0.4375903375959572,0.5283920540634948
32,0.012464106899196798,0.7779518400940504,0.0012795352331599287,0.6579995555958171,0.38738245363662593,0.4355212191438966,0.6733024373201265,0.6215059632106759,0.20541455632169617,0.4676901624382373
33,0.01410173420783734,0.7618076718723013,0.0016310510660330186,0.6981400795696846,0.3972325537197902,0.4023004672421905,0.6640788516143994,0.604002590106976,0.2753355582569764,0.40100335309079205
34,0.01573574296334721,0.7472414686297608,0.002647379573596553,0.7328253969641065,0.40923162502787785,0.3570912826754538,0.6544547747973749,0.586821859192241,0.2522748729289493,0.3533240977858873
35,0.01816096806649427,0.7340322348670069,0.004788681363557038,0.7545868540077919,0.4216754035857141,0.31144668023076577,0.6436609510968516,0.5700244352926975,0.44162886455239175,0.28723415612668096
36,0.019766729510235222,0.7238380606511309,0.008591807182077355,0.758516119332266,0.4357178809841191,0.23635204249447714,0.6319375597374115,0.5537151378501984,0.36425182740290263,0.22064331595123318
37,0.020809755520320248,0.7167267164431887,0.013869340589964163,0.7450913797149858,0.4501052339689691,0.17207519313755018,0.6202623417598965,0.5379639787022581,0.16678477176085083,0.1574044699756458
38,0.021400842838551662,0.7123857582861488,0.021876491149485304,0.7169220166812151,0.46537792050503685,0.13001889728880908,0.6085880644580804,0.5228528173306879,0.07109741082851297,0.08226263875886558
39,0.021617645574117786,0.7102505837431606,0.032562481494775086,0.6763451777329996,0.4807125399431615,0.1245228591480393,0.5962423020902423,0.5084258144282151,0.13277343838986008,0.07134290551935064
40,0.022105051264913057,0.7092440730662891,0.04555683956893581,0.6249935657074528,0.49646167268527,0.14623879694088085,0.5832203169545981,0.49468874906914817,0.13338376141926078,0.0789008493758316
41,0.023407198120481622,0.7081777702813671,0.05994385219014611,0.593328223455578,0.5114684146404561,0.17355511524944967,0.569961245262147,0.4815997533308366,0.36530366598348335,0.11698312549662516
42,0.026624954616641803,0.705337373176148,0.07708605358287984,0.5579197309625096,0.5257860149936595,0.23344163440303342,0.5553472450140604,0.46908145749168734,0.16624630447367136,0.16051484027626198
43,0.03165426905986456,0.7013682178226675,0.09569096943252889,0.5250846076800546,0.5399078837003041,0.26524188059292386,0.5386361776305422,0.457099805960593,0.3064977909017256,0.19467272307526243
44,0.03951827854896013,0.6934037987022612,0.11536500840636438,0.4938527734500112,0.5517610583287688,0.30761680541134295,0.5207295255711252,0.44553494369324315,0.17304316114329188,0.23934971702857963
45,0.04990973352034728,0.682132123998947,0.13549181140179772,0.4681131309958152,0.5613273265747043,0.3270685772207331,0.501554119738893,0.43428963650559715,0.0940315933409787,0.260658041325925
46,0.061873374203015065,0.6675013814368618,0.15243893278015871,0.45454331931958386,0.5676771378516954,0.3021663721751736,0.48316918007357434,0.4232258235867785,0.07734203133450625,0.2372673047067929
47,0.07429696045366029,0.6484825785568761,0.16577655969145116,0.44394326199823525,0.5732015638180037,0.2911824192790852,0.4680237329520634,0.4122293935317868,0.187432240546977,0.2141318738136635
48,0.08850230437130438,0.6251260478204388,0.17735271137564157,0.4431485231716572,0.579309816527235,0.3317838531748564,0.45517973347739604,0.4012534512809624,0.17509183999388245,0.2095608259371579
49,0.10341531199772742,0.600643125881594,0.18733442410618806,0.45149643985180876,0.5811057115116668,0.3623362897432671,0.44416583117207364,0.3903258295493224,0.07417629560937816,0.249596198009236
50,0.11597479787697691,0.5747967323635615,0.8077746820764657,0.455537366614608,0.5835862011493854,0.3559723285449809,0.4355559203258704,0.37941261617004557,0.18531345896237414,0.2369555775443558
51,0.12478330879104278,0.550441902732325,0.8036169502737903,0.4581956213090559,0.5871410008382326,0.3275662914330745,0.4304112849106557,0.3685513075830958,0.030269076909548023,0.21870721167958312
52,0.1307484449489233,0.5270909244370799,0.8021356949091828,0.4585981158725329,0.5929619654096571,0.3368665895425042,0.4294773878518317,0.35779945462154294,0.16382051609266035,0.21308728196934246
53,0.13498671067433884,0.5056743994978387,0.8002693226427222,0.4600401703599671,0.6033255068592673,0.31276625729276564,0.4308294122721819,0.3472472517973431,0.19399504857404135,0.24783590155721422
54,0.1383367266937691,0.4877020137607544,0.7986739146176363,0.4612506631967901,0.6132898247349348,0.27339944819509987,0.4330714108765001,0.336959046437719,0.028268304110004593,0.22914566154183097
55,0.1403554090791068,0.471713332179716,0.7981125255981731,0.46394107951212077,0.6231562721991963,0.2731689070828693,0.436556288643476,0.3270066228784098,0.1038624603613273,0.24430126354321718
56,0.1416256306938132,0.4544978948116496,0.7991278553688425,0.4691068811335461,0.6293339773518253,0.29883938057877585,0.4415052814286105,0.31736462914942,0.2843004754661969,0.2758404162168036
57,0.14020382390424668,0.43429631984153466,0.8057910521655184,0.4858363086140455,0.6287517685369428,0.36674620041022793,0.45012345595387876,0.30794969741151723,0.36207835341053857,0.26959995088653366
58,0.13635608208039443,0.4081984946957079,0.8182045013525978,0.5180752221943693,0.6218484981295956,0.46837518966064834,0.4633739990649187,0.29861300686870107,0.05938352611171357,0.24707622642221003
59,0.13114269908911866,0.3789254277122524,0.8350750957524901,0.5725141105908674,0.6087859357201957,0.49972466065097665,0.4801169618135702,0.2892780292921761,0.1559893011576707,0.20142736184518747
60,0.12645791194020273,0.34695828966891346,0.8490628608280649,0.6268235711327244,0.6041414465442227,0.472535298090108,0.49690444768148284,0.27997207571977045,0.29373648524701873,0.17780354339193996
61,0.1259280820098119,0.316327359198148,0.8532948749233178,0.642566575243951,0.6090872569359809,0.3835725984096124,0.5071396662230425,0.27075752011452076,0.31741460856767295,0.12984064910328386
