Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.06857085981906037,0.7352208958389712,0.2026177560103624,0.06384502853733547,0.20778845453715536,0.011076911923370106,0.9392675185212009,0.999997381779116,0.004017144227529351,0.005209748077861936
2,0.06796215060194927,0.7366032235685454,0.2016617947827256,0.06494297622991152,0.20851454284276028,0.011076911923370106,0.9392675185212009,0.9946207725224779,0.004017144227529351,0.005209748077861936
3,0.0671163817508333,0.7385535838158469,0.20108519165913794,0.0663713116826457,0.20926694922089117,0.012475873675541885,0.9377638956623917,0.9893333054020325,0.004729941673115502,0.006128677208311199
4,0.0668350406716599,0.7400210298245666,0.19996919912839956,0.06756531402819413,0.209143741577206,0.013226513464256847,0.936159208838592,0.983922416814938,0.010221257721954136,0.00861637959942762
5,0.06659218066970674,0.7415574973051793,0.19891862633956975,0.06820241721528715,0.20950853350245008,0.012613108611774603,0.9343432035835869,0.9784515849913306,0.009854847069084516,0.011514180932900206
6,0.0658362116312179,0.7434238949919232,0.19769544105410117,0.06960447554513098,0.2104477512953235,0.0167989716217114,0.9326303027039119,0.9727518437965369,0.01870628281980963,0.011033101905284514
7,0.06467363229368628,0.745124710189758,0.19694159220295407,0.0713937255121939,0.21210280044409993,0.013115952331672705,0.9307307367779962,0.9671982439832688,0.011295090114885468,0.004730122662016487
8,0.06306830976684158,0.7482356960100379,0.19701005558326,0.07327852579885917,0.21396958046596617,0.018118827760694733,0.9297871851630545,0.9612779721615587,0.006695752567996779,0.007615010514637204
9,0.06145364358469963,0.7504983141088464,0.19616338192220575,0.07506708161669662,0.2166875312671897,0.0185038960453048,0.928819408511246,0.9549680242358256,0.005402464904062416,0.006069144644142079
10,0.05805352906721809,0.753437676025711,0.19568556766109324,0.07741818891076586,0.22416239303348945,0.02335434566294751,0.9268940476825718,0.9482371228814702,0.029989684244593678,0.001661387637773485
11,0.0520651551131845,0.7570693104815523,0.19524302017363723,0.08077438792801318,0.23797486286038855,0.037116926211995555,0.9248214767659773,0.9409587112204532,0.03703867549218744,0.0
12,0.04399855884419171,0.760790159809064,0.1936399345975225,0.08491439837315323,0.2588060624597245,0.052642518524889825,0.921505830270721,0.9328793992589051,0.02147025986119209,0.000577528756650342
13,0.036273359642280956,0.761501352914058,0.18865197809574463,0.08816973918520996,0.2829428397950157,0.06087283454657383,0.9142738900100194,0.9239727202793058,0.025735986871775397,0.01556572103475306
14,0.02965889205721032,0.7610679992640386,0.18205979003254463,0.09208000373673769,0.3068745734405124,0.06920478810838389,0.9030741225186137,0.9139630575468516,0.018473577078585837,0.02069849377504545
15,0.02525014716823903,0.7584712234420582,0.17303568560018903,0.09745827324584935,0.32875602199272513,0.07420318925724566,0.8888885129353584,0.9026272533555191,0.027517005798416566,0.02875206481225425
16,0.022684964359704872,0.7540682246152985,0.7329913886864465,0.10493329773267218,0.3466685071832595,0.08332387237377639,0.871484176925238,0.8898291399794173,0.03896595933636059,0.03265218887042716
17,0.021310115464833985,0.7482744409742085,0.7442020946976177,0.11382685463379696,0.36203531783403287,0.09599453097094715,0.8523299534389678,0.8753932690899091,0.013386889516613218,0.039334430387484846
18,0.019942120256493136,0.7400217405913478,0.7558110367643548,0.12595923612791432,0.378194093508161,0.10563123331714137,0.8321204672913678,0.8592039340179203,0.13588772682398095,0.0546057527470793
19,0.01972208377770729,0.7274113664691205,0.7705747285135562,0.14207131242225954,0.3940744498693748,0.14539319384500637,0.8081363482397396,0.8411055283870574,0.06174498383475044,0.05621206503840346
20,0.021377705163739328,0.7087461810595875,0.7875393281742828,0.1612401976756862,0.41353621561225595,0.1673666855102085,0.7784663364776354,0.8210000249102776,0.09768713036569142,0.061359582215916995
21,0.026551648198713786,0.6825336290093699,0.8090092150411461,0.18300822612493436,0.4405942529178774,0.19699175336131072,0.742828669629436,0.7988893394439833,0.08106280863951115,0.06893323984875123
22,0.037668275458345495,0.6487435254363535,0.83538969824032,0.20601149059660034,0.4748832464068044,0.22053686077921786,0.7004254949975679,0.7748550797946845,0.09451438370333547,0.07896665631980629
23,0.057426284471307286,0.6090406612104269,0.8680860391745153,0.2279576468281111,0.5139304654446576,0.24550701864728228,0.6511033572974436,0.7491424009815236,0.08770053949354673,0.10655366215204276
24,0.0869647622937294,0.5691922187214932,0.9072337598481608,0.24718077247742118,0.5659999470793249,0.27142872776390065,0.5959011253230672,0.7222615771673587,0.029841232845184827,0.15068426607504617
25,0.1237091970218823,0.5315010482975827,0.9485893382797124,0.2625622536886562,0.6329023873170423,0.28693204704751224,0.538192208332653,0.6949133995817803,0.135061181892455,0.1789256854899055
