Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.9514303302049819,0.20034072667953573,0.07565647186430466,0.94666353347628,0.7603004707472772,0.012342323620701026,0.2470601637852586,0.9936654144637969,0.013431702206415172,0.003641998526930541
2,0.9503869805459556,0.20089976881417268,0.07669840888698785,0.944640021586578,0.7617054181506835,0.012342323620701026,0.2470601637852586,0.9942026905548088,0.013431702206415172,0.003641998526930541
3,0.9501998985220157,0.20084475368688345,0.07716963703485968,0.9435809169092004,0.7626417807509811,0.005436334199748432,0.24644980420699708,0.9946739281501904,0.010223747248199657,0.003535060369543765
4,0.9503085460558158,0.19994707940574682,0.07686972042303966,0.943525391481709,0.761851927568021,0.008249084597521328,0.24616972523034422,0.9950000653171355,0.00973420487833886,0.008643402091536917
5,0.949411842355994,0.1998577999838611,0.0769760876100657,0.9414426743072899,0.7611595977635893,0.016355022343363418,0.2452869570257857,0.9953225048992501,0.010091608642314837,0.012613306674331774
6,0.9476235092528469,0.19967056860791438,0.07781866421518692,0.9393486858931676,0.7612289860927723,0.026068191448454688,0.24347863288553412,0.9956763502385524,0.012138162839484658,0.008637841677185029
7,0.9467891950194492,0.2001344930844761,0.07849468215595326,0.9366424450707633,0.7620513390198204,0.00817195196251174,0.24190688612324365,0.9960463346198839,0.00972707638741576,0.005839857720317784
8,0.9463482800524089,0.20081491431390033,0.07875678394916322,0.9342425187108913,0.762446635651206,0.00414750649889428,0.2412717318089218,0.996396641504223,0.009421172328311427,0.009552583732754524
9,0.9461259474559475,0.20067333865634635,0.07894107047802246,0.9329641480793405,0.7625910680000817,0.002029672897836312,0.2410138052231474,0.9966960965990062,0.009164510932985585,0.0018142592945236703
10,0.9460510885781224,0.20100201702663031,0.07875256881112556,0.9317261791959063,0.7621867371679865,0.0011846580005410968,0.24090997615608203,0.996961218600885,0.009939402572290451,0.0011347021232085731
11,0.9455026248876723,0.20148538983604397,0.07882266499553067,0.9317095608160225,0.7618580046520295,0.005947563587370061,0.24061964858525914,0.9972369321437498,0.009199456603084815,0.004428979061566386
12,0.9451241423562641,0.2029051327705871,0.07883655933943283,0.9315669170062295,0.761820394090679,0.0032810597778104317,0.24035390513185073,0.9975487191037008,0.01222447149583936,0.007049201760044942
13,0.9445070106067883,0.20460961032976047,0.0789311484246991,0.9299732597820275,0.7618161928316364,0.007811425679210471,0.2400073727430285,0.9979113531555127,0.00976930037229735,0.009814499622929808
14,0.9436566720642061,0.20600138810066468,0.0791879943050472,0.9282801425684708,0.761963072119324,0.007251463777005282,0.23947557638075653,0.9982691399904244,0.01113490121816183,0.009457373296663567
15,0.9433460323090979,0.20664729448779426,0.07933849034461636,0.9279373931441425,0.7621176736846301,0.002253887577526115,0.23930153188841458,0.9986011988691383,0.009184166907879045,0.0046072621996573705
16,0.9438940228804511,0.20636718897264922,0.07886155528145904,0.9278169939804597,0.7616085711196442,0.004851922193913367,0.23951147601116674,0.9989115216122365,0.009395704821455325,0.0035713774288365645
17,0.9442094425935121,0.20629556943837837,0.07852441362342928,0.9289642788422101,0.7611121024990345,0.0014907656936013038,0.2396653778331909,0.9991727426439959,0.009197394050585131,0.0033456714733581623
18,0.9442006269142289,0.20634387337840066,0.07842670221369052,0.9284410180543248,0.760868081927263,0.0006857436815670011,0.23953751874975204,0.9993768669421041,0.014070130391545555,0.0024142837894399194
19,0.9453002564095324,0.20711906513442271,0.07785221185701804,0.9275760386897272,0.7609270489657264,0.019260205529722428,0.24012479473194537,0.9995350101971755,0.01451170587604027,0.012292121777633787
20,0.9454279740968613,0.20728201201673738,0.07768310329434401,0.9280767059791672,0.7606763196443129,0.0,0.24079145243879724,0.9996525469519726,0.009206794990728412,0.0006267152383305301
21,0.9454886864099799,0.20778362913454002,0.07741713328803765,0.9290047386666718,0.7602901857864778,0.0006326771458218717,0.2408169988559449,0.9997333288000826,0.010011623977277543,0.0006366051026723866
22,0.9460135398421281,0.20813035170355923,0.076746076373933,0.9298934664239258,0.7594953915693825,0.007060428907699795,0.24096047925312677,0.9997695109851874,0.009328336063634576,0.00971962354990441
23,0.9460190141422384,0.20833190500164325,0.07664062853800156,0.9322484405203021,0.7593211966618723,0.0021100212473939414,0.24112062586578642,0.9997713295061539,0.009260960806677841,0.0017224672771335046
24,0.945995066020403,0.20861161961847752,0.076521008818215,0.9343489717502095,0.7591837642220851,0.002151836741990221,0.2412590869477154,0.9997421480760114,0.009321541074544117,0.0014480240238865557
25,0.9463504318446267,0.20879426269566734,0.07622405841464376,0.9355279467900163,0.7589316811766048,0.0039153777226470605,0.2414929874287166,0.9997281265579648,0.009223747626403362,0.002206433602141351
