Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.4086772797503888,0.40685573875021486,0.9990938696967242,0.9979296833914493,0.8360971801248546,0.02274593344620796,0.8033966740739836,0.08439492222816618,0.05641917835705872,0.03291614184988453
2,0.40584333670150907,0.4099272186916017,0.9938180476881124,0.9977810464734822,0.8344674391843282,0.02274593344620796,0.8033966740739836,0.08380803529458976,0.05641917835705872,0.03291614184988453
3,0.4034865888526964,0.4120783208205301,0.9891988457994918,0.9975196422105476,0.830502447303858,0.015146869454891455,0.8045757919513207,0.08288786873466633,0.05703025794542538,0.021050153083171867
4,0.4035689400291475,0.41296137913648184,0.9894007850627023,0.9976163687236639,0.8311656948921948,0.006020090184322175,0.8050296777606483,0.08202014883495601,0.03292986819008003,0.013904262152862052
5,0.4029377827642268,0.4142114967272445,0.988364417523213,0.9977263621092165,0.8341798027243543,0.008163538035574751,0.8050195400894765,0.08121350774840398,0.025680375089245564,0.01772061396765721
6,0.4033293528634175,0.41334450266497513,0.9890400885170931,0.9963912328951274,0.8363898291669385,0.02069212958935958,0.8047263012007864,0.08115278391875376,0.0348304538149043,0.02303556875195974
7,0.4054044019503707,0.41191111807311165,0.9928413728868034,0.9984825704929053,0.8360194642166654,0.024905752607268735,0.8041987800176703,0.08015705315880284,0.05524442619238592,0.011888458283891476
8,0.40650815259973255,0.4112443516570194,0.9954716635415551,0.9984283361053283,0.8397750080098177,0.008624886504209246,0.8034321566043406,0.07921005822573234,0.04344520590018812,0.0
9,0.4073628789218639,0.41032646848106863,0.9971532206767075,0.9991197804063572,0.8411410320104725,0.010219332883131815,0.8024609231963511,0.07832117966822376,0.03158661566358958,0.01441745842063243
10,0.40865614630546365,0.4083525128335149,0.999999421235518,0.9996847845684124,0.8450366156559634,0.011815071443494963,0.8022341522825571,0.07745373317865825,0.03549896332781776,0.014623091471551589
11,0.40977193065924167,0.40611693705898927,0.9976231422326031,0.9999998482865736,0.8471017270695047,0.01314535001214859,0.8022964812583717,0.07663742443684621,0.02277560869618604,0.03161329780446215
12,0.41238939946719316,0.4033610898954507,0.9918138957551349,0.9986297106462096,0.8520944641180073,0.02652842617091217,0.8010968511951239,0.07613340506674789,0.030470293473356915,0.053354958891545415
13,0.41554450878018445,0.4002323798185857,0.9852959567690494,0.9977330187901232,0.8552609115925938,0.025200901390790786,0.799009480067637,0.07566931147035624,0.02591239063023678,0.04642451264397242
14,0.41903221345562086,0.39565204017175454,0.9779524799144929,0.9972845864055151,0.8576526335667004,0.029734642472471144,0.7971933138418181,0.07490739071118604,0.011629755546445042,0.04109305637103673
15,0.4248712534860637,0.3922471725848591,0.9648873906023583,0.9978956821702528,0.8636276715395185,0.05401889443823795,0.7947361011556493,0.0739140243067799,0.051795657141769404,0.09391521671015346
16,0.43030401957581377,0.3877285113371338,0.9529145513931132,0.9975810561504178,0.8716594002737501,0.04407583085369097,0.7920054325028959,0.07280747120371754,0.03384694070739323,0.0779152945541296
17,0.4340853763047532,0.3868259270702424,0.9439593706076721,0.9972140187642712,0.877806205787468,0.04457276019697794,0.7894779586621968,0.07171046184843491,0.05700295322635244,0.05797551901778413
18,0.4384262115646337,0.3847214855991553,0.9345672897810663,0.9967387522073151,0.8845208861206652,0.03550622587615657,0.7868281095482239,0.07060115120289667,0.07526230773139325,0.046522166436305405
19,0.4412731040373479,0.3830716755214273,0.9280849124262383,0.9965771758481633,0.8930322031031427,0.01987984478794201,0.7847023750801481,0.069436301586389,0.05064982731849905,0.021596857413941666
20,0.44331012949324783,0.3818938894226432,0.9237806849858949,0.9964265791500809,0.8934711181975397,0.0146993859389356,0.7834468690850424,0.06827402216200193,0.023880718381455352,0.025358928932092902
21,0.44588562515582314,0.38042511187755695,0.9179625481006123,0.9961100443802542,0.8932519583404475,0.02133011425875924,0.7821837530683445,0.06704103366654013,0.027952080794694408,0.023293988035691465
22,0.4503029734570954,0.3781018038445436,0.9089654553926132,0.9964421916178815,0.899743506047365,0.03062072874595076,0.7801989325967542,0.06569327413004884,0.0481478050465114,0.03980410425919626
23,0.45249718404344846,0.375588147807533,0.9040820813860878,0.9965337379805215,0.8997830385653022,0.02037062539258208,0.7786534222577863,0.06411313039342728,0.04096416486180938,0.02783524405592469
