Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.0006116824603077986,0.44224735518037384,0.002683966645558826,0.5945070820404083,0.3886379916037686,0.10544402415160053,0.6921055557281092,0.8278960243033969,0.03871820212865056,0.10370326049126634
2,0.0,0.44953913888453595,0.009829533287686645,0.6070509429628006,0.38151411536484753,0.10544402415160053,0.6921055557281092,0.8051774546613467,0.03871820212865056,0.10370326049126634
3,0.00047559469466205664,0.45507837380641303,0.019089770262943492,0.6271607108191615,0.37387372150832426,0.1243692356681979,0.7062942104244617,0.77441782501069,0.010026499287735479,0.11515210846522285
4,0.0026722790161164602,0.4573140229849092,0.029690885363753878,0.6567656605118039,0.3667235786273898,0.13109473117743464,0.7239059876201909,0.7384344520859074,0.006009686351535494,0.11735460530939278
5,0.00752148150772728,0.4548540173160326,0.039641916024168125,0.6950314611972482,0.3587698714096158,0.1332373653006835,0.7428040397105268,0.6973482026265415,0.032073613932098795,0.12585326502727504
6,0.013105553237752816,0.447793062268513,0.0472222504636154,0.7377358976223765,0.35281526502705135,0.12905858427746045,0.760411590646837,0.6516799271365201,0.020697470379052976,0.13686159932584907
7,0.018823583800462354,0.43930507501934785,0.05467465178658955,0.7807354716889127,0.34954735302251194,0.12270733921065477,0.7762037231907146,0.6051145794053098,0.0310409321528622,0.13658927526440431
8,0.024811615276128792,0.42788419178813175,0.06191943568601477,0.8179291724568825,0.3502603891665704,0.11543663547051555,0.7903398158719566,0.5585820298645772,0.017928556643687685,0.1355648366128648
9,0.03174103114185395,0.41584344655065064,0.07023668205301094,0.8496486078783211,0.35384534404879475,0.10831491252822795,0.8023769585439489,0.5129818510469365,0.004007294436311262,0.12434408678721505
10,0.039860299200541675,0.4037379840512344,0.07961461496296605,0.8831350229040236,0.3575928092192869,0.10345688929645475,0.8129662675506366,0.46932513526722847,0.08825637817407887,0.10439233589808086
