Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.8915770119981924,0.5926538206783815,0.02731918595656455,0.9999999047184538,0.43326376376081643,0.234105075452974,0.1291863412570579,0.9999995038765976,0.4991630514081835,0.6128072841311746
2,0.9456405695514297,0.5886119491143958,0.012572386430832303,0.9788998970747246,0.40174414374036754,0.234105075452974,0.1291863412570579,0.9705055855843544,0.4991630514081835,0.6128072841311746
3,0.95868674354525,0.5843941956103754,0.0034952690938658947,0.9680419330916058,0.3674157987911533,0.3101436728770342,0.10917871769886177,0.9371161675235411,0.3884623629711336,0.7307705629967616
4,0.895257763820466,0.5921404114400849,0.0,0.9488200658632377,0.32333520687294776,0.39197902592717065,0.09111508446486968,0.901640798465621,0.37399806187585594,0.8229834572424191
5,0.7878691559669686,0.6155444488938295,0.004702164084399648,0.9177377347052084,0.26750083623737203,0.48098158614862896,0.08053866135396742,0.8646978734384096,0.1365938209487772,0.9209692334402745
6,0.6674454143071711,0.6528576536938799,0.018416421691147676,0.8695176153459865,0.20203277013605372,0.48468845986561154,0.08329341460304264,0.8276007536493953,0.5490638585204737,0.8822735517020307
7,0.5538771885114716,0.6934836082776706,0.040579741092105256,0.8129652658679936,0.13613301147554685,0.4119317555355852,0.10272638736151482,0.7915702583822111,0.32381197259297084,0.7401202979825474
8,0.4580810526648817,0.737733634496578,0.06727564270799664,0.753095541774681,0.07869737862027285,0.35189754432805337,0.13705180989633992,0.7569482970756833,0.13576408698775064,0.6684658383289589
9,0.3748219077052794,0.7856888219495376,0.09738318291108507,0.6867963727884576,0.026582139714805938,0.3493300563420427,0.1831406608341663,0.724157199722455,0.15566504650633864,0.6359858047462934
10,0.3066201402968876,0.8304373424902235,0.13015808405858875,0.619530955537046,0.0,0.3589257400786025,0.23766286677073528,0.6926028319264066,0.3763496482990076,0.6484708379855344
11,0.2516779449206882,0.8674027637741958,0.16631017949933283,0.5668023803459994,0.03139079839709146,0.40822237927509347,0.299906718608173,0.6612474141833973,0.6823890587656564,0.7205864189933457
12,0.20748994038729862,0.8939710302913383,0.20751987863857482,0.5299895853363201,0.06172682599709319,0.5004834451711683,0.3730117971315638,0.6293654899810094,0.4016650118470714,0.8101913572274758
13,0.17562280154214438,0.9092092672001326,0.2509080150181066,0.5103455027587442,0.09459211012843743,0.5576033853167984,0.45666467827371365,0.5967488431973273,0.4969923674868396,0.8515928473980557
14,0.15253669602414352,0.914667032383198,0.29385994374910274,0.5023234838938568,0.13331467414008147,0.615546242975197,0.5461612998500853,0.563715060265062,0.9862432665439164,0.8659231404571955
15,0.13288327360157476,0.9151258314487971,0.32980403992990825,0.49097083508587513,0.18187016665238856,0.7125124096549981,0.6314350924851992,0.5309046614852774,0.569546430219771,0.8967473935707636
16,0.10718057457302882,0.9136684049134493,0.3506689100523323,0.46565234988560505,0.24386033919602595,0.7398903588880363,0.6974641635967598,0.49882853866582383,0.6597517475097654,0.8729995014585438
17,0.07764989758666847,0.8999932519443109,0.3574305052457182,0.4224681183357226,0.3110158728939561,0.7644389001680599,0.7354967543655812,0.4678313487016659,0.9999999998339367,0.8060078771105293
18,0.051749538300040754,0.8811413353115326,0.3506875366658948,0.3724820373466102,0.3689363757254374,0.5842047474549221,0.746496460191687,0.4381669700643922,0.15591732390900737,0.6073432362651797
19,0.02621896710264199,0.8564825188406094,0.32885529536025443,0.3255975427317713,0.4240776046543489,0.5628839067683111,0.7337556204865137,0.40983884542442683,0.17088577825173468,0.5319739628896504
20,0.0074397714221147585,0.8236845179853273,0.29571098463848067,0.2693699716997595,0.47284198403253674,0.5593433397882243,0.701047576577957,0.3827590679872398,0.2652321083732656,0.48435799934606794
21,0.0,0.7771515476728127,0.25931957456629334,0.22350875486307645,0.5143460879150419,0.5272320774231485,0.6564931146395416,0.3567047784022316,0.12955221091990615,0.4236464441280326
22,0.002954027288321612,0.7142375496797918,0.22199556132941373,0.19524764387905305,0.550443618436631,0.5288195899203133,0.6073361040732341,0.3314548316431412,0.02354005012552194,0.37945882556259597
23,0.013087322805898772,0.6375553573393983,0.18164186465168292,0.18913406099460192,0.5835976563494758,0.5518262264981088,0.5531754331678836,0.306896883888686,0.03862315018199763,0.31998955726883166
24,0.027740986367081374,0.5563812825377942,0.13615941957632588,0.19495845460509598,0.6190437519122518,0.5851465713152255,0.49179780213411506,0.2829837834874775,0.6284932422395714,0.2595018991986421
25,0.05112840372427073,0.47864578272162017,0.9274950599613546,0.20399730324744228,0.6627627387617092,0.6999888745826427,0.41898396749598854,0.2597769035242406,0.6904894646580872,0.2642342901167526
26,0.09036094745511485,0.4074127579630006,0.9999999899568132,0.20107113042603583,0.7175618223153358,0.8144354600085634,0.3354577810618702,0.23740237085873667,0.7911621378947816,0.3727236097822228
27,0.1560050287141384,0.33973126867371006,0.9271070187931442,0.18849667942084447,0.783405131438739,0.9143380170847784,0.24963800324065896,0.21601366473942923,0.05330374468277253,0.5444585481460147
28,0.24778616920499075,0.269529121409484,0.8503129175750654,0.16603070075023207,0.850428712060671,0.8970608517690792,0.17003704539999162,0.1957218080089445,0.21483598763521825,0.5795116077299105
29,0.35692913130221515,0.1949324126404411,0.7867558641085661,0.12934184546205998,0.9056505793601497,0.8315796853470864,0.10726876593257284,0.17657630224496135,0.1756005757619742,0.6716159346755745
30,0.4804602034566408,0.11854797316506004,0.735749681840121,0.0794126368703579,0.9547968617812359,0.7889773568144097,0.06363909562975816,0.15861725435796759,0.27562016662929284,0.7361666595684544
31,0.6107041218643642,0.05262574357759437,0.6980085370473791,0.03105129831735358,0.9926126049529265,0.7296844711557564,0.033085546979772666,0.1417853557682387,0.014011359367574906,0.7166996771926029
32,0.7471866991091356,0.005653735816739877,0.6715276682301973,0.003227149239990479,0.9999999797404192,0.7204551139205002,0.012758686168546004,0.12593849441837493,0.0009428566897132482,0.7038357869704082
33,0.8795559039619328,0.0,0.655952631850069,0.0,0.9842661593537938,0.6819259467412638,0.002084505237677253,0.1109669738588454,0.2156652733001829,0.6477222548189434
34,0.9999999983180218,0.06494008813564832,0.6493555036779864,0.011065622426713677,0.9719021385843205,0.7115889837490069,0.0,0.09682266294475536,0.0,0.7008453646634818
