Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.9999999980338748,0.49577362882229997,0.010580634137179358,0.9297410559968482,0.4964494331940246,0.036845502519946796,0.4425924802466229,0.9999994580151884,0.07887486637057826,0.09385654335311039
2,0.9714288213297587,0.5187023791937656,0.00685286125564651,0.8690027411489398,0.4721618377585316,0.036845502519946796,0.4425924802466229,0.9888854164563008,0.07887486637057826,0.09385654335311039
3,0.94108898139106,0.5433225123356289,0.0028712836564801464,0.8108922295895814,0.44428577284759263,0.0,0.46618086205494497,0.9776854446079255,0.014384268617140763,0.056021357774111075
4,0.9038723390029145,0.5662707900083733,0.0002316631009602143,0.7507142315509988,0.4135119989011108,0.021361291661786297,0.4878703745274168,0.9657147203428436,0.01500002085476827,0.06260265479372525
5,0.8618692119159143,0.5850622174942441,0.0,0.6838331518877377,0.382128968602905,0.026122407733043102,0.512708609981172,0.9528194575418536,0.20972498899837083,0.0475941187082632
6,0.8065674375940773,0.6034820767946212,0.004111234787034274,0.6206500722329972,0.3474931790188053,0.09015503723228654,0.5438647249651379,0.9384330127004671,0.2755976000314572,0.08154961317205742
7,0.7367181124995885,0.6255180773050238,0.013765504876310673,0.5648262023211941,0.3073078569118301,0.15649465524339576,0.5851824944686732,0.9222065674467036,0.30085425222307605,0.10870784142582011
8,0.657059524402891,0.6551478904339336,0.02953280756998309,0.5115296044578944,0.26196511188614185,0.21844521946700238,0.6363941836551452,0.9037680177445484,0.3556335947333768,0.15172617709775574
9,0.5700616860870061,0.6939586724789021,0.0511986266469799,0.4607289126636199,0.20933288109414772,0.28678693328220983,0.6962563952689875,0.8830465020209562,0.4434314021273591,0.21834886634033934
10,0.48573817981081,0.7405938098857398,0.07655103519849732,0.40183029353902483,0.15411698231361584,0.3559827956299703,0.76051202884054,0.8601613000474617,0.12980075818041284,0.3200141578147923
11,0.4232742660807187,0.7856553428395692,0.09890510840753557,0.3294748925448092,0.10979431362636834,0.34210270585953084,0.819660655175135,0.8357125143867189,0.017797068896593698,0.35751204757455174
